dx,dt,time,xi,Eval,height(m),G,u(m/s),true height,true velocity
0.048828125,0.00597834656708,0.10163189164,-25.87890625,528.156498017,1.0,1.36282941912e-12,2.32435433749e-12,1.0,2.32496923611e-12
0.048828125,0.00597834656708,0.10163189164,-25.830078125,528.156498017,1.0,1.44235579015e-12,2.4539689633e-12,1.0,2.45463795716e-12
0.048828125,0.00597834656708,0.10163189164,-25.78125,528.156498017,1.0,1.51720948915e-12,2.59082542116e-12,1.0,2.59156087239e-12
0.048828125,0.00597834656708,0.10163189164,-25.732421875,528.156498017,1.0,1.6040006824e-12,2.73535899798e-12,1.0,2.7357379818e-12
0.048828125,0.00597834656708,0.10163189164,-25.68359375,528.156498017,1.0,1.70643297324e-12,2.88798121376e-12,1.0,2.88807605968e-12
0.048828125,0.00597834656708,0.10163189164,-25.634765625,528.156498017,1.0,1.80365359609e-12,3.04906199271e-12,1.0,3.04948188028e-12
0.048828125,0.00597834656708,0.10163189164,-25.5859375,528.156498017,1.0,1.89083467904e-12,3.21906091831e-12,1.0,3.21904866934e-12
0.048828125,0.00597834656708,0.10163189164,-25.537109375,528.156498017,1.0,1.98620178376e-12,3.39856107362e-12,1.0,3.3985899754e-12
0.048828125,0.00597834656708,0.10163189164,-25.48828125,528.156498017,1.0,2.10247038756e-12,3.5881577257e-12,1.0,3.58810579847e-12
0.048828125,0.00597834656708,0.10163189164,-25.439453125,528.156498017,1.0,2.23063926986e-12,3.78838033255e-12,1.0,3.78850291282e-12
0.048828125,0.00597834656708,0.10163189164,-25.390625,528.156498017,1.0,2.35609683254e-12,3.99975224238e-12,1.0,3.99978131844e-12
0.048828125,0.00597834656708,0.10163189164,-25.341796875,528.156498017,1.0,2.48260239333e-12,4.22288645115e-12,1.0,4.22284778961e-12
0.048828125,0.00597834656708,0.10163189164,-25.29296875,528.156498017,1.0,2.62340290605e-12,4.45846746686e-12,1.0,4.4586091006e-12
0.048828125,0.00597834656708,0.10163189164,-25.244140625,528.156498017,1.0,2.78222353734e-12,4.70717170183e-12,1.0,4.70706525142e-12
0.048828125,0.00597834656708,0.10163189164,-25.1953125,528.156498017,1.0,2.94629789815e-12,4.96964934482e-12,1.0,4.9700297906e-12
0.048828125,0.00597834656708,0.10163189164,-25.146484375,528.156498017,1.0,3.10234158235e-12,5.24661185464e-12,1.0,5.24659594389e-12
0.048828125,0.00597834656708,0.10163189164,-25.09765625,528.156498017,1.0,3.25214478999e-12,5.53892344446e-12,1.0,5.53948403408e-12
0.048828125,0.00597834656708,0.10163189164,-25.048828125,528.156498017,1.0,3.41568025989e-12,5.84759309353e-12,1.0,5.84869406119e-12
0.048828125,0.00597834656708,0.10163189164,-25.0,528.156498017,1.0,3.60890908822e-12,6.17365070594e-12,1.0,6.17422602522e-12
0.048828125,0.00597834656708,0.10163189164,-24.951171875,528.156498017,1.0,3.8278928439e-12,6.518048993e-12,1.0,6.51880024898e-12
0.048828125,0.00597834656708,0.10163189164,-24.90234375,528.156498017,1.0,4.05444379317e-12,6.88169522294e-12,1.0,6.88241673247e-12
0.048828125,0.00597834656708,0.10163189164,-24.853515625,528.156498017,1.0,4.28284001608e-12,7.26557402425e-12,1.0,7.26598224997e-12
0.048828125,0.00597834656708,0.10163189164,-24.8046875,528.156498017,1.0,4.51760268363e-12,7.67079594501e-12,1.0,7.67131035003e-12
0.048828125,0.00597834656708,0.10163189164,-24.755859375,528.156498017,1.0,4.76218256752e-12,8.09857885332e-12,1.0,8.09930780691e-12
0.048828125,0.00597834656708,0.10163189164,-24.70703125,528.156498017,1.0,5.01975212635e-12,8.55023171942e-12,1.0,8.55088139488e-12
0.048828125,0.00597834656708,0.10163189164,-24.658203125,528.156498017,1.0,5.30122366536e-12,9.02713781668e-12,1.0,9.02784466251e-12
0.048828125,0.00597834656708,0.10163189164,-24.609375,528.156498017,1.0,5.60711626333e-12,9.53069569842e-12,1.0,9.53110438405e-12
0.048828125,0.00597834656708,0.10163189164,-24.560546875,528.156498017,1.0,5.9225737968e-12,1.00623275547e-11,1.0,1.00624741081e-11
0.048828125,0.00597834656708,0.10163189164,-24.51171875,528.156498017,1.0,6.2493277153e-12,1.06235797459e-11,1.0,1.06237673831e-11
0.048828125,0.00597834656708,0.10163189164,-24.462890625,528.156498017,1.0,6.59845067245e-12,1.12161247362e-11,1.0,1.12167977577e-11
0.048828125,0.00597834656708,0.10163189164,-24.4140625,528.156498017,1.0,6.9720179969e-12,1.18417035161e-11,1.0,1.18415652318e-11
0.048828125,0.00597834656708,0.10163189164,-24.365234375,528.156498017,1.0,7.36058922785e-12,1.2502124407e-11,1.0,1.25026036768e-11
0.048828125,0.00597834656708,0.10163189164,-24.31640625,528.156498017,1.0,7.76477236165e-12,1.31993326014e-11,1.0,1.31999130928e-11
0.048828125,0.00597834656708,0.10163189164,-24.267578125,528.156498017,1.0,8.19564993912e-12,1.3935419429e-11,1.0,1.39362138025e-11
0.048828125,0.00597834656708,0.10163189164,-24.21875,528.156498017,1.0,8.65567980409e-12,1.47125677728e-11,1.0,1.47133193545e-11
0.048828125,0.00597834656708,0.10163189164,-24.169921875,528.156498017,1.0,9.13843252878e-12,1.5533050341e-11,1.0,1.55339500716e-11
0.048828125,0.00597834656708,0.10163189164,-24.12109375,528.156498017,1.0,9.64505026933e-12,1.6399283672e-11,1.0,1.63999195024e-11
0.048828125,0.00597834656708,0.10163189164,-24.072265625,528.156498017,1.0,1.01801966821e-11,1.73138390065e-11,1.0,1.73139479696e-11
0.048828125,0.00597834656708,0.10163189164,-24.0234375,528.156498017,1.0,1.07441807935e-11,1.82794311255e-11,1.0,1.82796625704e-11
0.048828125,0.00597834656708,0.10163189164,-23.974609375,528.156498017,1.0,1.13433315307e-11,1.92989307915e-11,1.0,1.92997836276e-11
0.048828125,0.00597834656708,0.10163189164,-23.92578125,528.156498017,1.0,1.19828567676e-11,2.03753436077e-11,1.0,2.03761246897e-11
0.048828125,0.00597834656708,0.10163189164,-23.876953125,528.156498017,1.00000000001,1.26583831682e-11,2.15117984176e-11,1.00000000001,2.15123128538e-11
0.048828125,0.00597834656708,0.10163189164,-23.828125,528.156498017,1.00000000001,1.33680829674e-11,2.27115950663e-11,1.00000000001,2.27119752171e-11
0.048828125,0.00597834656708,0.10163189164,-23.779296875,528.156498017,1.00000000001,1.41126884268e-11,2.39782407374e-11,1.00000000001,2.39787388765e-11
0.048828125,0.00597834656708,0.10163189164,-23.73046875,528.156498017,1.00000000001,1.48932023621e-11,2.5315470807e-11,1.00000000001,2.5315324155e-11
0.048828125,0.00597834656708,0.10163189164,-23.681640625,528.156498017,1.00000000001,1.57150918973e-11,2.67272662863e-11,1.00000000001,2.67271716981e-11
0.048828125,0.00597834656708,0.10163189164,-23.6328125,528.156498017,1.00000000001,1.65896988569e-11,2.82178426267e-11,1.00000000001,2.8217908603e-11
0.048828125,0.00597834656708,0.10163189164,-23.583984375,528.156498017,1.00000000001,1.75267164778e-11,2.97916031043e-11,1.00000000001,2.9792068741e-11
0.048828125,0.00597834656708,0.10163189164,-23.53515625,528.156498017,1.00000000001,1.85183755698e-11,3.14531090554e-11,1.00000000001,3.14532792092e-11
0.048828125,0.00597834656708,0.10163189164,-23.486328125,528.156498017,1.00000000001,1.95465279937e-11,3.32071638351e-11,1.00000000001,3.32069806533e-11
0.048828125,0.00597834656708,0.10163189164,-23.4375,528.156498017,1.00000000001,2.06159938492e-11,3.5058959662e-11,1.00000000001,3.50595204931e-11
0.048828125,0.00597834656708,0.10163189164,-23.388671875,528.156498017,1.00000000001,2.17567481613e-11,3.70140795404e-11,1.00000000001,3.70145258257e-11
0.048828125,0.00597834656708,0.10163189164,-23.33984375,528.156498017,1.00000000001,2.2979743869e-11,3.90783453949e-11,1.00000000001,3.90783440712e-11
0.048828125,0.00597834656708,0.10163189164,-23.291015625,528.156498017,1.00000000001,2.42739246608e-11,4.12577836058e-11,1.00000000001,4.12582294236e-11
0.048828125,0.00597834656708,0.10163189164,-23.2421875,528.156498017,1.00000000001,2.56300939618e-11,4.35587347783e-11,1.00000000001,4.35587157542e-11
0.048828125,0.00597834656708,0.10163189164,-23.193359375,528.156498017,1.00000000001,2.70513999783e-11,4.5987958751e-11,1.00000000001,4.59879640317e-11
0.048828125,0.00597834656708,0.10163189164,-23.14453125,528.156498017,1.00000000001,2.85515010033e-11,4.85526613789e-11,1.00000000001,4.85532284501e-11
0.048828125,0.00597834656708,0.10163189164,-23.095703125,528.156498017,1.00000000001,3.0142902112e-11,5.12604545032e-11,1.00000000001,5.12608564294e-11
0.048828125,0.00597834656708,0.10163189164,-23.046875,528.156498017,1.00000000001,3.18351839616e-11,5.41193225566e-11,1.00000000001,5.41199157123e-11
0.048828125,0.00597834656708,0.10163189164,-22.998046875,528.156498017,1.00000000001,3.36279985376e-11,5.71376150612e-11,1.00000000001,5.71376604929e-11
0.048828125,0.00597834656708,0.10163189164,-22.94921875,528.156498017,1.00000000001,3.55028061956e-11,6.03241119947e-11,1.00000000001,6.03240652883e-11
0.048828125,0.00597834656708,0.10163189164,-22.900390625,528.156498017,1.00000000002,3.74603767347e-11,6.36881999098e-11,1.00000000002,6.36881978412e-11
0.048828125,0.00597834656708,0.10163189164,-22.8515625,528.156498017,1.00000000002,3.95331953146e-11,6.7239927374e-11,1.00000000002,6.72400326687e-11
0.048828125,0.00597834656708,0.10163189164,-22.802734375,528.156498017,1.00000000002,4.17451710046e-11,7.09898654229e-11,1.00000000002,7.09904510619e-11
0.048828125,0.00597834656708,0.10163189164,-22.75390625,528.156498017,1.00000000002,4.40890178257e-11,7.494902422e-11,1.00000000002,7.49494275379e-11
0.048828125,0.00597834656708,0.10163189164,-22.705078125,528.156498017,1.00000000002,4.65517451308e-11,7.91289706524e-11,1.00000000002,7.91296569366e-11
0.048828125,0.00597834656708,0.10163189164,-22.65625,528.156498017,1.00000000002,4.91462757161e-11,8.35419876355e-11,1.00000000002,8.35420205491e-11
0.048828125,0.00597834656708,0.10163189164,-22.607421875,528.156498017,1.00000000002,5.18926517898e-11,8.8201078998e-11,1.00000000002,8.82010267638e-11
0.048828125,0.00597834656708,0.10163189164,-22.55859375,528.156498017,1.00000000002,5.47900913222e-11,9.31199334863e-11,1.00000000002,9.31202771949e-11
0.048828125,0.00597834656708,0.10163189164,-22.509765625,528.156498017,1.00000000002,5.78329803718e-11,9.83130200517e-11,1.00000000002,9.83133734565e-11
0.048828125,0.00597834656708,0.10163189164,-22.4609375,528.156498017,1.00000000003,6.10416158254e-11,1.03795715829e-10,1.00000000003,1.03796637485e-10
0.048828125,0.00597834656708,0.10163189164,-22.412109375,528.156498017,1.00000000003,6.44468492591e-11,1.09584278828e-10,1.00000000003,1.0958457767e-10
0.048828125,0.00597834656708,0.10163189164,-22.36328125,528.156498017,1.00000000003,6.80597903245e-11,1.15695759866e-10,1.00000000003,1.1569623627e-10
0.048828125,0.00597834656708,0.10163189164,-22.314453125,528.156498017,1.00000000003,7.18612633352e-11,1.22148049581e-10,1.00000000003,1.22148841997e-10
0.048828125,0.00597834656708,0.10163189164,-22.265625,528.156498017,1.00000000003,7.58592127996e-11,1.28960114674e-10,1.00000000003,1.28960530335e-10
0.048828125,0.00597834656708,0.10163189164,-22.216796875,528.156498017,1.00000000003,8.00877318741e-11,1.36152076903e-10,1.00000000003,1.36153063869e-10
0.048828125,0.00597834656708,0.10163189164,-22.16796875,528.156498017,1.00000000004,8.45605615699e-11,1.43745136676e-10,1.00000000004,1.43745484857e-10
0.048828125,0.00597834656708,0.10163189164,-22.119140625,528.156498017,1.00000000004,8.92783481976e-11,1.51761623616e-10,1.00000000004,1.51762276204e-10
0.048828125,0.00597834656708,0.10163189164,-22.0703125,528.156498017,1.00000000004,9.42496820725e-11,1.6022514051e-10,1.00000000004,1.60226107268e-10
0.048828125,0.00597834656708,0.10163189164,-22.021484375,528.156498017,1.00000000004,9.94975734422e-11,1.69160667044e-10,1.00000000004,1.69161460954e-10
0.048828125,0.00597834656708,0.10163189164,-21.97265625,528.156498017,1.00000000004,1.05049329234e-10,1.78594579576e-10,1.00000000004,1.7859554049e-10
0.048828125,0.00597834656708,0.10163189164,-21.923828125,528.156498017,1.00000000005,1.10915895183e-10,1.88554655139e-10,1.00000000005,1.88555549104e-10
0.048828125,0.00597834656708,0.10163189164,-21.875,528.156498017,1.00000000005,1.17099538396e-10,1.99070187679e-10,1.00000000005,1.99071410348e-10
0.048828125,0.00597834656708,0.10163189164,-21.826171875,528.156498017,1.00000000005,1.23622927464e-10,2.10172166653e-10,1.00000000005,2.10173047772e-10
0.048828125,0.00597834656708,0.10163189164,-21.77734375,528.156498017,1.00000000005,1.30519306763e-10,2.21893341453e-10,1.00000000005,2.21894012024e-10
0.048828125,0.00597834656708,0.10163189164,-21.728515625,528.156498017,1.00000000006,1.37807485046e-10,2.34268230602e-10,1.00000000006,2.34268760527e-10
0.048828125,0.00597834656708,0.10163189164,-21.6796875,528.156498017,1.00000000006,1.45504819453e-10,2.47333228506e-10,1.00000000006,2.47334471026e-10
0.048828125,0.00597834656708,0.10163189164,-21.630859375,528.156498017,1.00000000006,1.53624742348e-10,2.61126742439e-10,1.00000000006,2.61127414492e-10
0.048828125,0.00597834656708,0.10163189164,-21.58203125,528.156498017,1.00000000007,1.62178298024e-10,2.75689369552e-10,1.00000000007,2.75690209315e-10
0.048828125,0.00597834656708,0.10163189164,-21.533203125,528.156498017,1.00000000007,1.7120192067e-10,2.91064094491e-10,1.00000000007,2.91065473887e-10
0.048828125,0.00597834656708,0.10163189164,-21.484375,528.156498017,1.00000000008,1.80746135968e-10,3.07296342398e-10,1.00000000008,3.07297640147e-10
0.048828125,0.00597834656708,0.10163189164,-21.435546875,528.156498017,1.00000000008,1.90839578949e-10,3.24433961126e-10,1.00000000008,3.24435673905e-10
0.048828125,0.00597834656708,0.10163189164,-21.38671875,528.156498017,1.00000000008,2.01493046842e-10,3.42527357043e-10,1.00000000008,3.42529447746e-10
0.048828125,0.00597834656708,0.10163189164,-21.337890625,528.156498017,1.00000000009,2.12724331594e-10,3.61629764982e-10,1.00000000009,3.61631554579e-10
0.048828125,0.00597834656708,0.10163189164,-21.2890625,528.156498017,1.00000000009,2.24576786758e-10,3.8179749211e-10,1.00000000009,3.81799121182e-10
0.048828125,0.00597834656708,0.10163189164,-21.240234375,528.156498017,1.0000000001,2.37101025923e-10,4.03090019994e-10,1.0000000001,4.03091994658e-10
0.048828125,0.00597834656708,0.10163189164,-21.19140625,528.156498017,1.0000000001,2.50337517323e-10,4.25570077902e-10,1.0000000001,4.25571835657e-10
0.048828125,0.00597834656708,0.10163189164,-21.142578125,528.156498017,1.00000000011,2.64309130415e-10,4.49303805741e-10,1.00000000011,4.49305745475e-10
0.048828125,0.00597834656708,0.10163189164,-21.09375,528.156498017,1.00000000012,2.79044631572e-10,4.74361051291e-10,1.00000000012,4.74363545731e-10
0.048828125,0.00597834656708,0.10163189164,-21.044921875,528.156498017,1.00000000012,2.94597448387e-10,5.00815654507e-10,1.00000000012,5.00817778366e-10
0.048828125,0.00597834656708,0.10163189164,-20.99609375,528.156498017,1.00000000013,3.1102358641e-10,5.28745604586e-10,1.00000000013,5.28748239518e-10
0.048828125,0.00597834656708,0.10163189164,-20.947265625,528.156498017,1.00000000014,3.28373250943e-10,5.58233202466e-10,1.00000000014,5.58235632096e-10
0.048828125,0.00597834656708,0.10163189164,-20.8984375,528.156498017,1.00000000014,3.46687096968e-10,5.89365291995e-10,1.00000000014,5.89367913204e-10
0.048828125,0.00597834656708,0.10163189164,-20.849609375,528.156498017,1.00000000015,3.66019681499e-10,6.22233578932e-10,1.00000000015,6.22236667044e-10
0.048828125,0.00597834656708,0.10163189164,-20.80078125,528.156498017,1.00000000016,3.86428942208e-10,6.56934901375e-10,1.00000000016,6.56938011688e-10
0.048828125,0.00597834656708,0.10163189164,-20.751953125,528.156498017,1.00000000017,4.07976181166e-10,6.93571508295e-10,1.00000000017,6.93575319405e-10
0.048828125,0.00597834656708,0.10163189164,-20.703125,528.156498017,1.00000000018,4.3073296882e-10,7.32251349698e-10,1.00000000018,7.32254682782e-10
0.048828125,0.00597834656708,0.10163189164,-20.654296875,528.156498017,1.00000000019,4.5476283383e-10,7.73088345828e-10,1.00000000019,7.73092168929e-10
0.048828125,0.00597834656708,0.10163189164,-20.60546875,528.156498017,1.0000000002,4.8013068024e-10,8.16202743472e-10,1.0000000002,8.16206565273e-10
0.048828125,0.00597834656708,0.10163189164,-20.556640625,528.156498017,1.00000000021,5.06906629324e-10,8.6172150973e-10,1.00000000021,8.61725726987e-10
0.048828125,0.00597834656708,0.10163189164,-20.5078125,528.156498017,1.00000000022,5.35165519612e-10,9.09778738543e-10,1.00000000022,9.0978294989e-10
0.048828125,0.00597834656708,0.10163189164,-20.458984375,528.156498017,1.00000000024,5.64998425393e-10,9.60516069055e-10,1.00000000024,9.60520597541e-10
0.048828125,0.00597834656708,0.10163189164,-20.41015625,528.156498017,1.00000000025,5.96507819013e-10,1.01408305033e-09,1.00000000025,1.0140882877e-09
0.048828125,0.00597834656708,0.10163189164,-20.361328125,528.156498017,1.00000000026,6.29787287936e-10,1.07063748902e-09,1.00000000026,1.0706428923e-09
0.048828125,0.00597834656708,0.10163189164,-20.3125,528.156498017,1.00000000028,6.64916733981e-10,1.13034591109e-09,1.00000000028,1.1303521646e-09
0.048828125,0.00597834656708,0.10163189164,-20.263671875,528.156498017,1.00000000029,7.0199107618e-10,1.19338416692e-09,1.00000000029,1.19339020526e-09
0.048828125,0.00597834656708,0.10163189164,-20.21484375,528.156498017,1.00000000031,7.41129304467e-10,1.25993800529e-09,1.00000000031,1.25994471653e-09
0.048828125,0.00597834656708,0.10163189164,-20.166015625,528.156498017,1.00000000033,7.82461604812e-10,1.3302035581e-09,1.00000000033,1.33021065491e-09
0.048828125,0.00597834656708,0.10163189164,-20.1171875,528.156498017,1.00000000034,8.26109970962e-10,1.40438782284e-09,1.00000000034,1.40439476491e-09
0.048828125,0.00597834656708,0.10163189164,-20.068359375,528.156498017,1.00000000036,8.7218702856e-10,1.48270927108e-09,1.00000000036,1.48271648592e-09
0.048828125,0.00597834656708,0.10163189164,-20.01953125,528.156498017,1.00000000038,9.20826998873e-10,1.56539859032e-09,1.00000000038,1.56540613859e-09
0.048828125,0.00597834656708,0.10163189164,-19.970703125,528.156498017,1.0000000004,9.72182262277e-10,1.65269937573e-09,1.0000000004,1.65270764521e-09
0.048828125,0.00597834656708,0.10163189164,-19.921875,528.156498017,1.00000000043,1.02640374479e-09,1.74486879316e-09,1.00000000043,1.74487762289e-09
0.048828125,0.00597834656708,0.10163189164,-19.873046875,528.156498017,1.00000000045,1.08363856519e-09,1.84217834038e-09,1.00000000045,1.84218719714e-09
0.048828125,0.00597834656708,0.10163189164,-19.82421875,528.156498017,1.00000000048,1.14405822602e-09,1.94491472298e-09,1.00000000048,1.94492472219e-09
0.048828125,0.00597834656708,0.10163189164,-19.775390625,528.156498017,1.0000000005,1.20785537046e-09,2.05338068024e-09,1.0000000005,2.05339124707e-09
0.048828125,0.00597834656708,0.10163189164,-19.7265625,528.156498017,1.00000000053,1.27522560359e-09,2.16789578271e-09,1.00000000053,2.16790686312e-09
0.048828125,0.00597834656708,0.10163189164,-19.677734375,528.156498017,1.00000000056,1.3463582786e-09,2.28879732431e-09,1.00000000056,2.28880889037e-09
0.048828125,0.00597834656708,0.10163189164,-19.62890625,528.156498017,1.00000000059,1.42145375744e-09,2.41644137252e-09,1.00000000059,2.41645278432e-09
0.048828125,0.00597834656708,0.10163189164,-19.580078125,528.156498017,1.00000000062,1.50072221992e-09,2.55120388228e-09,1.00000000062,2.55121666984e-09
0.048828125,0.00597834656708,0.10163189164,-19.53125,528.156498017,1.00000000066,1.58439714302e-09,2.69348187512e-09,1.00000000066,2.69349499374e-09
0.048828125,0.00597834656708,0.10163189164,-19.482421875,528.156498017,1.0000000007,1.67274432351e-09,2.84369460558e-09,1.0000000007,2.84370849929e-09
0.048828125,0.00597834656708,0.10163189164,-19.43359375,528.156498017,1.00000000074,1.76603373933e-09,3.00228467357e-09,1.00000000074,3.00229969232e-09
0.048828125,0.00597834656708,0.10163189164,-19.384765625,528.156498017,1.00000000078,1.86453971484e-09,3.16971926079e-09,1.00000000078,3.16973465482e-09
0.048828125,0.00597834656708,0.10163189164,-19.3359375,528.156498017,1.00000000082,1.96854012698e-09,3.34649151113e-09,1.00000000082,3.34650757874e-09
0.048828125,0.00597834656708,0.10163189164,-19.287109375,528.156498017,1.00000000087,2.07832225793e-09,3.53312206736e-09,1.00000000087,3.53313895254e-09
0.048828125,0.00597834656708,0.10163189164,-19.23828125,528.156498017,1.00000000091,2.19420911914e-09,3.73016072711e-09,1.00000000091,3.73017918817e-09
0.048828125,0.00597834656708,0.10163189164,-19.189453125,528.156498017,1.00000000096,2.31656928462e-09,3.93818806157e-09,1.00000000096,3.93820771441e-09
0.048828125,0.00597834656708,0.10163189164,-19.140625,528.156498017,1.00000000102,2.44577441841e-09,4.1578169547e-09,1.00000000102,4.15783751065e-09
0.048828125,0.00597834656708,0.10163189164,-19.091796875,528.156498017,1.00000000107,2.58218057294e-09,4.38969433905e-09,1.00000000107,4.38971601372e-09
0.048828125,0.00597834656708,0.10163189164,-19.04296875,528.156498017,1.00000000113,2.7261757027e-09,4.63450325282e-09,1.00000000113,4.63452602464e-09
0.048828125,0.00597834656708,0.10163189164,-18.994140625,528.156498017,1.0000000012,2.87820919161e-09,4.89296493673e-09,1.0000000012,4.89298933574e-09
0.048828125,0.00597834656708,0.10163189164,-18.9453125,528.156498017,1.00000000126,3.03873908271e-09,5.16584080643e-09,1.00000000126,5.16586582383e-09
0.048828125,0.00597834656708,0.10163189164,-18.896484375,528.156498017,1.00000000134,3.20820944543e-09,5.45393463499e-09,1.00000000134,5.45396161124e-09
0.048828125,0.00597834656708,0.10163189164,-18.84765625,528.156498017,1.00000000141,3.38710917278e-09,5.75809509729e-09,1.00000000141,5.75812362514e-09
0.048828125,0.00597834656708,0.10163189164,-18.798828125,528.156498017,1.00000000149,3.57599028241e-09,6.07921833482e-09,1.00000000149,6.07924866527e-09
0.048828125,0.00597834656708,0.10163189164,-18.75,528.156498017,1.00000000157,3.77542901287e-09,6.41825043864e-09,1.00000000157,6.41828249718e-09
0.048828125,0.00597834656708,0.10163189164,-18.701171875,528.156498017,1.00000000166,3.98600133977e-09,6.77619010934e-09,1.00000000166,6.77622347935e-09
0.048828125,0.00597834656708,0.10163189164,-18.65234375,528.156498017,1.00000000175,4.20831022882e-09,7.15409166876e-09,1.00000000175,7.154127097e-09
0.048828125,0.00597834656708,0.10163189164,-18.603515625,528.156498017,1.00000000185,4.44300006166e-09,7.55306828169e-09,1.00000000185,7.55310505538e-09
0.048828125,0.00597834656708,0.10163189164,-18.5546875,528.156498017,1.00000000195,4.6907614835e-09,7.97429530763e-09,1.00000000195,7.97433434749e-09
0.048828125,0.00597834656708,0.10163189164,-18.505859375,528.156498017,1.00000000206,4.95233492303e-09,8.41901376741e-09,1.00000000206,8.4190554405e-09
0.048828125,0.00597834656708,0.10163189164,-18.45703125,528.156498017,1.00000000218,5.22852273713e-09,8.88853392111e-09,1.00000000218,8.88857771646e-09
0.048828125,0.00597834656708,0.10163189164,-18.408203125,528.156498017,1.0000000023,5.52014431774e-09,9.38423892603e-09,1.0000000023,9.38428491286e-09
0.048828125,0.00597834656708,0.10163189164,-18.359375,528.156498017,1.00000000243,5.8280256321e-09,9.90758887687e-09,1.00000000243,9.90763784305e-09
0.048828125,0.00597834656708,0.10163189164,-18.310546875,528.156498017,1.00000000256,6.15304028678e-09,1.04601253215e-08,1.00000000256,1.04601762097e-08
0.048828125,0.00597834656708,0.10163189164,-18.26171875,528.156498017,1.0000000027,6.49616014916e-09,1.10434760149e-08,1.0000000027,1.10435303929e-08
0.048828125,0.00597834656708,0.10163189164,-18.212890625,528.156498017,1.00000000286,6.85842871518e-09,1.16593596263e-08,1.00000000286,1.16594169164e-08
0.048828125,0.00597834656708,0.10163189164,-18.1640625,528.156498017,1.00000000301,7.24092002376e-09,1.23095905929e-08,1.00000000301,1.23096511422e-08
0.048828125,0.00597834656708,0.10163189164,-18.115234375,528.156498017,1.00000000318,7.64475133818e-09,1.29960844131e-08,1.00000000318,1.29961481775e-08
0.048828125,0.00597834656708,0.10163189164,-18.06640625,528.156498017,1.00000000336,8.07110171644e-09,1.37208633491e-08,1.00000000336,1.37209310357e-08
0.048828125,0.00597834656708,0.10163189164,-18.017578125,528.156498017,1.00000000355,8.52122192723e-09,1.44860624555e-08,1.00000000355,1.44861333565e-08
0.048828125,0.00597834656708,0.10163189164,-17.96875,528.156498017,1.00000000375,8.99643605577e-09,1.52939359063e-08,1.00000000375,1.52940111943e-08
0.048828125,0.00597834656708,0.10163189164,-17.919921875,528.156498017,1.00000000395,9.49815163417e-09,1.61468636465e-08,1.00000000395,1.6146943018e-08
0.048828125,0.00597834656708,0.10163189164,-17.87109375,528.156498017,1.00000000417,1.00278557418e-08,1.70473583535e-08,1.00000000417,1.70474424058e-08
0.048828125,0.00597834656708,0.10163189164,-17.822265625,528.156498017,1.00000000441,1.05871002478e-08,1.79980727833e-08,1.00000000441,1.79981616723e-08
0.048828125,0.00597834656708,0.10163189164,-17.7734375,528.156498017,1.00000000465,1.11775342064e-08,1.90018076338e-08,1.00000000465,1.90019009364e-08
0.048828125,0.00597834656708,0.10163189164,-17.724609375,528.156498017,1.00000000491,1.18009028528e-08,2.00615197865e-08,1.00000000491,2.00616180956e-08
0.048828125,0.00597834656708,0.10163189164,-17.67578125,528.156498017,1.00000000519,1.24590318348e-08,2.11803309853e-08,1.00000000519,2.11804351737e-08
0.048828125,0.00597834656708,0.10163189164,-17.626953125,528.156498017,1.00000000548,1.31538488617e-08,2.23615371009e-08,1.00000000548,2.23616473882e-08
0.048828125,0.00597834656708,0.10163189164,-17.578125,528.156498017,1.00000000578,1.38874092105e-08,2.36086179086e-08,1.00000000578,2.36087340319e-08
0.048828125,0.00597834656708,0.10163189164,-17.529296875,528.156498017,1.0000000061,1.46618947917e-08,2.49252472836e-08,1.0000000061,2.49253702607e-08
0.048828125,0.00597834656708,0.10163189164,-17.48046875,528.156498017,1.00000000644,1.54795911686e-08,2.63153038903e-08,1.00000000644,2.63154334413e-08
0.048828125,0.00597834656708,0.10163189164,-17.431640625,528.156498017,1.0000000068,1.63428886292e-08,2.77828825831e-08,1.0000000068,2.77830194728e-08
0.048828125,0.00597834656708,0.10163189164,-17.3828125,528.156498017,1.00000000718,1.72543148481e-08,2.93323065877e-08,1.00000000718,2.9332450948e-08
0.048828125,0.00597834656708,0.10163189164,-17.333984375,528.156498017,1.00000000758,1.82165603776e-08,3.09681403374e-08,1.00000000758,3.09682925682e-08
0.048828125,0.00597834656708,0.10163189164,-17.28515625,528.156498017,1.00000000801,1.92324707606e-08,3.26952028877e-08,1.00000000801,3.26953638385e-08
0.048828125,0.00597834656708,0.10163189164,-17.236328125,528.156498017,1.00000000845,2.03050393879e-08,3.45185820431e-08,1.00000000845,3.4518752669e-08
0.048828125,0.00597834656708,0.10163189164,-17.1875,528.156498017,1.00000000892,2.14374283428e-08,3.64436493359e-08,1.00000000892,3.64438289766e-08
0.048828125,0.00597834656708,0.10163189164,-17.138671875,528.156498017,1.00000000942,2.26329823566e-08,3.84760758308e-08,1.00000000942,3.84762655408e-08
0.048828125,0.00597834656708,0.10163189164,-17.08984375,528.156498017,1.00000000995,2.38952141716e-08,4.06218487807e-08,1.00000000995,4.06220488848e-08
0.048828125,0.00597834656708,0.10163189164,-17.041015625,528.156498017,1.0000000105,2.52278279041e-08,4.28872893231e-08,1.0000000105,4.28875010384e-08
