dx,dt,time,xi,Eval,height(m),G,u(m/s),true height,true velocity
0.048828125,0.00597834656708,0.00597834656708,-29.98046875,528.15652654,1.0,1.97461583765e-13,3.89912937413e-14,1.0,3.71777451952e-14
0.048828125,0.00597834656708,0.00597834656708,-29.931640625,528.15652654,1.0,4.08048422874e-14,4.08048422874e-14,1.0,3.98980680144e-14
0.048828125,0.00597834656708,0.00597834656708,-29.8828125,528.15652654,1.0,-1.05287213189e-13,4.26183908336e-14,1.0,4.17116165605e-14
0.048828125,0.00597834656708,0.00597834656708,-29.833984375,528.15652654,1.0,5.59033996543e-14,4.53387136527e-14,1.0,4.44319393797e-14
0.048828125,0.00597834656708,0.00597834656708,-29.78515625,528.15652654,1.0,4.80590364719e-14,4.80590364719e-14,1.0,4.71522621988e-14
0.048828125,0.00597834656708,0.00597834656708,-29.736328125,528.15652654,1.0,5.0779359291e-14,5.0779359291e-14,1.0,4.89658107449e-14
0.048828125,0.00597834656708,0.00597834656708,-29.6875,528.15652654,1.0,6.40643681118e-14,5.34996821102e-14,1.0,5.16861335641e-14
0.048828125,0.00597834656708,0.00597834656708,-29.638671875,528.15652654,1.0,-1.02250285094e-13,5.62200049294e-14,1.0,5.53132306563e-14
0.048828125,0.00597834656708,0.00597834656708,-29.58984375,528.15652654,1.0,2.28882078047e-13,5.98471020216e-14,1.0,5.80335534755e-14
0.048828125,0.00597834656708,0.00597834656708,-29.541015625,528.15652654,1.0,-9.5902865183e-14,6.25674248407e-14,1.0,6.16606505677e-14
0.048828125,0.00597834656708,0.00597834656708,-29.4921875,528.15652654,1.0,8.73238939361e-14,6.6194521933e-14,1.0,6.43809733869e-14
0.048828125,0.00597834656708,0.00597834656708,-29.443359375,528.15652654,1.0,-8.86486709985e-14,6.98216190252e-14,1.0,6.80080704791e-14
0.048828125,0.00597834656708,0.00597834656708,-29.39453125,528.15652654,1.0,2.43390466416e-13,7.43554903905e-14,1.0,7.25419418443e-14
0.048828125,0.00597834656708,0.00597834656708,-29.345703125,528.15652654,1.0,-8.0487702541e-14,7.79825874827e-14,1.0,7.61690389366e-14
0.048828125,0.00597834656708,0.00597834656708,-29.296875,528.15652654,1.0,1.03645830851e-13,8.25164588479e-14,1.0,8.07029103018e-14
0.048828125,0.00597834656708,0.00597834656708,-29.248046875,528.15652654,1.0,-7.14199598105e-14,8.70503302132e-14,1.0,8.52367816671e-14
0.048828125,0.00597834656708,0.00597834656708,-29.19921875,528.15652654,1.0,2.61525951877e-13,9.24909758515e-14,1.0,8.97706530324e-14
0.048828125,0.00597834656708,0.00597834656708,-29.150390625,528.15652654,1.0,-6.14454428069e-14,9.70248472168e-14,1.0,9.43045243976e-14
0.048828125,0.00597834656708,0.00597834656708,-29.1015625,528.15652654,1.0,1.23594864858e-13,1.02465492855e-13,1.0,9.9745170036e-14
0.048828125,0.00597834656708,0.00597834656708,-29.052734375,528.15652654,1.0,-3.99994655287e-14,1.07906138493e-13,1.0,1.05185815674e-13
0.048828125,0.00597834656708,0.00597834656708,-29.00390625,528.15652654,1.0,1.35382930408e-13,1.14253558405e-13,1.0,1.11533235586e-13
0.048828125,0.00597834656708,0.00597834656708,-28.955078125,528.15652654,1.0,-3.78693117075e-14,1.20600978316e-13,1.0,1.17880655497e-13
0.048828125,0.00597834656708,0.00597834656708,-28.90625,528.15652654,1.0,3.07454834528e-13,1.27855172501e-13,1.0,1.24228075408e-13
0.048828125,0.00597834656708,0.00597834656708,-28.857421875,528.15652654,1.0,-1.82737987635e-13,1.34202592412e-13,1.0,1.3057549532e-13
0.048828125,0.00597834656708,0.00597834656708,-28.80859375,528.15652654,1.0,3.32527908898e-13,1.4236356087e-13,1.0,1.38736463777e-13
0.048828125,0.00597834656708,0.00597834656708,-28.759765625,528.15652654,1.0,-1.67322824993e-13,1.49617755054e-13,1.0,1.45990657962e-13
0.048828125,0.00597834656708,0.00597834656708,-28.7109375,528.15652654,1.0,3.48849845813e-13,1.58685497784e-13,1.0,1.54151626419e-13
0.048828125,0.00597834656708,0.00597834656708,-28.662109375,528.15652654,1.0,-1.39529427804e-13,1.66846466242e-13,1.0,1.62312594877e-13
0.048828125,0.00597834656708,0.00597834656708,-28.61328125,528.15652654,1.0,1.97950355249e-13,1.76820983246e-13,1.0,1.71380337607e-13
0.048828125,0.00597834656708,0.00597834656708,-28.564453125,528.15652654,1.0,1.97360186251e-13,1.86795500249e-13,1.0,1.81354854611e-13
0.048828125,0.00597834656708,0.00597834656708,-28.515625,528.15652654,1.0,5.94290992322e-14,1.96770017253e-13,1.0,1.91329371614e-13
0.048828125,0.00597834656708,0.00597834656708,-28.466796875,528.15652654,1.0,7.03103905089e-14,2.07651308529e-13,1.0,2.02210662891e-13
0.048828125,0.00597834656708,0.00597834656708,-28.41796875,528.15652654,1.0,2.51133432084e-13,2.19439374079e-13,1.0,2.13091954168e-13
0.048828125,0.00597834656708,0.00597834656708,-28.369140625,528.15652654,1.0,-6.45837684154e-14,2.31227439629e-13,1.0,2.25786793991e-13
0.048828125,0.00597834656708,0.00597834656708,-28.3203125,528.15652654,1.0,2.76523111729e-13,2.44829053725e-13,1.0,2.3757485954e-13
0.048828125,0.00597834656708,0.00597834656708,-28.271484375,528.15652654,1.0,1.10525063798e-13,2.5843066782e-13,1.0,2.51176473636e-13
0.048828125,0.00597834656708,0.00597834656708,-28.22265625,528.15652654,1.0,3.04633114194e-13,2.72939056189e-13,1.0,2.64778087732e-13
0.048828125,0.00597834656708,0.00597834656708,-28.173828125,528.15652654,1.0,2.20092251551e-15,2.87447444558e-13,1.0,2.80193250374e-13
0.048828125,0.00597834656708,0.00597834656708,-28.125,528.15652654,1.0,1.76993149454e-13,3.03769381473e-13,1.0,2.95608413016e-13
0.048828125,0.00597834656708,0.00597834656708,-28.076171875,528.15652654,1.0,3.52692150666e-13,3.20998092661e-13,1.0,3.11930349931e-13
0.048828125,0.00597834656708,0.00597834656708,-28.02734375,528.15652654,1.0,5.29802818066e-14,3.38226803849e-13,1.0,3.29159061119e-13
0.048828125,0.00597834656708,0.00597834656708,-27.978515625,528.15652654,1.0,2.41057517566e-13,3.57269063583e-13,1.0,3.48201320853e-13
0.048828125,0.00597834656708,0.00597834656708,-27.9296875,528.15652654,1.0,2.61006551573e-13,3.77218097591e-13,1.0,3.67243580587e-13
0.048828125,0.00597834656708,0.00597834656708,-27.880859375,528.15652654,1.0,1.2339206983e-13,3.98073905871e-13,1.0,3.88099388867e-13
0.048828125,0.00597834656708,0.00597834656708,-27.83203125,528.15652654,1.0,3.0453171668e-13,4.20743262697e-13,1.0,4.08955197147e-13
0.048828125,0.00597834656708,0.00597834656708,-27.783203125,528.15652654,1.0,3.28107847779e-13,4.44319393797e-13,1.0,4.32531328247e-13
0.048828125,0.00597834656708,0.00597834656708,-27.734375,528.15652654,1.0,1.94120463128e-13,4.68802299169e-13,1.0,4.56107459346e-13
0.048828125,0.00597834656708,0.00597834656708,-27.685546875,528.15652654,1.0,4.00016579073e-13,4.95098753088e-13,1.0,4.81497138992e-13
0.048828125,0.00597834656708,0.00597834656708,-27.63671875,528.15652654,1.0,8.91498552144e-14,5.22301981279e-13,1.0,5.08700367183e-13
0.048828125,0.00597834656708,0.00597834656708,-27.587890625,528.15652654,1.0,6.156136483e-13,5.5222553229e-13,1.0,5.36810369648e-13
0.048828125,0.00597834656708,0.00597834656708,-27.5390625,528.15652654,1.0,1.59561643238e-13,5.82149083301e-13,1.0,5.66733920659e-13
0.048828125,0.00597834656708,0.00597834656708,-27.490234375,528.15652654,1.0,3.71805179094e-13,6.14792957131e-13,1.0,5.98471020216e-13
0.048828125,0.00597834656708,0.00597834656708,-27.44140625,528.15652654,1.0,3.95697915469e-13,6.49250379507e-13,1.0,6.32021668319e-13
0.048828125,0.00597834656708,0.00597834656708,-27.392578125,528.15652654,1.0,4.42533572393e-13,6.85521350429e-13,1.0,6.67385864968e-13
0.048828125,0.00597834656708,0.00597834656708,-27.34375,528.15652654,1.0,3.22147801837e-13,7.23605869897e-13,1.0,7.04563610163e-13
0.048828125,0.00597834656708,0.00597834656708,-27.294921875,528.15652654,1.0,5.21422934148e-13,7.64410712185e-13,1.0,7.43554903904e-13
0.048828125,0.00597834656708,0.00597834656708,-27.24609375,528.15652654,1.0,5.74606010983e-13,8.07029103018e-13,1.0,7.85266520465e-13
0.048828125,0.00597834656708,0.00597834656708,-27.197265625,528.15652654,1.0,3.02097370316e-13,8.51461042398e-13,1.0,8.28791685571e-13
0.048828125,0.00597834656708,0.00597834656708,-27.1484375,528.15652654,1.0,6.77661672837e-13,8.9952007887e-13,1.0,8.75037173497e-13
0.048828125,0.00597834656708,0.00597834656708,-27.099609375,528.15652654,1.0,5.69063967831e-13,9.49392663888e-13,1.0,9.24002984242e-13
0.048828125,0.00597834656708,0.00597834656708,-27.05078125,528.15652654,1.0,4.73751271646e-13,1.00198557172e-12,1.0,9.75689117806e-13
0.048828125,0.00597834656708,0.00597834656708,-27.001953125,528.15652654,1.0,6.990062526e-13,1.05820557665e-12,1.0,1.03009557419e-12
0.048828125,0.00597834656708,0.00597834656708,-26.953125,528.15652654,1.0,5.88911604324e-13,1.1171459044e-12,1.0,1.08722235339e-12
0.048828125,0.00597834656708,0.00597834656708,-26.904296875,528.15652654,1.0,8.31078691191e-13,1.17971332924e-12,1.0,1.14797622969e-12
0.048828125,0.00597834656708,0.00597834656708,-26.85546875,528.15652654,1.0,5.79425858804e-13,1.2450010769e-12,1.0,1.21235720307e-12
0.048828125,0.00597834656708,0.00597834656708,-26.806640625,528.15652654,1.0,8.18282453854e-13,1.31482269593e-12,1.0,1.27945849928e-12
0.048828125,0.00597834656708,0.00597834656708,-26.7578125,528.15652654,1.0,8.91731169971e-13,1.38827141205e-12,1.0,1.35109366685e-12
0.048828125,0.00597834656708,0.00597834656708,-26.708984375,528.15652654,1.0,8.31466065161e-13,1.46534722526e-12,1.0,1.42635593151e-12
0.048828125,0.00597834656708,0.00597834656708,-26.66015625,528.15652654,1.0,7.54605459712e-13,1.54695690983e-12,1.0,1.50615206754e-12
0.048828125,0.00597834656708,0.00597834656708,-26.611328125,528.15652654,1.0,1.16916105597e-12,1.63400724004e-12,1.0,1.58957530066e-12
0.048828125,0.00597834656708,0.00597834656708,-26.5625,528.15652654,1.0,9.42897903232e-13,1.72468466735e-12,1.0,1.67843917942e-12
0.048828125,0.00597834656708,0.00597834656708,-26.513671875,528.15652654,1.0,1.06014534818e-12,1.82080274029e-12,1.0,1.77183692955e-12
0.048828125,0.00597834656708,0.00597834656708,-26.46484375,528.15652654,1.0,1.17226875276e-12,1.92236145887e-12,1.0,1.87067532531e-12
0.048828125,0.00597834656708,0.00597834656708,-26.416015625,528.15652654,1.0,1.13136251296e-12,2.02936082309e-12,1.0,1.97495436671e-12
0.048828125,0.00597834656708,0.00597834656708,-26.3671875,528.15652654,1.0,1.25527398309e-12,2.14270760723e-12,1.0,2.08558082802e-12
0.048828125,0.00597834656708,0.00597834656708,-26.318359375,528.15652654,1.0,1.38553287314e-12,2.26240181127e-12,1.0,2.20164793497e-12
0.048828125,0.00597834656708,0.00597834656708,-26.26953125,528.15652654,1.0,1.36366889307e-12,2.38844343522e-12,1.0,2.32496923611e-12
0.048828125,0.00597834656708,0.00597834656708,-26.220703125,528.15652654,1.0,1.51809408321e-12,2.52173925336e-12,1.0,2.45463795716e-12
0.048828125,0.00597834656708,0.00597834656708,-26.171875,528.15652654,1.0,1.51073849151e-12,2.66228926569e-12,1.0,2.59156087239e-12
0.048828125,0.00597834656708,0.00597834656708,-26.123046875,528.15652654,1.0,1.6700141583e-12,2.81100024647e-12,1.0,2.7357379818e-12
0.048828125,0.00597834656708,0.00597834656708,-26.07421875,528.15652654,1.0,1.84801547954e-12,2.9678721957e-12,1.0,2.88807605968e-12
0.048828125,0.00597834656708,0.00597834656708,-26.025390625,528.15652654,1.0,1.70667250319e-12,3.1329051134e-12,1.0,3.04948188028e-12
0.048828125,0.00597834656708,0.00597834656708,-25.9765625,528.15652654,1.0,2.07184428592e-12,3.3079125481e-12,1.0,3.21904866934e-12
0.048828125,0.00597834656708,0.00597834656708,-25.927734375,528.15652654,1.0,1.9495435693e-12,3.49198772553e-12,1.0,3.3985899754e-12
0.048828125,0.00597834656708,0.00597834656708,-25.87890625,528.15652654,1.0,2.16562941001e-12,3.68694419424e-12,1.0,3.58810579847e-12
0.048828125,0.00597834656708,0.00597834656708,-25.830078125,528.15652654,1.0,2.39259654199e-12,3.89278195422e-12,1.0,3.78850291282e-12
0.048828125,0.00597834656708,0.00597834656708,-25.78125,528.15652654,1.0,2.31350438521e-12,4.10950100548e-12,1.0,3.99978131844e-12
0.048828125,0.00597834656708,0.00597834656708,-25.732421875,528.15652654,1.0,2.5746123343e-12,4.33891489656e-12,1.0,4.22284778961e-12
0.048828125,0.00597834656708,0.00597834656708,-25.68359375,528.15652654,1.0,2.66881546118e-12,4.58102362747e-12,1.0,4.4586091006e-12
0.048828125,0.00597834656708,0.00597834656708,-25.634765625,528.15652654,1.0,2.95621986419e-12,4.83673397247e-12,1.0,4.70706525142e-12
0.048828125,0.00597834656708,0.00597834656708,-25.5859375,528.15652654,1.0,2.94028530124e-12,5.10604593156e-12,1.0,4.9700297906e-12
0.048828125,0.00597834656708,0.00597834656708,-25.537109375,528.15652654,1.0,3.09823619096e-12,5.3907730533e-12,1.0,5.24659594389e-12
0.048828125,0.00597834656708,0.00597834656708,-25.48828125,528.15652654,1.0,3.43097930762e-12,5.69182211195e-12,1.0,5.53948403408e-12
0.048828125,0.00597834656708,0.00597834656708,-25.439453125,528.15652654,1.0,3.45253909514e-12,6.00919310752e-12,1.0,5.84869406119e-12
0.048828125,0.00597834656708,0.00597834656708,-25.390625,528.15652654,1.0,3.83030432018e-12,6.34469958855e-12,1.0,6.17422602522e-12
0.048828125,0.00597834656708,0.00597834656708,-25.341796875,528.15652654,1.0,3.89869976462e-12,6.69834155504e-12,1.0,6.51880024898e-12
0.048828125,0.00597834656708,0.00597834656708,-25.29296875,528.15652654,1.0,4.1560792191e-12,7.07193255554e-12,1.0,6.88241673247e-12
0.048828125,0.00597834656708,0.00597834656708,-25.244140625,528.15652654,1.0,4.43431448186e-12,7.46637936432e-12,1.0,7.26598224997e-12
0.048828125,0.00597834656708,0.00597834656708,-25.1953125,528.15652654,1.0,4.56527735115e-12,7.88258875565e-12,1.0,7.67131035003e-12
0.048828125,0.00597834656708,0.00597834656708,-25.146484375,528.15652654,1.0,5.06845098959e-12,8.32237427808e-12,1.0,8.09930780691e-12
0.048828125,0.00597834656708,0.00597834656708,-25.09765625,528.15652654,1.0,4.92962554103e-12,8.7857359316e-12,1.0,8.55088139488e-12
0.048828125,0.00597834656708,0.00597834656708,-25.048828125,528.15652654,1.0,5.65261351479e-12,9.27630081332e-12,1.0,9.02784466251e-12
0.048828125,0.00597834656708,0.00597834656708,-25.0,528.15652654,1.0,5.56728774833e-12,9.79316214896e-12,1.0,9.53110438405e-12
0.048828125,0.00597834656708,0.00597834656708,-24.951171875,528.15652654,1.0,6.177460751e-12,1.03399470356e-11,1.0,1.00624741081e-11
0.048828125,0.00597834656708,0.00597834656708,-24.90234375,528.15652654,1.0,6.49005203861e-12,1.09166554733e-11,1.0,1.06237673831e-11
0.048828125,0.00597834656708,0.00597834656708,-24.853515625,528.15652654,1.0,6.68647482177e-12,1.15251010105e-11,1.0,1.12167977577e-11
0.048828125,0.00597834656708,0.00597834656708,-24.8046875,528.15652654,1.0,7.24486029335e-12,1.21680039701e-11,1.0,1.18415652318e-11
0.048828125,0.00597834656708,0.00597834656708,-24.755859375,528.15652654,1.0,7.51110469553e-12,1.28462711263e-11,1.0,1.25026036768e-11
0.048828125,0.00597834656708,0.00597834656708,-24.70703125,528.15652654,1.0,7.9950332792e-12,1.3562622802e-11,1.0,1.31999130928e-11
0.048828125,0.00597834656708,0.00597834656708,-24.658203125,528.15652654,1.0,8.34982495487e-12,1.43188725458e-11,1.0,1.39362138025e-11
0.048828125,0.00597834656708,0.00597834656708,-24.609375,528.15652654,1.0,8.90570531139e-12,1.51177406803e-11,1.0,1.47133193545e-11
0.048828125,0.00597834656708,0.00597834656708,-24.560546875,528.15652654,1.0,9.52714697929e-12,1.59610407542e-11,1.0,1.55339500716e-11
0.048828125,0.00597834656708,0.00597834656708,-24.51171875,528.15652654,1.0,9.70885857904e-12,1.68505863161e-11,1.0,1.63999195024e-11
0.048828125,0.00597834656708,0.00597834656708,-24.462890625,528.15652654,1.0,1.05963600702e-11,1.77909112372e-11,1.0,1.73139479696e-11
0.048828125,0.00597834656708,0.00597834656708,-24.4140625,528.15652654,1.0,1.10495721388e-11,1.8782922292e-11,1.0,1.82796625704e-11
0.048828125,0.00597834656708,0.00597834656708,-24.365234375,528.15652654,1.0,1.15686621241e-11,1.98302465773e-11,1.0,1.92997836276e-11
0.048828125,0.00597834656708,0.00597834656708,-24.31640625,528.15652654,1.00000000001,1.24847623892e-11,2.09365111904e-11,1.0,2.03761246897e-11
0.048828125,0.00597834656708,0.00597834656708,-24.267578125,528.15652654,1.00000000001,1.28066059985e-11,2.21035296799e-11,1.00000000001,2.15123128538e-11
0.048828125,0.00597834656708,0.00597834656708,-24.21875,528.15652654,1.00000000001,1.38602193478e-11,2.33367426912e-11,1.00000000001,2.27119752171e-11
0.048828125,0.00597834656708,0.00597834656708,-24.169921875,528.15652654,1.00000000001,1.44958652115e-11,2.4637963773e-11,1.00000000001,2.39787388765e-11
0.048828125,0.00597834656708,0.00597834656708,-24.12109375,528.15652654,1.00000000001,1.52251823891e-11,2.60117267967e-11,1.00000000001,2.5315324155e-11
0.048828125,0.00597834656708,0.00597834656708,-24.072265625,528.15652654,1.00000000001,1.61900456699e-11,2.74625656335e-11,1.00000000001,2.67271716981e-11
0.048828125,0.00597834656708,0.00597834656708,-24.0234375,528.15652654,1.00000000001,1.7087706257e-11,2.89941073807e-11,1.00000000001,2.8217908603e-11
0.048828125,0.00597834656708,0.00597834656708,-23.974609375,528.15652654,1.00000000001,1.79226980217e-11,3.06108859095e-11,1.00000000001,2.9792068741e-11
0.048828125,0.00597834656708,0.00597834656708,-23.92578125,528.15652654,1.00000000001,1.90068375037e-11,3.23183418657e-11,1.00000000001,3.14532792092e-11
0.048828125,0.00597834656708,0.00597834656708,-23.876953125,528.15652654,1.00000000001,2.02073176564e-11,3.41210091205e-11,1.00000000001,3.32069806533e-11
0.048828125,0.00597834656708,0.00597834656708,-23.828125,528.15652654,1.00000000001,2.10321321091e-11,3.60234215453e-11,1.00000000001,3.50595204931e-11
0.048828125,0.00597834656708,0.00597834656708,-23.779296875,528.15652654,1.00000000001,2.24604861681e-11,3.80328333344e-11,1.00000000001,3.70145258257e-11
0.048828125,0.00597834656708,0.00597834656708,-23.73046875,528.15652654,1.00000000001,2.36939975686e-11,4.0153778359e-11,1.00000000001,3.90783440712e-11
0.048828125,0.00597834656708,0.00597834656708,-23.681640625,528.15652654,1.00000000001,2.47284490446e-11,4.23926040391e-11,1.00000000001,4.12582294236e-11
0.048828125,0.00597834656708,0.00597834656708,-23.6328125,528.15652654,1.00000000001,2.65650820486e-11,4.47574713432e-11,1.00000000001,4.35587157542e-11
0.048828125,0.00597834656708,0.00597834656708,-23.583984375,528.15652654,1.00000000001,2.75497747497e-11,4.72529141426e-11,1.00000000001,4.59879640317e-11
0.048828125,0.00597834656708,0.00597834656708,-23.53515625,528.15652654,1.00000000001,2.95201923434e-11,4.98889069543e-11,1.00000000001,4.85532284501e-11
0.048828125,0.00597834656708,0.00597834656708,-23.486328125,528.15652654,1.00000000001,3.09921547488e-11,5.2670890424e-11,1.00000000001,5.12608564294e-11
0.048828125,0.00597834656708,0.00597834656708,-23.4375,528.15652654,1.00000000001,3.2661434299e-11,5.56079322943e-11,1.00000000001,5.41199157123e-11
0.048828125,0.00597834656708,0.00597834656708,-23.388671875,528.15652654,1.00000000001,3.44948399926e-11,5.87091003081e-11,1.00000000001,5.71376604929e-11
0.048828125,0.00597834656708,0.00597834656708,-23.33984375,528.15652654,1.00000000002,3.65225689443e-11,6.1983462208e-11,1.00000000001,6.03240652883e-11
0.048828125,0.00597834656708,0.00597834656708,-23.291015625,528.15652654,1.00000000002,3.84261836309e-11,6.54400857367e-11,1.00000000002,6.36881978412e-11
0.048828125,0.00597834656708,0.00597834656708,-23.2421875,528.15652654,1.00000000002,4.07131055856e-11,6.90898521857e-11,1.00000000002,6.72400326687e-11
0.048828125,0.00597834656708,0.00597834656708,-23.193359375,528.15652654,1.00000000002,4.29073337695e-11,7.29427360717e-11,1.00000000002,7.09904510619e-11
0.048828125,0.00597834656708,0.00597834656708,-23.14453125,528.15652654,1.00000000002,4.5168561852e-11,7.70105254605e-11,1.00000000002,7.49494275379e-11
0.048828125,0.00597834656708,0.00597834656708,-23.095703125,528.15652654,1.00000000002,4.80165896011e-11,8.13059151918e-11,1.00000000002,7.91296569366e-11
0.048828125,0.00597834656708,0.00597834656708,-23.046875,528.15652654,1.00000000002,5.03107475339e-11,8.58397865569e-11,1.00000000002,8.35420205491e-11
0.048828125,0.00597834656708,0.00597834656708,-22.998046875,528.15652654,1.00000000002,5.33764718772e-11,9.06275547184e-11,1.00000000002,8.82010267638e-11
0.048828125,0.00597834656708,0.00597834656708,-22.94921875,528.15652654,1.00000000002,5.64129766487e-11,9.56819145162e-11,1.00000000002,9.31202771949e-11
0.048828125,0.00597834656708,0.00597834656708,-22.900390625,528.15652654,1.00000000002,5.92868646328e-11,1.01017374339e-10,1.00000000002,9.83133734565e-11
0.048828125,0.00597834656708,0.00597834656708,-22.8515625,528.15652654,1.00000000003,6.28288453627e-11,1.06651162897e-10,1.00000000003,1.03796637485e-10
0.048828125,0.00597834656708,0.00597834656708,-22.802734375,528.15652654,1.00000000003,6.6040124145e-11,1.12598695353e-10,1.00000000003,1.0958457767e-10
0.048828125,0.00597834656708,0.00597834656708,-22.75390625,528.15652654,1.00000000003,7.01229880716e-11,1.18879013968e-10,1.00000000003,1.1569623627e-10
0.048828125,0.00597834656708,0.00597834656708,-22.705078125,528.15652654,1.00000000003,7.37837380151e-11,1.25508440678e-10,1.00000000003,1.22148841997e-10
0.048828125,0.00597834656708,0.00597834656708,-22.65625,528.15652654,1.00000000003,7.7867275292e-11,1.32507831291e-10,1.00000000003,1.28960530335e-10
0.048828125,0.00597834656708,0.00597834656708,-22.607421875,528.15652654,1.00000000003,8.23733263385e-11,1.39898041616e-10,1.00000000003,1.36153063869e-10
0.048828125,0.00597834656708,0.00597834656708,-22.55859375,528.15652654,1.00000000004,8.6847336093e-11,1.47699927461e-10,1.00000000004,1.43745484857e-10
0.048828125,0.00597834656708,0.00597834656708,-22.509765625,528.15652654,1.00000000004,9.18199856144e-11,1.55937064957e-10,1.00000000004,1.51762276204e-10
0.048828125,0.00597834656708,0.00597834656708,-22.4609375,528.15652654,1.00000000004,9.68288754779e-11,1.64633030235e-10,1.00000000004,1.60226107268e-10
0.048828125,0.00597834656708,0.00597834656708,-22.412109375,528.15652654,1.00000000004,1.02037643055e-10,1.73814119749e-10,1.00000000004,1.69161460954e-10
0.048828125,0.00597834656708,0.00597834656708,-22.36328125,528.15652654,1.00000000004,1.08129408881e-10,1.83508443501e-10,1.00000000004,1.7859554049e-10
0.048828125,0.00597834656708,0.00597834656708,-22.314453125,528.15652654,1.00000000005,1.14031742066e-10,1.93742297946e-10,1.00000000005,1.88555549104e-10
0.048828125,0.00597834656708,0.00597834656708,-22.265625,528.15652654,1.00000000005,1.20081848827e-10,2.04546513408e-10,1.00000000005,1.99071410348e-10
0.048828125,0.00597834656708,0.00597834656708,-22.216796875,528.15652654,1.00000000005,1.27295795613e-10,2.15954640536e-10,1.00000000005,2.10173047772e-10
0.048828125,0.00597834656708,0.00597834656708,-22.16796875,528.15652654,1.00000000006,1.33897851442e-10,2.27997509655e-10,1.00000000005,2.21894012024e-10
0.048828125,0.00597834656708,0.00597834656708,-22.119140625,528.15652654,1.00000000006,1.41764356197e-10,2.40713205285e-10,1.00000000006,2.34268760527e-10
0.048828125,0.00597834656708,0.00597834656708,-22.0703125,528.15652654,1.00000000006,1.49430488663e-10,2.54137091622e-10,1.00000000006,2.47334471026e-10
0.048828125,0.00597834656708,0.00597834656708,-22.021484375,528.15652654,1.00000000007,1.57782228562e-10,2.68309973508e-10,1.00000000006,2.61127414492e-10
0.048828125,0.00597834656708,0.00597834656708,-21.97265625,528.15652654,1.00000000007,1.6668168785e-10,2.8327356256e-10,1.00000000007,2.75690209315e-10
0.048828125,0.00597834656708,0.00597834656708,-21.923828125,528.15652654,1.00000000007,1.7585545111e-10,2.99071383943e-10,1.00000000007,2.91065473887e-10
0.048828125,0.00597834656708,0.00597834656708,-21.875,528.15652654,1.00000000008,1.8586834022e-10,3.15750589919e-10,1.00000000008,3.07297640147e-10
0.048828125,0.00597834656708,0.00597834656708,-21.826171875,528.15652654,1.00000000008,1.95933804021e-10,3.33359239524e-10,1.00000000008,3.24435673905e-10
0.048828125,0.00597834656708,0.00597834656708,-21.77734375,528.15652654,1.00000000009,2.07098422679e-10,3.51950832442e-10,1.00000000008,3.42529447746e-10
0.048828125,0.00597834656708,0.00597834656708,-21.728515625,528.15652654,1.00000000009,2.18602215056e-10,3.71578868353e-10,1.00000000009,3.61631554579e-10
0.048828125,0.00597834656708,0.00597834656708,-21.6796875,528.15652654,1.0000000001,2.30682814365e-10,3.92301380811e-10,1.00000000009,3.81799121182e-10
0.048828125,0.00597834656708,0.00597834656708,-21.630859375,528.15652654,1.0000000001,2.43718821839e-10,4.14180030467e-10,1.0000000001,4.03091994658e-10
0.048828125,0.00597834656708,0.00597834656708,-21.58203125,528.15652654,1.00000000011,2.57319430177e-10,4.3727829152e-10,1.0000000001,4.25571835657e-10
0.048828125,0.00597834656708,0.00597834656708,-21.533203125,528.15652654,1.00000000011,2.71383612474e-10,4.61664172039e-10,1.00000000011,4.49305745475e-10
0.048828125,0.00597834656708,0.00597834656708,-21.484375,528.15652654,1.00000000012,2.86798298269e-10,4.87411120743e-10,1.00000000012,4.74363545731e-10
0.048828125,0.00597834656708,0.00597834656708,-21.435546875,528.15652654,1.00000000013,3.02665891939e-10,5.14593493119e-10,1.00000000012,5.00817778366e-10
0.048828125,0.00597834656708,0.00597834656708,-21.38671875,528.15652654,1.00000000013,3.19584766009e-10,5.4329199208e-10,1.00000000013,5.28748239518e-10
0.048828125,0.00597834656708,0.00597834656708,-21.337890625,528.15652654,1.00000000014,3.37480780196e-10,5.73590947631e-10,1.00000000014,5.58235632096e-10
0.048828125,0.00597834656708,0.00597834656708,-21.2890625,528.15652654,1.00000000015,3.56125857799e-10,6.05579223653e-10,1.00000000014,5.89367913204e-10
0.048828125,0.00597834656708,0.00597834656708,-21.240234375,528.15652654,1.00000000016,3.76111750358e-10,6.39352031442e-10,1.00000000015,6.22236667044e-10
0.048828125,0.00597834656708,0.00597834656708,-21.19140625,528.15652654,1.00000000017,3.97051320714e-10,6.75008209396e-10,1.00000000016,6.56938011688e-10
0.048828125,0.00597834656708,0.00597834656708,-21.142578125,528.15652654,1.00000000017,4.19239919029e-10,7.12652943329e-10,1.00000000017,6.93575319405e-10
0.048828125,0.00597834656708,0.00597834656708,-21.09375,528.15652654,1.00000000018,4.42640266161e-10,7.52396859702e-10,1.00000000018,7.32254682782e-10
0.048828125,0.00597834656708,0.00597834656708,-21.044921875,528.15652654,1.00000000019,4.67221430386e-10,7.94356932398e-10,1.00000000019,7.73092168929e-10
0.048828125,0.00597834656708,0.00597834656708,-20.99609375,528.15652654,1.00000000021,4.93266110071e-10,8.3865738949e-10,1.0000000002,8.16206565273e-10
