cell midpoint,h,G,u(m/s),bed,w
-63.28125,1.18103030711e-135,-2.7110179592e-138,0.0,-0.995184726672,-0.995184726672
-63.18359375,5.83827754005e-135,-1.19725925907e-137,0.0,-0.996312612183,-0.996312612183
-63.0859375,2.867872267e-134,-5.1479768308e-137,0.0,-0.997290456679,-0.997290456679
-62.98828125,1.39985346584e-133,-2.1389381006e-136,0.0,-0.9981181129,-0.9981181129
-62.890625,6.78967816625e-133,-8.47967280944e-136,0.0,-0.998795456205,-0.998795456205
-62.79296875,3.2723184733e-132,-3.13241698539e-135,0.0,-0.999322384588,-0.999322384588
-62.6953125,1.56710248486e-131,-1.02229480801e-134,0.0,-0.999698818696,-0.999698818696
-62.59765625,7.45710311952e-131,-2.48704104699e-134,0.0,-0.999924701839,-0.999924701839
-62.5,3.52589200135e-130,1.17054235474e-146,0.0,-1.0,-1.0
-62.40234375,1.65649024354e-129,5.78102284508e-133,0.0,-0.999924701839,-0.999924701839
-62.3046875,7.73257940062e-129,5.52357534144e-132,0.0,-0.999698818696,-0.999698818696
-62.20703125,3.58649150241e-128,3.93411830923e-131,0.0,-0.999322384588,-0.999322384588
-62.109375,1.65279528919e-127,2.47555538706e-130,0.0,-0.998795456205,-0.998795456205
-62.01171875,7.56773153022e-127,1.4515103171e-129,0.0,-0.9981181129,-0.9981181129
-61.9140625,3.44272942841e-126,8.12063835478e-129,0.0,-0.997290456679,-0.997290456679
-61.81640625,1.55604902838e-125,4.39013072142e-128,0.0,-0.996312612183,-0.996312612183
-61.71875,6.98745570874e-125,2.31079787333e-127,0.0,-0.995184726672,-0.995184726672
-61.62109375,3.11732391061e-124,1.19003432652e-126,0.0,-0.993906970002,-0.993906970002
-61.5234375,1.38166561359e-123,6.01609686636e-126,0.0,-0.992479534599,-0.992479534599
-61.42578125,6.08376701001e-123,2.99266823982e-125,0.0,-0.990902635428,-0.990902635428
-61.328125,2.66121865428e-122,1.46741121971e-124,0.0,-0.989176509965,-0.989176509965
-61.23046875,1.15642081019e-121,7.10186941712e-124,0.0,-0.987301418158,-0.987301418158
-61.1328125,4.99190998246e-121,3.39602256564e-123,0.0,-0.985277642389,-0.985277642389
-61.03515625,2.14052512017e-120,1.6058385533e-122,0.0,-0.983105487431,-0.983105487431
-60.9375,9.11722885915e-120,7.51370290363e-122,0.0,-0.980785280403,-0.980785280403
-60.83984375,3.85726435163e-119,3.48066434185e-121,0.0,-0.97831737072,-0.97831737072
-60.7421875,1.62089091545e-118,1.59705966818e-120,0.0,-0.975702130039,-0.975702130039
-60.64453125,6.76500977086e-118,7.26096505566e-120,0.0,-0.972939952206,-0.972939952206
-60.546875,2.80416895734e-117,3.27205067308e-119,0.0,-0.970031253195,-0.970031253195
-60.44921875,1.15435698837e-116,1.46189525916e-118,0.0,-0.966976471045,-0.966976471045
-60.3515625,4.71903758675e-116,6.47716169314e-118,0.0,-0.963776065795,-0.963776065795
-60.25390625,1.91566244514e-115,2.84651617692e-117,0.0,-0.960430519416,-0.960430519416
-60.15625,7.72163332447e-115,1.24102352477e-116,0.0,-0.956940335732,-0.956940335732
-60.05859375,3.09024942758e-114,5.36848145888e-116,0.0,-0.953306040354,-0.953306040354
-59.9609375,1.22783025577e-113,2.30455854502e-115,0.0,-0.949528180593,-0.949528180593
-59.86328125,4.84290649788e-113,9.81842762693e-115,0.0,-0.945607325381,-0.945607325381
-59.765625,1.89607277083e-112,4.15203876701e-114,0.0,-0.941544065183,-0.941544065183
-59.66796875,7.36780789359e-112,1.74296454406e-113,0.0,-0.937339011913,-0.937339011913
-59.5703125,2.84121012596e-111,7.26376184341e-113,0.0,-0.932992798835,-0.932992798835
-59.47265625,1.08715322593e-110,3.00548830862e-112,0.0,-0.928506080473,-0.928506080473
-59.375,4.12698650271e-110,1.23475328436e-111,0.0,-0.923879532511,-0.923879532511
-59.27734375,1.5540078842e-109,5.03715739609e-111,0.0,-0.91911385169,-0.91911385169
-59.1796875,5.80313722146e-109,2.04059606458e-110,0.0,-0.914209755704,-0.914209755704
-59.08203125,2.1486204454e-108,8.20953542442e-110,0.0,-0.909167983091,-0.909167983091
-58.984375,7.88541960553e-108,3.28013724148e-109,0.0,-0.903989293123,-0.903989293123
-58.88671875,2.86759945857e-107,1.30165984809e-108,0.0,-0.898674465694,-0.898674465694
-58.7890625,1.03294064649e-106,5.13042907692e-108,0.0,-0.893224301196,-0.893224301196
-58.69140625,3.68381355229e-106,2.00852761905e-107,0.0,-0.887639620403,-0.887639620403
-58.59375,1.30000809304e-105,7.810626854e-107,0.0,-0.881921264348,-0.881921264348
-58.49609375,4.53656857675e-105,3.01712185608e-106,0.0,-0.876070094195,-0.876070094195
-58.3984375,1.5641466125e-104,1.15774418702e-105,0.0,-0.870086991109,-0.870086991109
-58.30078125,5.32273780079e-104,4.41324648605e-105,0.0,-0.863972856122,-0.863972856122
-58.203125,1.78527720108e-103,1.67125138858e-104,0.0,-0.85772861,-0.85772861
-58.10546875,5.8911971428e-103,6.28745468289e-104,0.0,-0.851355193105,-0.851355193105
-58.0078125,1.90792165895e-102,2.3500020587e-103,0.0,-0.84485356525,-0.84485356525
-57.91015625,6.04326710293e-102,8.72633930632e-103,0.0,-0.838224705555,-0.838224705555
-57.8125,1.86260239321e-101,3.21940832707e-102,0.0,-0.831469612303,-0.831469612303
-57.71484375,5.54167613365e-101,1.18007409523e-101,0.0,-0.824589302785,-0.824589302785
-57.6171875,1.57024303886e-100,4.29774268227e-101,0.0,-0.817584813152,-0.817584813152
-57.51953125,4.12966049338e-100,1.5551694398e-100,0.0,-0.810457198253,-0.810457198253
-57.421875,9.49848332955e-100,5.5915093869e-100,0.0,-0.803207531481,-0.803207531481
-57.32421875,1.56017215736e-99,1.99756980132e-99,0.0,-0.795836904609,-0.795836904609
-57.2265625,-7.08789286606e-100,7.09093705793e-99,0.0,-0.788346427627,-0.788346427627
-57.12890625,-2.36704113611e-98,2.50115707502e-98,0.0,-0.780737228572,-0.780737228572
-57.03125,-1.54306914761e-97,8.76638651877e-98,0.0,-0.773010453363,-0.773010453363
-56.93359375,-7.76508467935e-97,3.0531558656e-97,0.0,-0.765167265622,-0.765167265622
-56.8359375,-3.48415711491e-96,1.05665260381e-96,0.0,-0.757208846506,-0.757208846506
-56.73828125,-1.46228415516e-95,3.633928251e-96,0.0,-0.749136394523,-0.749136394523
-56.640625,-5.86755973473e-95,1.24190144869e-95,0.0,-0.740951125355,-0.740951125355
-56.54296875,-2.27786325633e-94,4.21764686892e-95,0.0,-0.732654271672,-0.732654271672
-56.4453125,-8.61689045917e-94,1.42341347769e-94,0.0,-0.724247082951,-0.724247082951
-56.34765625,-3.19114743632e-93,4.77391914752e-94,0.0,-0.715730825284,-0.715730825284
-56.25,-1.1606586897e-92,1.59113636637e-93,0.0,-0.707106781187,-0.707106781187
-56.15234375,-4.15545365372e-92,5.27027437805e-93,0.0,-0.698376249409,-0.698376249409
-56.0546875,-1.46698723633e-91,1.7348325544e-92,0.0,-0.689540544737,-0.689540544737
-55.95703125,-5.1131739536e-91,5.6752548161e-92,0.0,-0.680600997795,-0.680600997795
-55.859375,-1.76136688297e-90,1.84510683444e-91,0.0,-0.671558954847,-0.671558954847
-55.76171875,-6.0014067967e-90,5.96170997026e-91,0.0,-0.66241577759,-0.66241577759
-55.6640625,-2.023869764e-89,1.91442398355e-90,0.0,-0.653172842954,-0.653172842954
-55.56640625,-6.75880653376e-89,6.10981567199e-90,0.0,-0.64383154289,-0.64383154289
-55.46875,-2.23618675505e-88,1.93796312221e-89,0.0,-0.634393284164,-0.634393284164
-55.37109375,-7.33261268754e-88,6.10935035176e-89,0.0,-0.624859488142,-0.624859488142
-55.2734375,-2.38374449787e-87,1.91417383035e-88,0.0,-0.615231590581,-0.615231590581
-55.17578125,-7.68473693376e-87,5.96086437614e-88,0.0,-0.605511041404,-0.605511041404
-55.078125,-2.45735987835e-86,1.8449446711e-87,0.0,-0.595699304492,-0.595699304492
-54.98046875,-7.79593101001e-86,5.67555624276e-87,0.0,-0.585797857456,-0.585797857456
-54.8828125,-2.4541710425e-85,1.73535875019e-86,0.0,-0.575808191418,-0.575808191418
-54.78515625,-7.66740430154e-85,5.27388526625e-86,0.0,-0.565731810784,-0.565731810784
-54.6875,-2.37771637314e-84,1.59307977187e-85,0.0,-0.55557023302,-0.55557023302
-54.58984375,-7.3197268242e-84,4.78315813155e-85,0.0,-0.545324988422,-0.545324988422
-54.4921875,-2.23718724691e-83,1.4274711149e-84,0.0,-0.534997619887,-0.534997619887
-54.39453125,-6.78933481954e-83,4.23448287513e-84,0.0,-0.524589682678,-0.524589682678
-54.296875,-2.04602200521e-82,1.24858776666e-83,0.0,-0.514102744193,-0.514102744193
-54.19921875,-6.12334630603e-82,3.65955853695e-83,0.0,-0.503538383726,-0.503538383726
-54.1015625,-1.82010750091e-81,1.06619011181e-82,0.0,-0.49289819223,-0.49289819223
-54.00390625,-5.37361545051e-81,3.0877523424e-82,0.0,-0.482183772079,-0.482183772079
-53.90625,-1.57589329834e-80,8.88910004212e-82,0.0,-0.471396736826,-0.471396736826
-53.80859375,-4.59097664663e-80,2.54382055218e-81,0.0,-0.460538710958,-0.460538710958
-53.7109375,-1.32870035371e-79,7.23659848343e-81,0.0,-0.449611329655,-0.449611329655
-53.61328125,-3.82047044918e-79,2.04648219703e-80,0.0,-0.438616238539,-0.438616238539
-53.515625,-1.09143352425e-78,5.75325082352e-80,0.0,-0.42755509343,-0.42755509343
-53.41796875,-3.09806172995e-78,1.60789265169e-79,0.0,-0.416429560098,-0.416429560098
-53.3203125,-8.73807710168e-78,4.46730888096e-79,0.0,-0.405241314005,-0.405241314005
-53.22265625,-2.44903250064e-77,1.23392034782e-78,0.0,-0.393992040061,-0.393992040061
-53.125,-6.82095538157e-77,3.38834609208e-78,0.0,-0.382683432365,-0.382683432365
-53.02734375,-1.88793199667e-76,9.2502921643e-78,0.0,-0.371317193952,-0.371317193952
-52.9296875,-5.193210659e-76,2.51071856659e-77,0.0,-0.359895036535,-0.359895036535
-52.83203125,-1.41974889093e-75,6.77522434339e-77,0.0,-0.348418680249,-0.348418680249
-52.734375,-3.85771689297e-75,1.81777818748e-76,0.0,-0.336889853392,-0.336889853392
-52.63671875,-1.04185992869e-74,4.84907068311e-76,0.0,-0.325310292162,-0.325310292162
-52.5390625,-2.79682471987e-74,1.28613276284e-75,0.0,-0.313681740399,-0.313681740399
-52.44140625,-7.46302244364e-74,3.39181687475e-75,0.0,-0.302005949319,-0.302005949319
-52.34375,-1.97958626957e-73,8.89423054301e-75,0.0,-0.290284677254,-0.290284677254
-52.24609375,-5.21988489208e-73,2.31912578623e-74,0.0,-0.278519689385,-0.278519689385
-52.1484375,-1.36833025153e-72,6.01299997865e-74,0.0,-0.266712757475,-0.266712757475
-52.05078125,-3.56599953897e-72,1.55031745901e-73,0.0,-0.254865659605,-0.254865659605
-51.953125,-9.23951195952e-72,3.97488650432e-73,0.0,-0.242980179903,-0.242980179903
-51.85546875,-2.3801892002e-71,1.01348237647e-72,0.0,-0.231058108281,-0.231058108281
-51.7578125,-6.0965796344e-71,2.56985363157e-72,0.0,-0.219101240157,-0.219101240157
-51.66015625,-1.55271355855e-70,6.48060139194e-72,0.0,-0.207111376192,-0.207111376192
-51.5625,-3.93228695017e-70,1.62536795042e-71,0.0,-0.195090322016,-0.195090322016
-51.46484375,-9.90299948726e-70,4.05445996821e-71,0.0,-0.183039887955,-0.183039887955
-51.3671875,-2.4801360319e-69,1.00594808189e-70,0.0,-0.17096188876,-0.17096188876
-51.26953125,-6.17719839169e-69,2.48254125098e-70,0.0,-0.158858143334,-0.158858143334
-51.171875,-1.53015594086e-68,6.09415880825e-70,0.0,-0.146730474455,-0.146730474455
-51.07421875,-3.76989686249e-68,1.48814904286e-69,0.0,-0.134580708507,-0.134580708507
-50.9765625,-9.23836731143e-68,3.61505114961e-69,0.0,-0.122410675199,-0.122410675199
-50.87890625,-2.25193674034e-67,8.73652788681e-69,0.0,-0.110222207294,-0.110222207294
-50.78125,-5.46055164943e-67,2.10059274307e-68,0.0,-0.0980171403296,-0.0980171403296
-50.68359375,-1.3172293657e-66,5.0251239028e-68,0.0,-0.0857973123444,-0.0857973123444
-50.5859375,-3.16123734381e-66,1.19612948835e-67,0.0,-0.0735645635997,-0.0735645635997
-50.48828125,-7.54833270163e-66,2.83310075773e-67,0.0,-0.0613207363022,-0.0613207363022
-50.390625,-1.79337799193e-65,6.6776784035e-67,0.0,-0.0490676743274,-0.0490676743274
-50.29296875,-4.23983979055e-65,1.56638068356e-66,0.0,-0.0368072229414,-0.0368072229414
-50.1953125,-9.97505203517e-65,3.65685424208e-66,0.0,-0.0245412285229,-0.0245412285229
-50.09765625,-2.3356176496e-64,8.49744212526e-66,0.0,-0.0122715382857,-0.0122715382857
-50.0,-5.44306386605e-64,1.96549680714e-65,0.0,1.13310777953e-15,1.13310777953e-15
-49.90234375,-1.26262979968e-63,4.52579649509e-65,0.0,0.0122715382857,0.0122715382857
-49.8046875,-2.91566092967e-63,1.03751158097e-64,0.0,0.0245412285229,0.0245412285229
-49.70703125,-6.70294294157e-63,2.36812483101e-64,0.0,0.0368072229414,0.0368072229414
-49.609375,-1.53427228081e-62,5.38232827976e-64,0.0,0.0490676743274,0.0490676743274
-49.51171875,-3.49695819317e-62,1.21823701109e-63,0.0,0.0613207363022,0.0613207363022
-49.4140625,-7.93732238744e-62,2.74620724512e-63,0.0,0.0735645635997,0.0735645635997
-49.31640625,-1.79431841549e-61,6.16624069115e-63,0.0,0.0857973123444,0.0857973123444
-49.21875,-4.04031391826e-61,1.37924316491e-62,0.0,0.0980171403296,0.0980171403296
-49.12109375,-9.06297616022e-61,3.0735746503e-62,0.0,0.110222207294,0.110222207294
-49.0234375,-2.02543612478e-60,6.82464949809e-62,0.0,0.122410675199,0.122410675199
-48.92578125,-4.51036701649e-60,1.51009191477e-61,0.0,0.134580708507,0.134580708507
-48.828125,-1.00093568901e-59,3.3301763391e-61,0.0,0.146730474455,0.146730474455
-48.73046875,-2.21390201494e-59,7.32028087858e-61,0.0,0.158858143334,0.158858143334
-48.6328125,-4.88120473377e-59,1.60413940678e-60,0.0,0.17096188876,0.17096188876
-48.53515625,-1.07293128114e-58,3.5048438055e-60,0.0,0.183039887955,0.183039887955
-48.4375,-2.35154934091e-58,7.63601463635e-60,0.0,0.195090322016,0.195090322016
-48.33984375,-5.13967484525e-58,1.65919122228e-59,0.0,0.207111376192,0.207111376192
-48.2421875,-1.12041623627e-57,3.59598881617e-59,0.0,0.219101240157,0.219101240157
-48.14453125,-2.43640070139e-57,7.77487239539e-59,0.0,0.231058108281,0.231058108281
-48.046875,-5.28575764601e-57,1.67718922495e-58,0.0,0.242980179903,0.242980179903
-47.94921875,-1.14424385831e-56,3.61031576124e-58,0.0,0.254865659605,0.254865659605
-47.8515625,-2.47198600787e-56,7.7560833649e-58,0.0,0.266712757475,0.266712757475
-47.75390625,-5.33030548909e-56,1.66315517469e-57,0.0,0.278519689385,0.278519689385
-47.65625,-1.14735674358e-55,3.56019415454e-57,0.0,0.290284677254,0.290284677254
-47.55859375,-2.4657294055e-55,7.60888819182e-57,0.0,0.302005949319,0.302005949319
-47.4609375,-5.29116828786e-55,1.62378845501e-56,0.0,0.313681740399,0.313681740399
-47.36328125,-1.13389713234e-54,3.46059190382e-56,0.0,0.325310292162,0.325310292162
-47.265625,-2.42697965192e-54,7.36603162065e-56,0.0,0.336889853392,0.336889853392
-47.16796875,-5.1889680516e-54,1.56612336492e-55,0.0,0.348418680249,0.348418680249
-47.0703125,-1.10832599678e-53,3.3263788286e-55,0.0,0.359895036535,0.359895036535
-46.97265625,-2.36522298635e-53,7.05849342357e-55,0.0,0.371317193952,0.371317193952
-46.875,-5.04357010401e-53,1.49652880532e-54,0.0,0.382683432365,0.382683432365
-46.77734375,-1.07474554945e-52,3.17048732344e-54,0.0,0.393992040061,0.393992040061
-46.6796875,-2.2888214555e-52,6.71223055438e-54,0.0,0.405241314005,0.405241314005
-46.58203125,-4.87181405116e-52,1.42015775967e-53,0.0,0.416429560098,0.416429560098
-46.484375,-1.03441026373e-51,2.99883544613e-53,0.0,0.42755509343,0.42755509343
-46.38671875,-2.19640169716e-51,6.33295024148e-53,0.0,0.438616238539,0.438616238539
-46.2890625,-4.66399184819e-51,1.33777946983e-52,0.0,0.449611329655,0.449611329655
-46.19140625,-9.90481940417e-51,2.8277113428e-52,0.0,0.460538710958,0.460538710958
-46.09375,-2.10378832075e-50,5.98411778292e-52,0.0,0.471396736826,0.471396736826
-45.99609375,-4.46951518711e-50,1.2690296734e-51,0.0,0.482183772079,0.482183772079
-45.8984375,-9.50361813835e-50,2.6725959469e-51,0.0,0.49289819223,0.49289819223
-45.80078125,-2.01922717578e-49,5.67442358149e-51,0.0,0.503538383726,0.503538383726
-45.703125,-4.29138583135e-49,1.19284518734e-50,0.0,0.514102744193,0.514102744193
-45.60546875,-9.11853551108e-49,2.50841343002e-50,0.0,0.524589682678,0.524589682678
-45.5078125,-1.93721968549e-48,5.2761488066e-50,0.0,0.534997619887,0.534997619887
-45.41015625,-4.11454489209e-48,1.11693541786e-49,0.0,0.545324988422,0.545324988422
-45.3125,-8.73871789029e-48,2.34611414992e-49,0.0,0.55557023302,0.55557023302
-45.21484375,-1.85581444963e-47,4.92979325037e-49,0.0,0.565731810784,0.565731810784
-45.1171875,-3.94082525415e-47,1.03611822581e-48,0.0,0.575808191418,0.575808191418
-45.01953125,-8.36777940145e-47,2.17793204793e-48,0.0,0.585797857456,0.585797857456
-44.921875,-1.77665354541e-46,4.59270256626e-48,0.0,0.595699304492,0.595699304492
-44.82421875,-3.77199558888e-46,9.64563895043e-48,0.0,0.605511041404,0.605511041404
-44.7265625,-8.00803426317e-46,2.02607044265e-47,0.0,0.615231590581,0.615231590581
-44.62890625,-1.70007678135e-45,4.25594627585e-47,0.0,0.624859488142,0.624859488142
-44.53125,-3.60911402089e-45,8.93968573647e-47,0.0,0.634393284164,0.634393284164
-44.43359375,-7.66167381236e-45,1.87761567846e-46,0.0,0.64383154289,0.64383154289
-44.3359375,-1.62643128809e-44,3.94670696118e-46,0.0,0.653172842954,0.653172842954
-44.23828125,-3.45257525954e-44,8.28431330696e-46,0.0,0.66241577759,0.66241577759
-44.140625,-7.32903240653e-44,1.73869407841e-45,0.0,0.671558954847,0.671558954847
-44.04296875,-1.55577453544e-43,3.64850492498e-45,0.0,0.680600997795,0.680600997795
-43.9453125,-3.3025045943e-43,7.65809123561e-45,0.0,0.689540544737,0.689540544737
-43.84765625,-7.01030335477e-43,1.60603210941e-44,0.0,0.698376249409,0.698376249409
-43.75,-1.48808876964e-42,3.36741052852e-44,0.0,0.707106781187,0.707106781187
-43.65234375,-3.15878167279e-42,7.05882039459e-44,0.0,0.715730825284,0.715730825284
-43.5546875,-6.70516188878e-42,1.4792836196e-43,0.0,0.724247082951,0.724247082951
-43.45703125,-1.4233033475e-41,3.09960124168e-43,0.0,0.732654271672,0.732654271672
-43.359375,-3.02123957136e-41,6.49150885878e-43,0.0,0.740951125355,0.740951125355
-43.26171875,-6.41316468471e-41,1.35910453185e-42,0.0,0.749136394523,0.749136394523
-43.1640625,-1.36131656305e-40,2.84482843984e-42,0.0,0.757208846506,0.757208846506
-43.06640625,-2.88965061319e-40,5.95198456654e-42,0.0,0.765167265622,0.765167265622
-42.96875,-6.13382417651e-40,1.24485252274e-41,0.0,0.773010453363,0.773010453363
-42.87109375,-1.30201821812e-39,2.60265655137e-41,0.0,0.780737228572,0.780737228572
-42.7734375,-2.76377340779e-39,5.43957424512e-41,0.0,0.788346427627,0.788346427627
-42.67578125,-5.86661458931e-39,1.13638191367e-40,0.0,0.795836904609,0.795836904609
-42.578125,-1.24529540056e-38,2.37305838422e-40,0.0,0.803207531481,0.803207531481
-42.48046875,-2.64336280888e-38,4.95355384791e-40,0.0,0.810457198253,0.810457198253
-42.3828125,-5.61100541405e-38,1.03353769574e-39,0.0,0.817584813152,0.817584813152
-42.28515625,-1.19103346311e-37,2.1554865559e-39,0.0,0.824589302785,0.824589302785
-42.1875,-2.52817047396e-37,4.49317055689e-39,0.0,0.831469612303,0.831469612303
-42.08984375,-5.3664565909e-37,9.36158328911e-39,0.0,0.838224705555,0.838224705555
-41.9921875,-1.13911444611e-36,1.94952212209e-38,0.0,0.84485356525,0.84485356525
-41.89453125,-2.41793751668e-36,4.0576448777e-38,0.0,0.851355193105,0.851355193105
-41.796875,-5.13239550284e-36,8.4407494597e-38,0.0,0.85772861,0.85772861
-41.69921875,-1.08941067491e-35,1.75484805374e-37,0.0,0.863972856122,0.863972856122
-41.6015625,-2.3123764047e-35,3.64615629301e-37,0.0,0.870086991109,0.870086991109
-41.50390625,-4.90816816627e-35,7.57109243714e-37,0.0,0.876070094195,0.876070094195
-41.40625,-1.04177177912e-34,1.57106332535e-36,0.0,0.881921264348,0.881921264348
-41.30859375,-2.2111377232e-34,3.25782124968e-36,0.0,0.887639620403,0.887639620403
-41.2109375,-4.69295407232e-34,6.75061456178e-36,0.0,0.893224301196,0.893224301196
-41.11328125,-9.96003190214e-34,1.39772947597e-35,0.0,0.898674465694,0.898674465694
-41.015625,-2.1137562428e-33,2.8916636579e-35,0.0,0.903989293123,0.903989293123
-40.91796875,-4.48563312131e-33,5.9771584653e-35,0.0,0.909167983091,0.909167983091
-40.8203125,-9.51833818295e-33,1.23435537719e-34,0.0,0.914209755704,0.914209755704
-40.72265625,-2.0195735687e-32,2.54657897085e-34,0.0,0.91911385169,0.91911385169
-40.625,-4.28460327914e-32,5.24825727848e-34,0.0,0.923879532511,0.923879532511
-40.52734375,-9.08873771738e-32,1.08038996247e-33,0.0,0.928506080473,0.928506080473
-40.4296875,-1.92764198053e-31,2.22134304241e-33,0.0,0.932992798835,0.932992798835
-40.33203125,-4.08756686783e-31,4.56118906273e-33,0.0,0.937339011913,0.937339011913
-40.234375,-8.66568103853e-31,9.35234005031e-33,0.0,0.941544065183,0.941544065183
-40.13671875,-1.83662767032e-30,1.91464825413e-32,0.0,0.945607325381,0.945607325381
-40.0390625,-3.89133687855e-30,3.9131302837e-32,0.0,0.949528180593,0.949528180593
-39.94140625,-8.24160462347e-30,7.9828669851e-32,0.0,0.953306040354,0.953306040354
-39.84375,-1.74474933702e-29,1.62523829819e-31,0.0,0.956940335732,0.956940335732
-39.74609375,-3.69175370243e-29,3.30151713506e-31,0.0,0.960430519416,0.960430519416
-39.6484375,-7.80688590288e-29,6.69040461052e-31,0.0,0.963776065795,0.963776065795
-39.55078125,-1.64980379662e-28,1.35215078999e-30,0.0,0.966976471045,0.966976471045
-39.453125,-3.48382980413e-28,2.72464004231e-30,0.0,0.970031253195,0.970031253195
-39.35546875,-7.35037469933e-28,5.47224090002e-30,0.0,0.972939952206,0.972939952206
-39.2578125,-1.54933283993e-27,1.09505190361e-29,0.0,0.975702130039,0.975702130039
-39.16015625,-3.26223032876e-27,2.18240763969e-29,0.0,0.97831737072,0.97831737072
-39.0625,-6.86070035906e-27,4.32971262396e-29,0.0,0.980785280403,0.980785280403
-38.96484375,-1.4409637817e-26,8.5459520596e-29,0.0,0.983105487431,0.983105487431
-38.8671875,-3.02212978728e-26,1.67707869262e-28,0.0,0.985277642389,0.985277642389
-38.76953125,-6.32836214368e-26,3.26961802587e-28,0.0,0.987301418158,0.987301418158
-38.671875,-1.32290547881e-25,6.32672892449e-28,0.0,0.989176509965,0.989176509965
-38.57421875,-2.76035787039e-25,1.21364980461e-27,0.0,0.990902635428,0.990902635428
-38.4765625,-5.74830587018e-25,2.30463871368e-27,0.0,0.992479534599,0.992479534599
-38.37890625,-1.19451169515e-24,4.32401228012e-27,0.0,0.993906970002,0.993906970002
-38.28125,-2.47659396105e-24,7.99566572402e-27,0.0,0.995184726672,0.995184726672
-38.18359375,-5.12236883634e-24,1.45211316825e-26,0.0,0.996312612183,0.996312612183
-38.0859375,-1.05676040969e-23,2.57719793736e-26,0.0,0.997290456679,0.997290456679
-37.98828125,-2.17425467098e-23,4.43563611637e-26,0.0,0.9981181129,0.9981181129
-37.890625,-4.46079007736e-23,7.30920236944e-26,0.0,0.998795456205,0.998795456205
-37.79296875,-9.12474965618e-23,1.12597881739e-25,0.0,0.999322384588,0.999322384588
-37.6953125,-1.86071311545e-22,1.53728266439e-25,0.0,0.999698818696,0.999698818696
-37.59765625,-3.78207397409e-22,1.56926933481e-25,0.0,0.999924701839,0.999924701839
-37.5,-7.66155834501e-22,-5.17202379145e-30,0.0,1.0,1.0
-37.40234375,-1.54663088802e-21,-6.47728777913e-25,0.0,0.999924701839,0.999924701839
-37.3046875,-3.11090254813e-21,-2.61840649038e-24,0.0,0.999698818696,0.999698818696
-37.20703125,-6.23398525522e-21,-7.91013438874e-24,0.0,0.999322384588,0.999322384588
-37.109375,-1.24444606566e-20,-2.11626343256e-23,0.0,0.998795456205,0.998795456205
-37.01171875,-2.47440338121e-20,-5.28773776444e-23,0.0,0.9981181129,0.9981181129
-36.9140625,-4.90009022949e-20,-1.26339205592e-22,0.0,0.997290456679,0.997290456679
-36.81640625,-9.6634837532e-20,-2.92296858929e-22,0.0,0.996312612183,0.996312612183
-36.71875,-1.8976590949e-19,-6.59728093224e-22,0.0,0.995184726672,0.995184726672
-36.62109375,-3.71037746111e-19,-1.45960343171e-21,0.0,0.993906970002,0.993906970002
-36.5234375,-7.22263701187e-19,-3.1757010694e-21,0.0,0.992479534599,0.992479534599
-36.42578125,-1.39963696645e-18,-6.81039035043e-21,0.0,0.990902635428,0.990902635428
-36.328125,-2.69986936415e-18,-1.44197350239e-20,0.0,0.989176509965,0.989176509965
-36.23046875,-5.18376466142e-18,-3.01813925018e-20,0.0,0.987301418158,0.987301418158
-36.1328125,-9.90585589987e-18,-6.2507902124e-20,0.0,0.985277642389,0.985277642389
-36.03515625,-1.88388105139e-17,-1.28194555343e-19,0.0,0.983105487431,0.983105487431
-35.9375,-3.56534600127e-17,-2.60496081162e-19,0.0,0.980785280403,0.980785280403
-35.83984375,-6.714443101e-17,-5.24731191924e-19,0.0,0.97831737072,0.97831737072
-35.7421875,-1.25820997732e-16,-1.04820181267e-18,0.0,0.975702130039,0.975702130039
-35.64453125,-2.34588664976e-16,-2.07712813975e-18,0.0,0.972939952206,0.972939952206
-35.546875,-4.35159884474e-16,-4.08419314142e-18,0.0,0.970031253195,0.970031253195
-35.44921875,-8.03076478063e-16,-7.97019776166e-18,0.0,0.966976471045,0.966976471045
-35.3515625,-1.47438380764e-15,-1.54394483143e-17,0.0,0.963776065795,0.963776065795
-35.25390625,-2.69271371467e-15,-2.96935343636e-17,0.0,0.960430519416,0.960430519416
-35.15625,-4.89189522236e-15,-5.67044169937e-17,0.0,0.956940335732,0.956940335732
-35.05859375,-8.84002933203e-15,-1.07534001319e-16,0.0,0.953306040354,0.953306040354
-34.9609375,-1.58892346926e-14,-2.02530639364e-16,0.0,0.949528180593,0.949528180593
-34.86328125,-2.84059223417e-14,-3.78868006485e-16,0.0,0.945607325381,0.94560732538
-34.765625,-5.05075313324e-14,-7.03993696534e-16,0.0,0.941544065183,0.941544065183
-34.66796875,-8.93161769782e-14,-1.29945270733e-15,0.0,0.937339011913,0.937339011912
-34.5703125,-1.57078565661e-13,-2.38279552574e-15,0.0,0.932992798835,0.932992798835
-34.47265625,-2.74728212434e-13,-4.34078615586e-15,0.0,0.928506080473,0.928506080473
-34.375,-4.77833325846e-13,-7.85639802285e-15,0.0,0.923879532511,0.923879532511
-34.27734375,-8.26464725206e-13,-1.41275880286e-14,0.0,0.91911385169,0.919113851689
-34.1796875,-1.42146219045e-12,-2.52415502597e-14,0.0,0.914209755704,0.914209755702
