cell midpoint,h,G,u(m/s),bed,w
41.9921875,6.44621898899e-122,4.50379344593e-124,0.0,-0.84485356525,-0.84485356525
42.08984375,1.02026175391e-122,7.2419250639e-125,0.0,-0.838224705555,-0.838224705555
42.1875,1.60496003313e-123,1.15680562208e-125,0.0,-0.831469612303,-0.831469612303
42.28515625,2.50935971612e-124,1.83571639603e-126,0.0,-0.824589302785,-0.824589302785
42.3828125,3.89948924276e-125,2.89399084215e-127,0.0,-0.817584813152,-0.817584813152
42.48046875,6.02280298406e-126,4.53254547404e-128,0.0,-0.810457198253,-0.810457198253
42.578125,9.24561346569e-127,7.05256833231e-129,0.0,-0.803207531481,-0.803207531481
42.67578125,1.4106490289e-127,1.09023175285e-129,0.0,-0.795836904609,-0.795836904609
42.7734375,2.13918527723e-128,1.67441327679e-130,0.0,-0.788346427627,-0.788346427627
42.87109375,3.22421528442e-129,2.55496164218e-131,0.0,-0.780737228572,-0.780737228572
42.96875,4.82998617898e-130,3.87337262715e-132,0.0,-0.773010453363,-0.773010453363
43.06640625,7.19140895946e-131,5.83421369082e-133,0.0,-0.765167265622,-0.765167265622
43.1640625,1.06421248037e-131,8.7310859841e-134,0.0,-0.757208846506,-0.757208846506
43.26171875,1.56526901912e-132,1.29822973259e-134,0.0,-0.749136394523,-0.749136394523
43.359375,2.28821027035e-133,1.91794624425e-135,0.0,-0.740951125355,-0.740951125355
43.45703125,3.32467493535e-134,2.81531456029e-136,0.0,-0.732654271672,-0.732654271672
43.5546875,4.80118879429e-135,4.10607481477e-137,0.0,-0.724247082951,-0.724247082951
43.65234375,6.89119805859e-136,5.95031360261e-138,0.0,-0.715730825284,-0.715730825284
43.75,9.83075905143e-137,8.56780094612e-139,0.0,-0.707106781187,-0.707106781187
43.84765625,1.39388120024e-137,1.22579735438e-139,0.0,-0.698376249409,-0.698376249409
43.9453125,1.96431383717e-138,1.74257273758e-140,0.0,-0.689540544737,-0.689540544737
44.04296875,2.7513282976e-139,2.46143885366e-141,0.0,-0.680600997795,-0.680600997795
44.140625,3.83019067553e-140,3.45474443533e-142,0.0,-0.671558954847,-0.671558954847
44.23828125,5.29962124001e-141,4.81808262802e-143,0.0,-0.66241577759,-0.66241577759
44.3359375,7.28812384156e-142,6.67677261121e-144,0.0,-0.653172842954,-0.653172842954
44.43359375,9.96169283219e-143,9.19380770819e-145,0.0,-0.64383154289,-0.64383154289
44.53125,1.35330926757e-143,1.2579491527e-145,0.0,-0.634393284164,-0.634393284164
44.62890625,1.82729004865e-144,1.71029822837e-146,0.0,-0.624859488142,-0.624859488142
44.7265625,2.4522484106e-145,2.31059506107e-147,0.0,-0.615231590581,-0.615231590581
44.82421875,3.27090544475e-146,3.10185237576e-148,0.0,-0.605511041404,-0.605511041404
44.921875,4.33628770186e-147,4.13776348111e-149,0.0,-0.595699304492,-0.595699304492
45.01953125,5.71366501458e-148,5.48478150771e-150,0.0,-0.585797857456,-0.585797857456
45.1171875,7.48269532853e-149,7.22443571183e-151,0.0,-0.575808191418,-0.575808191418
45.21484375,9.73975354782e-150,9.45586319829e-152,0.0,-0.565731810784,-0.565731810784
45.3125,1.26004050326e-150,1.22985165057e-152,0.0,-0.55557023302,-0.55557023302
45.41015625,1.62019650384e-151,1.58949860834e-153,0.0,-0.545324988422,-0.545324988422
45.5078125,2.07060633407e-152,2.04138520351e-154,0.0,-0.534997619887,-0.534997619887
45.60546875,2.63011090953e-153,2.60524521813e-155,0.0,-0.524589682678,-0.524589682678
45.703125,3.32045255223e-154,3.30394244504e-156,0.0,-0.514102744193,-0.514102744193
45.80078125,4.16645984641e-155,4.16368521788e-157,0.0,-0.503538383726,-0.503538383726
45.8984375,5.19617588376e-156,5.21418128465e-158,0.0,-0.49289819223,-0.49289819223
45.99609375,6.44090983382e-157,6.48871062515e-159,0.0,-0.482183772079,-0.482183772079
46.09375,7.9351902648e-158,8.02409196201e-160,0.0,-0.471396736826,-0.471396736826
46.19140625,9.71659791828e-159,9.86051774056e-161,0.0,-0.460538710958,-0.460538710958
46.2890625,1.18254559512e-159,1.2041232537e-161,0.0,-0.449611329655,-0.449611329655
46.38671875,1.4304357229e-160,1.46120314707e-162,0.0,-0.438616238539,-0.438616238539
46.484375,1.71975112876e-161,1.76205584839e-163,0.0,-0.42755509343,-0.42755509343
46.58203125,2.05498982252e-162,2.11153894965e-164,0.0,-0.416429560098,-0.416429560098
46.6796875,2.44062231157e-163,2.51448925325e-165,0.0,-0.405241314005,-0.405241314005
46.77734375,2.88096725249e-164,2.97558659394e-166,0.0,-0.393992040061,-0.393992040061
46.875,3.38004842301e-165,3.49919666249e-167,0.0,-0.382683432365,-0.382683432365
46.97265625,3.94143520169e-166,4.08919525122e-168,0.0,-0.371317193952,-0.371317193952
47.0703125,4.5680699058e-167,4.74877767039e-169,0.0,-0.359895036535,-0.359895036535
47.16796875,5.26208653388e-168,5.48025845267e-170,0.0,-0.348418680249,-0.348418680249
47.265625,6.02462662191e-169,6.28486779408e-171,0.0,-0.336889853392,-0.336889853392
47.36328125,6.85565897893e-170,7.16255238788e-172,0.0,-0.325310292162,-0.325310292162
47.4609375,7.75381093823e-171,8.11178930009e-173,0.0,-0.313681740399,-0.313681740399
47.55859375,8.71621936511e-172,9.12942221796e-174,0.0,-0.302005949319,-0.302005949319
47.65625,9.73840992728e-173,1.02105296895e-174,0.0,-0.290284677254,-0.290284677254
47.75390625,1.08142129947e-173,1.13483347899e-175,0.0,-0.278519689385,-0.278519689385
47.8515625,1.19357239483e-174,1.25341649465e-176,0.0,-0.266712757475,-0.266712757475
47.94921875,1.30933146161e-175,1.37574694026e-177,0.0,-0.254865659605,-0.254865659605
48.046875,1.42757010269e-176,1.50059000128e-178,0.0,-0.242980179903,-0.242980179903
48.14453125,1.54700707106e-177,1.62654587756e-179,0.0,-0.231058108281,-0.231058108281
48.2421875,1.66622704455e-178,1.75207128138e-180,0.0,-0.219101240157,-0.219101240157
48.33984375,1.78370527526e-179,1.8755074514e-181,0.0,-0.207111376192,-0.207111376192
48.4375,1.89783766948e-180,1.99511413939e-182,0.0,-0.195090322016,-0.195090322016
48.53515625,2.00697557801e-181,2.10910871335e-183,0.0,-0.183039887955,-0.183039887955
48.6328125,2.10946431763e-182,2.21570922829e-184,0.0,-0.17096188876,-0.17096188876
48.73046875,2.20368421451e-183,2.31318006143e-185,0.0,-0.158858143334,-0.158858143334
48.828125,2.28809277747e-184,2.39987851014e-186,0.0,-0.146730474455,-0.146730474455
48.92578125,2.36126648433e-185,2.47430062244e-187,0.0,-0.134580708507,-0.134580708507
49.0234375,2.42194060903e-186,2.53512448317e-188,0.0,-0.122410675199,-0.122410675199
49.12109375,2.46904553723e-187,2.58124921975e-189,0.0,-0.110222207294,-0.110222207294
49.21875,2.50173811523e-188,2.61182812162e-190,0.0,-0.0980171403296,-0.0980171403296
49.31640625,2.51942674915e-189,2.62629448206e-191,0.0,-0.0857973123444,-0.0857973123444
49.4140625,2.52178921063e-190,2.62437906099e-192,0.0,-0.0735645635997,-0.0735645635997
49.51171875,2.50878240018e-191,2.60611841711e-193,0.0,-0.0613207363022,-0.0613207363022
49.609375,2.48064365505e-192,2.57185374927e-194,0.0,-0.0490676743274,-0.0490676743274
49.70703125,2.43788354597e-193,2.52222029821e-195,0.0,-0.0368072229414,-0.0368072229414
49.8046875,2.38127046839e-194,2.45812776847e-196,0.0,-0.0245412285229,-0.0245412285229
49.90234375,2.31180767778e-195,2.38073261309e-197,0.0,-0.0122715382857,-0.0122715382857
50.0,2.23070372797e-196,2.29140336003e-198,0.0,2.41960589927e-15,2.41960589927e-15
50.09765625,2.13933752899e-197,2.19168043146e-199,0.0,0.0122715382857,0.0122715382857
50.1953125,2.03921943462e-198,2.08323210139e-200,0.0,0.0245412285229,0.0245412285229
50.29296875,1.93194989037e-199,1.96780834462e-201,0.0,0.0368072229414,0.0368072229414
50.390625,1.81917721608e-200,1.84719434938e-202,0.0,0.0490676743274,0.0490676743274
50.48828125,1.70255606456e-201,1.72316539749e-203,0.0,0.0613207363022,0.0613207363022
50.5859375,1.58370799304e-202,1.59744466946e-204,0.0,0.0735645635997,0.0735645635997
50.68359375,1.464185418e-203,1.47166531798e-205,0.0,0.0857973123444,0.0857973123444
50.78125,1.34544000676e-204,1.34733788836e-206,0.0,0.0980171403296,0.0980171403296
50.87890625,1.22879630752e-205,1.22582386524e-207,0.0,0.110222207294,0.110222207294
50.9765625,1.11543114683e-206,1.10831581053e-208,0.0,0.122410675199,0.122410675199
51.07421875,1.00635904767e-207,9.95824245746e-210,0.0,0.134580708507,0.134580708507
51.171875,9.02423654951e-209,8.89171138697e-211,0.0,0.146730474455,0.146730474455
51.26953125,8.04294913634e-210,7.88989594575e-212,0.0,0.158858143334,0.158858143334
51.3671875,7.12471535953e-211,6.95729135117e-213,0.0,0.17096188876,0.17096188876
51.46484375,6.27288128025e-212,6.09665783796e-214,0.0,0.183039887955,0.183039887955
51.5625,5.48926225429e-213,5.30916063748e-215,0.0,0.195090322016,0.195090322016
51.66015625,4.77428414288e-214,4.59453957957e-216,0.0,0.207111376192,0.207111376192
51.7578125,4.12714687159e-215,3.95129875032e-217,0.0,0.219101240157,0.219101240157
51.85546875,3.54600197772e-216,3.37690702909e-218,0.0,0.231058108281,0.231058108281
51.953125,3.0281362946e-217,2.86800109198e-219,0.0,0.242980179903,0.242980179903
52.05078125,2.57015471891e-218,2.42058351924e-220,0.0,0.254865659605,0.254865659605
52.1484375,2.1681560144e-219,2.03020988655e-221,0.0,0.266712757475,0.266712757475
52.24609375,1.81789674425e-220,1.6921600634e-222,0.0,0.278519689385,0.278519689385
52.34375,1.51493961637e-221,1.40159030245e-223,0.0,0.290284677254,0.290284677254
52.44140625,1.25478370535e-222,1.15366400888e-224,0.0,0.302005949319,0.302005949319
52.5390625,1.0329751228e-223,9.43660270384e-226,0.0,0.313681740399,0.313681740399
52.63671875,8.4519770137e-225,7.6706026477e-227,0.0,0.325310292162,0.325310292162
52.734375,6.87344105168e-226,6.19612515922e-228,0.0,0.336889853392,0.336889853392
52.83203125,5.55568464041e-227,4.97378628816e-229,0.0,0.348418680249,0.348418680249
52.9296875,4.46322144347e-228,3.96761601719e-230,0.0,0.359895036535,0.359895036535
53.02734375,3.56374620453e-229,3.14519099988e-231,0.0,0.371317193952,0.371317193952
53.125,2.82821611026e-230,2.47764201154e-232,0.0,0.382683432365,0.382683432365
53.22265625,2.23082711496e-231,1.93956109894e-233,0.0,0.393992040061,0.393992040061
53.3203125,1.74890711093e-232,1.50883221765e-234,0.0,0.405241314005,0.405241314005
53.41796875,1.36274653447e-233,1.16640714258e-235,0.0,0.416429560098,0.416429560098
53.515625,1.05538507952e-234,8.96045895612e-237,0.0,0.42755509343,0.42755509343
53.61328125,8.12370870339e-236,6.84038094488e-238,0.0,0.438616238539,0.438616238539
53.7109375,6.21505920567e-237,5.18918695202e-239,0.0,0.449611329655,0.449611329655
53.80859375,4.72589143881e-238,3.91188740213e-240,0.0,0.460538710958,0.460538710958
53.90625,3.57165713698e-239,2.93049061186e-241,0.0,0.471396736826,0.471396736826
54.00390625,2.68289292398e-240,2.18152502316e-242,0.0,0.482183772079,0.482183772079
54.1015625,2.00301629535e-241,1.61378178007e-243,0.0,0.49289819223,0.49289819223
54.19921875,1.48632299282e-242,1.18629576743e-244,0.0,0.503538383726,0.503538383726
54.296875,1.09619921874e-243,8.66569673672e-246,0.0,0.514102744193,0.514102744193
54.39453125,8.03550851098e-245,6.29035332061e-247,0.0,0.524589682678,0.524589682678
54.4921875,5.85443292621e-246,4.53739199682e-248,0.0,0.534997619887,0.534997619887
54.58984375,4.239395191e-247,3.25233947532e-249,0.0,0.545324988422,0.545324988422
54.6875,3.05119930394e-248,2.31655326113e-250,0.0,0.55557023302,0.55557023302
54.78515625,2.18265383477e-249,1.63962312798e-251,0.0,0.565731810784,0.565731810784
54.8828125,1.55183937834e-250,1.15318641781e-252,0.0,0.575808191418,0.575808191418
54.98046875,1.09662034512e-251,8.05948106046e-254,0.0,0.585797857456,0.585797857456
55.078125,7.70217642055e-253,5.59712471637e-255,0.0,0.595699304492,0.595699304492
55.17578125,5.37673044134e-254,3.86252607098e-256,0.0,0.605511041404,0.605511041404
55.2734375,3.73053149762e-255,2.64864959916e-257,0.0,0.615231590581,0.615231590581
55.37109375,2.57259137994e-256,1.80477164506e-258,0.0,0.624859488142,0.624859488142
55.46875,1.76326897925e-257,1.22197582221e-259,0.0,0.634393284164,0.634393284164
55.56640625,1.20119630794e-258,8.2213551495e-261,0.0,0.64383154289,0.64383154289
55.6640625,8.13311814259e-260,5.49619823629e-262,0.0,0.653172842954,0.653172842954
55.76171875,5.47328232035e-261,3.65104499551e-263,0.0,0.66241577759,0.66241577759
55.859375,3.66088682402e-262,2.40993497154e-264,0.0,0.671558954847,0.671558954847
55.95703125,2.43373027683e-263,1.58060812899e-265,0.0,0.680600997795,0.680600997795
56.0546875,1.60807493492e-264,1.03008041288e-266,0.0,0.689540544737,0.689540544737
56.15234375,1.05605812436e-265,6.67026714985e-268,0.0,0.698376249409,0.698376249409
56.25,6.89313952282e-267,4.29178066587e-269,0.0,0.707106781187,0.707106781187
56.34765625,4.47192004347e-268,2.74378996808e-270,0.0,0.715730825284,0.715730825284
56.4453125,2.88349173196e-269,1.74293008928e-271,0.0,0.724247082951,0.724247082951
56.54296875,1.84795383109e-270,1.10007264774e-272,0.0,0.732654271672,0.732654271672
56.640625,1.17709429406e-271,6.89876607628e-274,0.0,0.740951125355,0.740951125355
56.73828125,7.45210781751e-273,4.29859266146e-275,0.0,0.749136394523,0.749136394523
56.8359375,4.68915672218e-274,2.66122719091e-276,0.0,0.757208846506,0.757208846506
56.93359375,2.93263568926e-275,1.6369452112e-277,0.0,0.765167265622,0.765167265622
57.03125,1.82292683286e-276,1.0004108242e-278,0.0,0.773010453363,0.773010453363
57.12890625,1.12623266726e-277,6.07449155008e-280,0.0,0.780737228572,0.780737228572
57.2265625,6.91567807942e-279,3.66457650164e-281,0.0,0.788346427627,0.788346427627
57.32421875,4.22074572579e-280,2.19641637841e-282,0.0,0.795836904609,0.795836904609
57.421875,2.56030312959e-281,1.30790734208e-283,0.0,0.803207531481,0.803207531481
57.51953125,1.54362345044e-282,7.73757327407e-285,0.0,0.810457198253,0.810457198253
57.6171875,9.2499447062e-284,4.54769966405e-286,0.0,0.817584813152,0.817584813152
57.71484375,5.50915129675e-285,2.65540827105e-287,0.0,0.824589302785,0.824589302785
57.8125,3.26120471557e-286,1.54033882837e-288,0.0,0.831469612303,0.831469612303
57.91015625,1.91875369202e-287,8.87644576016e-290,0.0,0.838224705555,0.838224705555
58.0078125,1.12203965357e-288,5.08149826444e-291,0.0,0.84485356525,0.84485356525
58.10546875,6.52146244711e-290,2.88978622587e-292,0.0,0.851355193105,0.851355193105
58.203125,3.76729484142e-291,1.63249456495e-293,0.0,0.85772861,0.85772861
58.30078125,2.16302754522e-292,9.16094046181e-295,0.0,0.863972856122,0.863972856122
58.3984375,1.23436136601e-293,5.10646271363e-296,0.0,0.870086991109,0.870086991109
58.49609375,7.00116684081e-295,2.82735792709e-297,0.0,0.876070094195,0.876070094195
58.59375,3.94681141529e-296,1.55492637962e-298,0.0,0.881921264348,0.881921264348
58.69140625,2.21141459137e-297,8.49364789942e-300,0.0,0.887639620403,0.887639620403
58.7890625,1.23152098875e-298,4.60807992205e-301,0.0,0.893224301196,0.893224301196
58.88671875,6.8164981615e-300,2.4829724145e-302,0.0,0.898674465694,0.898674465694
58.984375,3.74997772417e-301,1.32872005459e-303,0.0,0.903989293123,0.903989293123
59.08203125,2.0504251536e-302,7.06133725881e-305,0.0,0.909167983091,0.909167983091
59.1796875,1.11431256051e-303,3.72660100696e-306,0.0,0.914209755704,0.914209755704
59.27734375,6.01891219535e-305,1.95294576841e-307,0.0,0.91911385169,0.91911385169
59.375,3.23129695685e-306,1.01623868447e-308,0.0,0.923879532511,0.923879532511
59.47265625,1.72418404562e-307,5.25054298862e-310,0.0,0.928506080473,0.928506080473
59.5703125,9.14404309629e-309,2.69331952431e-311,0.0,0.932992798835,0.932992798835
59.66796875,4.81993079667e-310,1.37156401135e-312,0.0,0.937339011913,0.937339011913
59.765625,2.52517361356e-311,6.93353910279e-314,0.0,0.941544065183,0.941544065183
59.86328125,1.31489050224e-312,3.4791006152e-315,0.0,0.945607325381,0.945607325381
59.9609375,6.80512089413e-314,1.73264790421e-316,0.0,0.949528180593,0.949528180593
60.05859375,3.5004994827e-315,8.56324458685e-318,0.0,0.953306040354,0.953306040354
60.15625,1.7896665382e-316,4.19950858309e-319,0.0,0.956940335732,0.956940335732
60.25390625,9.09414776724e-318,2.0434555112e-320,0.0,0.960430519416,0.960430519416
60.3515625,4.59303187e-319,9.88131291682e-322,0.0,0.963776065795,0.963776065795
60.44921875,2.30580436914e-320,4.94065645841e-323,0.0,0.966976471045,0.966976471045
60.546875,1.14623229835e-321,0.0,0.0,0.970031253195,0.970031253195
60.64453125,5.43472210425e-323,0.0,0.0,0.972939952206,0.972939952206
60.7421875,0.0,0.0,0.0,0.975702130039,0.975702130039
60.83984375,0.0,0.0,0.0,0.97831737072,0.97831737072
60.9375,0.0,0.0,0.0,0.980785280403,0.980785280403
61.03515625,0.0,0.0,0.0,0.983105487431,0.983105487431
61.1328125,0.0,0.0,0.0,0.985277642389,0.985277642389
61.23046875,0.0,0.0,0.0,0.987301418158,0.987301418158
61.328125,0.0,0.0,0.0,0.989176509965,0.989176509965
61.42578125,0.0,0.0,0.0,0.990902635428,0.990902635428
61.5234375,0.0,0.0,0.0,0.992479534599,0.992479534599
61.62109375,0.0,0.0,0.0,0.993906970002,0.993906970002
61.71875,0.0,0.0,0.0,0.995184726672,0.995184726672
61.81640625,0.0,0.0,0.0,0.996312612183,0.996312612183
61.9140625,0.0,0.0,0.0,0.997290456679,0.997290456679
62.01171875,0.0,0.0,0.0,0.9981181129,0.9981181129
62.109375,0.0,0.0,0.0,0.998795456205,0.998795456205
62.20703125,0.0,0.0,0.0,0.999322384588,0.999322384588
62.3046875,0.0,0.0,0.0,0.999698818696,0.999698818696
62.40234375,0.0,0.0,0.0,0.999924701839,0.999924701839
62.5,0.0,0.0,0.0,1.0,1.0
62.59765625,0.0,0.0,0.0,0.999924701839,0.999924701839
62.6953125,0.0,0.0,0.0,0.999698818696,0.999698818696
62.79296875,0.0,0.0,0.0,0.999322384588,0.999322384588
62.890625,0.0,0.0,0.0,0.998795456205,0.998795456205
62.98828125,0.0,0.0,0.0,0.9981181129,0.9981181129
63.0859375,0.0,0.0,0.0,0.997290456679,0.997290456679
63.18359375,0.0,0.0,0.0,0.996312612183,0.996312612183
63.28125,0.0,0.0,0.0,0.995184726672,0.995184726672
63.37890625,0.0,0.0,0.0,0.993906970002,0.993906970002
63.4765625,0.0,0.0,0.0,0.992479534599,0.992479534599
63.57421875,0.0,0.0,0.0,0.990902635428,0.990902635428
63.671875,0.0,0.0,0.0,0.989176509965,0.989176509965
63.76953125,0.0,0.0,0.0,0.987301418158,0.987301418158
63.8671875,0.0,0.0,0.0,0.985277642389,0.985277642389
63.96484375,0.0,0.0,0.0,0.983105487431,0.983105487431
64.0625,0.0,0.0,0.0,0.980785280403,0.980785280403
64.16015625,0.0,0.0,0.0,0.97831737072,0.97831737072
64.2578125,0.0,0.0,0.0,0.975702130039,0.975702130039
64.35546875,0.0,0.0,0.0,0.972939952206,0.972939952206
64.453125,0.0,0.0,0.0,0.970031253195,0.970031253195
64.55078125,0.0,0.0,0.0,0.966976471045,0.966976471045
64.6484375,0.0,0.0,0.0,0.963776065795,0.963776065795
64.74609375,0.0,0.0,0.0,0.960430519416,0.960430519416
64.84375,0.0,0.0,0.0,0.956940335732,0.956940335732
64.94140625,0.0,0.0,0.0,0.953306040354,0.953306040354
65.0390625,0.0,0.0,0.0,0.949528180593,0.949528180593
65.13671875,0.0,0.0,0.0,0.945607325381,0.945607325381
65.234375,0.0,0.0,0.0,0.941544065183,0.941544065183
65.33203125,0.0,0.0,0.0,0.937339011913,0.937339011913
65.4296875,0.0,0.0,0.0,0.932992798835,0.932992798835
65.52734375,0.0,0.0,0.0,0.928506080473,0.928506080473
65.625,0.0,0.0,0.0,0.923879532511,0.923879532511
65.72265625,0.0,0.0,0.0,0.91911385169,0.91911385169
65.8203125,0.0,0.0,0.0,0.914209755704,0.914209755704
65.91796875,0.0,0.0,0.0,0.909167983091,0.909167983091
66.015625,0.0,0.0,0.0,0.903989293123,0.903989293123
66.11328125,0.0,0.0,0.0,0.898674465694,0.898674465694
66.2109375,0.0,0.0,0.0,0.893224301196,0.893224301196
66.30859375,0.0,0.0,0.0,0.887639620403,0.887639620403
66.40625,0.0,0.0,0.0,0.881921264348,0.881921264348
66.50390625,0.0,0.0,0.0,0.876070094195,0.876070094195
66.6015625,0.0,0.0,0.0,0.870086991109,0.870086991109
66.69921875,0.0,0.0,0.0,0.863972856122,0.863972856122
66.796875,0.0,0.0,0.0,0.85772861,0.85772861
66.89453125,0.0,0.0,0.0,0.851355193105,0.851355193105
66.9921875,0.0,0.0,0.0,0.84485356525,0.84485356525
67.08984375,0.0,0.0,0.0,0.838224705555,0.838224705555
67.1875,0.0,0.0,0.0,0.831469612303,0.831469612303
67.28515625,0.0,0.0,0.0,0.824589302785,0.824589302785
67.3828125,0.0,0.0,0.0,0.817584813152,0.817584813152
67.48046875,0.0,0.0,0.0,0.810457198253,0.810457198253
67.578125,0.0,0.0,0.0,0.803207531481,0.803207531481
67.67578125,0.0,0.0,0.0,0.795836904609,0.795836904609
67.7734375,0.0,0.0,0.0,0.788346427627,0.788346427627
67.87109375,0.0,0.0,0.0,0.780737228572,0.780737228572
67.96875,0.0,0.0,0.0,0.773010453363,0.773010453363
68.06640625,0.0,0.0,0.0,0.765167265622,0.765167265622
68.1640625,0.0,0.0,0.0,0.757208846506,0.757208846506
68.26171875,0.0,0.0,0.0,0.749136394523,0.749136394523
68.359375,0.0,0.0,0.0,0.740951125355,0.740951125355
68.45703125,0.0,0.0,0.0,0.732654271672,0.732654271672
68.5546875,0.0,0.0,0.0,0.724247082951,0.724247082951
68.65234375,0.0,0.0,0.0,0.715730825284,0.715730825284
68.75,0.0,0.0,0.0,0.707106781187,0.707106781187
68.84765625,0.0,0.0,0.0,0.698376249409,0.698376249409
68.9453125,0.0,0.0,0.0,0.689540544737,0.689540544737
69.04296875,0.0,0.0,0.0,0.680600997795,0.680600997795
69.140625,0.0,0.0,0.0,0.671558954847,0.671558954847
69.23828125,0.0,0.0,0.0,0.66241577759,0.66241577759
69.3359375,0.0,0.0,0.0,0.653172842954,0.653172842954
69.43359375,0.0,0.0,0.0,0.64383154289,0.64383154289
69.53125,0.0,0.0,0.0,0.634393284164,0.634393284164
69.62890625,0.0,0.0,0.0,0.624859488142,0.624859488142
69.7265625,0.0,0.0,0.0,0.615231590581,0.615231590581
69.82421875,0.0,0.0,0.0,0.605511041404,0.605511041404
69.921875,0.0,0.0,0.0,0.595699304492,0.595699304492
70.01953125,0.0,0.0,0.0,0.585797857456,0.585797857456
70.1171875,0.0,0.0,0.0,0.575808191418,0.575808191418
70.21484375,0.0,0.0,0.0,0.565731810784,0.565731810784
70.3125,0.0,0.0,0.0,0.55557023302,0.55557023302
70.41015625,0.0,0.0,0.0,0.545324988422,0.545324988422
70.5078125,0.0,0.0,0.0,0.534997619887,0.534997619887
70.60546875,0.0,0.0,0.0,0.524589682678,0.524589682678
70.703125,0.0,0.0,0.0,0.514102744193,0.514102744193
70.80078125,0.0,0.0,0.0,0.503538383726,0.503538383726
70.8984375,0.0,0.0,0.0,0.49289819223,0.49289819223
70.99609375,0.0,0.0,0.0,0.482183772079,0.482183772079
71.09375,0.0,0.0,0.0,0.471396736826,0.471396736826
71.19140625,0.0,0.0,0.0,0.460538710958,0.460538710958
71.2890625,0.0,0.0,0.0,0.449611329655,0.449611329655
71.38671875,0.0,0.0,0.0,0.438616238539,0.438616238539
71.484375,0.0,0.0,0.0,0.42755509343,0.42755509343
71.58203125,0.0,0.0,0.0,0.416429560098,0.416429560098
71.6796875,0.0,0.0,0.0,0.405241314005,0.405241314005
71.77734375,0.0,0.0,0.0,0.393992040061,0.393992040061
71.875,0.0,0.0,0.0,0.382683432365,0.382683432365
71.97265625,0.0,0.0,0.0,0.371317193952,0.371317193952
72.0703125,0.0,0.0,0.0,0.359895036535,0.359895036535
72.16796875,0.0,0.0,0.0,0.348418680249,0.348418680249
72.265625,0.0,0.0,0.0,0.336889853392,0.336889853392
72.36328125,0.0,0.0,0.0,0.325310292162,0.325310292162
72.4609375,0.0,0.0,0.0,0.313681740399,0.313681740399
72.55859375,0.0,0.0,0.0,0.302005949319,0.302005949319
72.65625,0.0,0.0,0.0,0.290284677254,0.290284677254
72.75390625,0.0,0.0,0.0,0.278519689385,0.278519689385
72.8515625,0.0,0.0,0.0,0.266712757475,0.266712757475
72.94921875,0.0,0.0,0.0,0.254865659605,0.254865659605
73.046875,0.0,0.0,0.0,0.242980179903,0.242980179903
73.14453125,0.0,0.0,0.0,0.231058108281,0.231058108281
73.2421875,0.0,0.0,0.0,0.219101240157,0.219101240157
73.33984375,0.0,0.0,0.0,0.207111376192,0.207111376192
73.4375,0.0,0.0,0.0,0.195090322016,0.195090322016
73.53515625,0.0,0.0,0.0,0.183039887955,0.183039887955
73.6328125,0.0,0.0,0.0,0.17096188876,0.17096188876
73.73046875,0.0,0.0,0.0,0.158858143334,0.158858143334
73.828125,0.0,0.0,0.0,0.146730474455,0.146730474455
73.92578125,0.0,0.0,0.0,0.134580708507,0.134580708507
74.0234375,0.0,0.0,0.0,0.122410675199,0.122410675199
74.12109375,0.0,0.0,0.0,0.110222207294,0.110222207294
74.21875,0.0,0.0,0.0,0.0980171403296,0.0980171403296
74.31640625,0.0,0.0,0.0,0.0857973123444,0.0857973123444
74.4140625,0.0,0.0,0.0,0.0735645635997,0.0735645635997
74.51171875,0.0,0.0,0.0,0.0613207363022,0.0613207363022
74.609375,0.0,0.0,0.0,0.0490676743274,0.0490676743274
74.70703125,0.0,0.0,0.0,0.0368072229414,0.0368072229414
74.8046875,0.0,0.0,0.0,0.0245412285229,0.0245412285229
74.90234375,0.0,0.0,0.0,0.0122715382857,0.0122715382857
75.0,0.0,0.0,0.0,-1.40896279966e-15,-1.40896279966e-15
75.09765625,0.0,0.0,0.0,-0.0122715382857,-0.0122715382857
75.1953125,0.0,0.0,0.0,-0.0245412285229,-0.0245412285229
75.29296875,0.0,0.0,0.0,-0.0368072229414,-0.0368072229414
75.390625,0.0,0.0,0.0,-0.0490676743274,-0.0490676743274
75.48828125,0.0,0.0,0.0,-0.0613207363022,-0.0613207363022
75.5859375,0.0,0.0,0.0,-0.0735645635997,-0.0735645635997
75.68359375,0.0,0.0,0.0,-0.0857973123444,-0.0857973123444
75.78125,0.0,0.0,0.0,-0.0980171403296,-0.0980171403296
75.87890625,0.0,0.0,0.0,-0.110222207294,-0.110222207294
75.9765625,0.0,0.0,0.0,-0.122410675199,-0.122410675199
76.07421875,0.0,0.0,0.0,-0.134580708507,-0.134580708507
76.171875,0.0,0.0,0.0,-0.146730474455,-0.146730474455
76.26953125,0.0,0.0,0.0,-0.158858143334,-0.158858143334
76.3671875,0.0,0.0,0.0,-0.17096188876,-0.17096188876
76.46484375,0.0,0.0,0.0,-0.183039887955,-0.183039887955
76.5625,0.0,0.0,0.0,-0.195090322016,-0.195090322016
76.66015625,0.0,0.0,0.0,-0.207111376192,-0.207111376192
76.7578125,0.0,0.0,0.0,-0.219101240157,-0.219101240157
76.85546875,0.0,0.0,0.0,-0.231058108281,-0.231058108281
76.953125,0.0,0.0,0.0,-0.242980179903,-0.242980179903
