dx,dt,time,xi,Eval,height(m),G,u(m/s),true height,true velocity
0.006103515625,0.000747293320885,0.000747293320885,-32.8369140625,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.8308105469,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.8247070312,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.8186035156,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.8125,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.8063964844,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.8002929688,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.7941894531,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.7880859375,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.7819824219,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.7758789062,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.7697753906,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.763671875,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.7575683594,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.7514648438,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.7453613281,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.7392578125,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.7331542969,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.7270507812,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.7209472656,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.71484375,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.7087402344,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.7026367188,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.6965332031,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.6904296875,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.6843261719,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.6782226562,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.6721191406,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.666015625,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.6599121094,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.6538085938,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.6477050781,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.6416015625,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.6354980469,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.6293945312,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.6232910156,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.6171875,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.6110839844,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.6049804688,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.5988769531,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.5927734375,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.5866699219,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.5805664062,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.5744628906,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.568359375,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.5622558594,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.5561523438,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.5500488281,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.5439453125,527.946962468,1.0,1.81354854611e-15,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.5378417969,527.946962468,1.0,6.77953452647e-13,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.5317382812,527.946962468,1.0,-1.0140285013e-11,1.81354854611e-15,1.0,1.81354854611e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.5256347656,527.946962468,1.0,1.01448188843e-11,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.51953125,527.946962468,1.0,-6.73419581282e-13,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.5134277344,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.5073242188,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.5012207031,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.4951171875,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.4890136719,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.4829101562,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.4768066406,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.470703125,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.4645996094,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.4584960938,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.4523925781,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.4462890625,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.4401855469,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.4340820312,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.4279785156,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.421875,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.4157714844,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.4096679688,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.4035644531,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.3974609375,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.3913574219,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.3852539062,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.3791503906,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.373046875,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.3669433594,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.3608398438,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.3547363281,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.3486328125,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.3425292969,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.3364257812,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.3303222656,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.32421875,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.3181152344,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.3120117188,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.3059082031,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.2998046875,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.2937011719,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.2875976562,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.2814941406,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.275390625,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.2692871094,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.2631835938,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.2570800781,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.2509765625,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.2448730469,527.946962468,1.0,2.72032281915e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.2387695312,527.946962468,1.0,6.7886022692e-13,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.2326660156,527.946962468,1.0,-1.01393782387e-11,2.72032281916e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.2265625,527.946962468,1.0,1.01457256586e-11,3.62709709221e-15,1.0,2.72032281916e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.2204589844,527.946962468,1.0,-6.72512807009e-13,3.62709709221e-15,1.0,3.62709709222e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.2143554688,527.946962468,1.0,3.6270970922e-15,3.62709709221e-15,1.0,3.62709709222e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.2082519531,527.946962468,1.0,3.6270970922e-15,3.62709709221e-15,1.0,3.62709709222e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.2021484375,527.946962468,1.0,3.6270970922e-15,3.62709709221e-15,1.0,3.62709709222e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.1960449219,527.946962468,1.0,3.6270970922e-15,3.62709709221e-15,1.0,3.62709709222e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.1899414062,527.946962468,1.0,3.6270970922e-15,3.62709709221e-15,1.0,3.62709709222e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.1838378906,527.946962468,1.0,3.6270970922e-15,3.62709709221e-15,1.0,3.62709709222e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.177734375,527.946962468,1.0,3.6270970922e-15,3.62709709221e-15,1.0,3.62709709222e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.1716308594,527.946962468,1.0,3.6270970922e-15,3.62709709221e-15,1.0,3.62709709222e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.1655273438,527.946962468,1.0,3.6270970922e-15,3.62709709221e-15,1.0,3.62709709222e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.1594238281,527.946962468,1.0,3.6270970922e-15,3.62709709221e-15,1.0,3.62709709222e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.1533203125,527.946962468,1.0,3.6270970922e-15,3.62709709221e-15,1.0,3.62709709222e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.1472167969,527.946962468,1.0,3.6270970922e-15,3.62709709221e-15,1.0,3.62709709222e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.1411132812,527.946962468,1.0,3.6270970922e-15,3.62709709221e-15,1.0,3.62709709222e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.1350097656,527.946962468,1.0,3.6270970922e-15,3.62709709221e-15,1.0,3.62709709222e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.12890625,527.946962468,1.0,3.6270970922e-15,3.62709709221e-15,1.0,3.62709709222e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.1228027344,527.946962468,1.0,3.6270970922e-15,3.62709709221e-15,1.0,3.62709709222e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.1166992188,527.946962468,1.0,3.6270970922e-15,3.62709709221e-15,1.0,3.62709709222e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.1105957031,527.946962468,1.0,3.6270970922e-15,3.62709709221e-15,1.0,3.62709709222e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.1044921875,527.946962468,1.0,3.6270970922e-15,3.62709709221e-15,1.0,3.62709709222e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.0983886719,527.946962468,1.0,3.6270970922e-15,3.62709709221e-15,1.0,3.62709709222e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.0922851562,527.946962468,1.0,3.6270970922e-15,3.62709709221e-15,1.0,3.62709709222e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.0861816406,527.946962468,1.0,3.6270970922e-15,3.62709709221e-15,1.0,3.62709709222e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.080078125,527.946962468,1.0,3.6270970922e-15,3.62709709221e-15,1.0,3.62709709222e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.0739746094,527.946962468,1.0,3.6270970922e-15,3.62709709221e-15,1.0,3.62709709222e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.0678710938,527.946962468,1.0,3.6270970922e-15,3.62709709222e-15,1.0,3.62709709222e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.0617675781,527.946962468,1.0,3.6270970922e-15,3.62709709222e-15,1.0,3.62709709222e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.0556640625,527.946962468,1.0,3.6270970922e-15,3.62709709222e-15,1.0,3.62709709222e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.0495605469,527.946962468,1.0,3.6270970922e-15,3.62709709222e-15,1.0,3.62709709222e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.0434570312,527.946962468,1.0,3.6270970922e-15,3.62709709222e-15,1.0,3.62709709222e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.0373535156,527.946962468,1.0,3.6270970922e-15,3.62709709222e-15,1.0,3.62709709222e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.03125,527.946962468,1.0,3.6270970922e-15,3.62709709222e-15,1.0,3.62709709222e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.0251464844,527.946962468,1.0,3.6270970922e-15,3.62709709222e-15,1.0,3.62709709222e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.0190429688,527.946962468,1.0,3.6270970922e-15,3.62709709222e-15,1.0,3.62709709222e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.0129394531,527.946962468,1.0,6.79767001193e-13,3.62709709222e-15,1.0,3.62709709222e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.0068359375,527.946962468,1.0,-1.01384714644e-11,3.62709709222e-15,1.0,3.62709709222e-15
0.006103515625,0.000747293320885,0.000747293320885,-32.0007324219,527.946962468,1.0,1.01466324329e-11,4.53387136527e-15,1.0,3.62709709222e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.9946289062,527.946962468,1.0,-6.71606032736e-13,4.53387136527e-15,1.0,4.53387136527e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.9885253906,527.946962468,1.0,4.53387136526e-15,4.53387136527e-15,1.0,4.53387136527e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.982421875,527.946962468,1.0,4.53387136526e-15,4.53387136527e-15,1.0,4.53387136527e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.9763183594,527.946962468,1.0,4.53387136526e-15,4.53387136527e-15,1.0,4.53387136527e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.9702148438,527.946962468,1.0,4.53387136526e-15,4.53387136527e-15,1.0,4.53387136527e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.9641113281,527.946962468,1.0,4.53387136526e-15,4.53387136527e-15,1.0,4.53387136527e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.9580078125,527.946962468,1.0,4.53387136526e-15,4.53387136527e-15,1.0,4.53387136527e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.9519042969,527.946962468,1.0,4.53387136526e-15,4.53387136527e-15,1.0,4.53387136527e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.9458007812,527.946962468,1.0,4.53387136526e-15,4.53387136527e-15,1.0,4.53387136527e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.9396972656,527.946962468,1.0,4.53387136526e-15,4.53387136527e-15,1.0,4.53387136527e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.93359375,527.946962468,1.0,4.53387136526e-15,4.53387136527e-15,1.0,4.53387136527e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.9274902344,527.946962468,1.0,4.53387136526e-15,4.53387136527e-15,1.0,4.53387136527e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.9213867188,527.946962468,1.0,4.53387136526e-15,4.53387136527e-15,1.0,4.53387136527e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.9152832031,527.946962468,1.0,4.53387136526e-15,4.53387136527e-15,1.0,4.53387136527e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.9091796875,527.946962468,1.0,4.53387136526e-15,4.53387136527e-15,1.0,4.53387136527e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.9030761719,527.946962468,1.0,4.53387136526e-15,4.53387136527e-15,1.0,4.53387136527e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.8969726562,527.946962468,1.0,4.53387136526e-15,4.53387136527e-15,1.0,4.53387136527e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.8908691406,527.946962468,1.0,4.53387136526e-15,4.53387136527e-15,1.0,4.53387136527e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.884765625,527.946962468,1.0,4.53387136526e-15,4.53387136527e-15,1.0,4.53387136527e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.8786621094,527.946962468,1.0,4.53387136526e-15,4.53387136527e-15,1.0,4.53387136527e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.8725585938,527.946962468,1.0,4.53387136526e-15,4.53387136527e-15,1.0,4.53387136527e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.8664550781,527.946962468,1.0,4.53387136526e-15,4.53387136527e-15,1.0,4.53387136527e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.8603515625,527.946962468,1.0,4.53387136526e-15,4.53387136527e-15,1.0,4.53387136527e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.8542480469,527.946962468,1.0,4.53387136526e-15,4.53387136527e-15,1.0,4.53387136527e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.8481445312,527.946962468,1.0,4.53387136526e-15,4.53387136527e-15,1.0,4.53387136527e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.8420410156,527.946962468,1.0,4.53387136526e-15,4.53387136527e-15,1.0,4.53387136527e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.8359375,527.946962468,1.0,4.53387136526e-15,4.53387136527e-15,1.0,4.53387136527e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.8298339844,527.946962468,1.0,6.80673775466e-13,4.53387136527e-15,1.0,4.53387136527e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.8237304688,527.946962468,1.0,-1.01375646902e-11,4.53387136527e-15,1.0,4.53387136527e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.8176269531,527.946962468,1.0,1.01475392072e-11,5.44064563833e-15,1.0,5.44064563833e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.8115234375,527.946962468,1.0,-6.70699258463e-13,5.44064563833e-15,1.0,5.44064563833e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.8054199219,527.946962468,1.0,5.44064563834e-15,5.44064563833e-15,1.0,5.44064563833e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.7993164062,527.946962468,1.0,5.44064563834e-15,5.44064563833e-15,1.0,5.44064563833e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.7932128906,527.946962468,1.0,5.44064563834e-15,5.44064563833e-15,1.0,5.44064563833e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.787109375,527.946962468,1.0,5.44064563834e-15,5.44064563833e-15,1.0,5.44064563833e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.7810058594,527.946962468,1.0,5.44064563834e-15,5.44064563833e-15,1.0,5.44064563833e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.7749023438,527.946962468,1.0,5.44064563834e-15,5.44064563833e-15,1.0,5.44064563833e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.7687988281,527.946962468,1.0,5.44064563834e-15,5.44064563833e-15,1.0,5.44064563833e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.7626953125,527.946962468,1.0,5.44064563834e-15,5.44064563833e-15,1.0,5.44064563833e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.7565917969,527.946962468,1.0,5.44064563834e-15,5.44064563833e-15,1.0,5.44064563833e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.7504882812,527.946962468,1.0,5.44064563834e-15,5.44064563833e-15,1.0,5.44064563833e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.7443847656,527.946962468,1.0,5.44064563834e-15,5.44064563833e-15,1.0,5.44064563833e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.73828125,527.946962468,1.0,5.44064563834e-15,5.44064563833e-15,1.0,5.44064563833e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.7321777344,527.946962468,1.0,5.44064563834e-15,5.44064563833e-15,1.0,5.44064563833e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.7260742188,527.946962468,1.0,5.44064563834e-15,5.44064563833e-15,1.0,5.44064563833e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.7199707031,527.946962468,1.0,5.44064563834e-15,5.44064563833e-15,1.0,5.44064563833e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.7138671875,527.946962468,1.0,5.44064563834e-15,5.44064563833e-15,1.0,5.44064563833e-15
0.006103515625,0.000747293320885,0.000747293320885,-31.7077636719,527.946962468,1.0,5.44064563834e-15,5.44064563833e-15,1.0,5.44064563833e-15
