dx,dt,time,xi,Eval,height(m),G,u(m/s),true height,true velocity
0.006103515625,0.000747293320885,0.100137304999,-26.5319824219,527.946962422,1.0,6.84308269619e-13,1.13374066742e-12,1.0,1.13256106704e-12
0.006103515625,0.000747293320885,0.100137304999,-26.5258789062,527.946962422,1.0,7.00923548882e-13,1.14150452217e-12,1.0,1.1407220355e-12
0.006103515625,0.000747293320885,0.100137304999,-26.5197753906,527.946962422,1.0,7.36222224986e-13,1.14931745653e-12,1.0,1.14797622969e-12
0.006103515625,0.000747293320885,0.100137304999,-26.513671875,527.946962422,1.0,7.75457034453e-13,1.15717652159e-12,1.0,1.15613719814e-12
0.006103515625,0.000747293320885,0.100137304999,-26.5075683594,527.946962422,1.0,8.04732766777e-13,1.16507833293e-12,1.0,1.16339139233e-12
0.006103515625,0.000747293320885,0.100137304999,-26.5014648438,527.946962422,1.0,8.20228028891e-13,1.17302053584e-12,1.0,1.17155236079e-12
0.006103515625,0.000747293320885,0.100137304999,-26.4953613281,527.946962422,1.0,8.30947822326e-13,1.18100221333e-12,1.0,1.17971332924e-12
0.006103515625,0.000747293320885,0.100137304999,-26.4892578125,527.946962422,1.0,8.42238439956e-13,1.18902301181e-12,1.0,1.1878742977e-12
0.006103515625,0.000747293320885,0.100137304999,-26.4831542969,527.946962422,1.0,8.53655868389e-13,1.1970825701e-12,1.0,1.19603526616e-12
0.006103515625,0.000747293320885,0.100137304999,-26.4770507812,527.946962422,1.0,8.58225261976e-13,1.20518057021e-12,1.0,1.20419623462e-12
0.006103515625,0.000747293320885,0.100137304999,-26.4709472656,527.946962422,1.0,8.54762863605e-13,1.21331742497e-12,1.0,1.21235720307e-12
0.006103515625,0.000747293320885,0.100137304999,-26.46484375,527.946962422,1.0,8.35704549455e-13,1.22149449982e-12,1.0,1.22051817153e-12
0.006103515625,0.000747293320885,0.100137304999,-26.4587402344,527.946962422,1.0,7.87268536327e-13,1.229714942e-12,1.0,1.22867913999e-12
0.006103515625,0.000747293320885,0.100137304999,-26.4526367188,527.946962422,1.0,7.28458052085e-13,1.23798492204e-12,1.0,1.23684010845e-12
0.006103515625,0.000747293320885,0.100137304999,-26.4465332031,527.946962422,1.0,6.86850062548e-13,1.24631169802e-12,1.0,1.2450010769e-12
0.006103515625,0.000747293320885,0.100137304999,-26.4404296875,527.946962422,1.0,6.73578731002e-13,1.25470075044e-12,1.0,1.25406881963e-12
0.006103515625,0.000747293320885,0.100137304999,-26.4343261719,527.946962422,1.0,6.78302422967e-13,1.26315458067e-12,1.0,1.26222978809e-12
0.006103515625,0.000747293320885,0.100137304999,-26.4282226562,527.946962422,1.0,6.92764470694e-13,1.27167367832e-12,1.0,1.27129753082e-12
0.006103515625,0.000747293320885,0.100137304999,-26.4221191406,527.946962422,1.0,7.16760809427e-13,1.28025739425e-12,1.0,1.27945849928e-12
0.006103515625,0.000747293320885,0.100137304999,-26.416015625,527.946962422,1.0,7.36781489275e-13,1.28890412084e-12,1.0,1.28852624201e-12
0.006103515625,0.000747293320885,0.100137304999,-26.4099121094,527.946962422,1.0,7.4302944807e-13,1.29761267066e-12,1.0,1.29759398474e-12
0.006103515625,0.000747293320885,0.100137304999,-26.4038085938,527.946962422,1.0,7.40621083481e-13,1.30638328091e-12,1.0,1.3057549532e-12
0.006103515625,0.000747293320885,0.100137304999,-26.3977050781,527.946962422,1.0,7.33667776589e-13,1.31521715982e-12,1.0,1.31482269593e-12
0.006103515625,0.000747293320885,0.100137304999,-26.3916015625,527.946962422,1.0,7.30699616146e-13,1.32411599332e-12,1.0,1.32389043866e-12
0.006103515625,0.000747293320885,0.100137304999,-26.3854980469,527.946962422,1.0,7.43101286543e-13,1.33308100399e-12,1.0,1.33295818139e-12
0.006103515625,0.000747293320885,0.100137304999,-26.3793945312,527.946962422,1.0,7.83208406982e-13,1.34211170688e-12,1.0,1.34202592412e-12
0.006103515625,0.000747293320885,0.100137304999,-26.3732910156,527.946962422,1.0,8.43873908732e-13,1.35120469944e-12,1.0,1.35109366685e-12
0.006103515625,0.000747293320885,0.100137304999,-26.3671875,527.946962422,1.0,8.90894178085e-13,1.36035450741e-12,1.0,1.36016140958e-12
0.006103515625,0.000747293320885,0.100137304999,-26.3610839844,527.946962422,1.0,9.06690959546e-13,1.36955705766e-12,1.0,1.36922915231e-12
0.006103515625,0.000747293320885,0.100137304999,-26.3549804688,527.946962422,1.0,8.96005390732e-13,1.37881158917e-12,1.0,1.37920366932e-12
0.006103515625,0.000747293320885,0.100137304999,-26.3488769531,527.946962422,1.0,8.54274765514e-13,1.38812036428e-12,1.0,1.38827141205e-12
0.006103515625,0.000747293320885,0.100137304999,-26.3427734375,527.946962422,1.0,7.79934086285e-13,1.39748907487e-12,1.0,1.39733915478e-12
0.006103515625,0.000747293320885,0.100137304999,-26.3366699219,527.946962422,1.0,7.18338727007e-13,1.40692669599e-12,1.0,1.40731367178e-12
0.006103515625,0.000747293320885,0.100137304999,-26.3305664062,527.946962422,1.0,6.97651925643e-13,1.4164409231e-12,1.0,1.41638141451e-12
0.006103515625,0.000747293320885,0.100137304999,-26.3244628906,527.946962422,1.0,7.00398932725e-13,1.42603525514e-12,1.0,1.42635593151e-12
0.006103515625,0.000747293320885,0.100137304999,-26.318359375,527.946962422,1.0,7.24189295482e-13,1.43571047911e-12,1.0,1.43633044852e-12
0.006103515625,0.000747293320885,0.100137304999,-26.3122558594,527.946962422,1.0,7.82546844071e-13,1.44546493094e-12,1.0,1.44630496552e-12
0.006103515625,0.000747293320885,0.100137304999,-26.3061523438,527.946962422,1.0,8.42009684791e-13,1.45529345675e-12,1.0,1.45537270825e-12
0.006103515625,0.000747293320885,0.100137304999,-26.3000488281,527.946962422,1.0,8.7509756112e-13,1.46519074785e-12,1.0,1.46534722526e-12
0.006103515625,0.000747293320885,0.100137304999,-26.2939453125,527.946962422,1.0,8.84470523908e-13,1.4751542015e-12,1.0,1.47532174226e-12
0.006103515625,0.000747293320885,0.100137304999,-26.2878417969,527.946962422,1.0,8.81390768431e-13,1.48518378884e-12,1.0,1.48529625926e-12
0.006103515625,0.000747293320885,0.100137304999,-26.2817382812,527.946962422,1.0,8.72090937264e-13,1.49528091691e-12,1.0,1.49617755054e-12
0.006103515625,0.000747293320885,0.100137304999,-26.2756347656,527.946962422,1.0,8.58372716118e-13,1.50544773177e-12,1.0,1.50615206754e-12
0.006103515625,0.000747293320885,0.100137304999,-26.26953125,527.946962422,1.0,8.45031238664e-13,1.51568685812e-12,1.0,1.51612658455e-12
0.006103515625,0.000747293320885,0.100137304999,-26.2634277344,527.946962422,1.0,8.39984218527e-13,1.52600086338e-12,1.0,1.52610110155e-12
0.006103515625,0.000747293320885,0.100137304999,-26.2573242188,527.946962422,1.0,8.45208542146e-13,1.53639144255e-12,1.0,1.53698239283e-12
0.006103515625,0.000747293320885,0.100137304999,-26.2512207031,527.946962422,1.0,8.62849079245e-13,1.54685915766e-12,1.0,1.54695690983e-12
0.006103515625,0.000747293320885,0.100137304999,-26.2451171875,527.946962422,1.0,8.87881954528e-13,1.55740325333e-12,1.0,1.55783820111e-12
0.006103515625,0.000747293320885,0.100137304999,-26.2390136719,527.946962422,1.0,9.08376366688e-13,1.56802221209e-12,1.0,1.56871949238e-12
0.006103515625,0.000747293320885,0.100137304999,-26.2329101562,527.946962422,1.0,9.19327169102e-13,1.57871497542e-12,1.0,1.57960078366e-12
0.006103515625,0.000747293320885,0.100137304999,-26.2268066406,527.946962422,1.0,9.24183088564e-13,1.58948148558e-12,1.0,1.58957530066e-12
0.006103515625,0.000747293320885,0.100137304999,-26.220703125,527.946962422,1.0,9.3016639768e-13,1.60032233889e-12,1.0,1.60045659194e-12
0.006103515625,0.000747293320885,0.100137304999,-26.2145996094,527.946962422,1.0,9.44591423605e-13,1.61123801483e-12,1.0,1.61133788322e-12
0.006103515625,0.000747293320885,0.100137304999,-26.2084960938,527.946962422,1.0,9.68306063194e-13,1.62222811523e-12,1.0,1.62221917449e-12
0.006103515625,0.000747293320885,0.100137304999,-26.2023925781,527.946962422,1.0,9.92941611669e-13,1.63329129269e-12,1.0,1.63400724004e-12
0.006103515625,0.000747293320885,0.100137304999,-26.1962890625,527.946962422,1.0,1.00436977965e-12,1.64442614666e-12,1.0,1.64488853132e-12
0.006103515625,0.000747293320885,0.100137304999,-26.1901855469,527.946962422,1.0,1.00649733823e-12,1.65563261898e-12,1.0,1.6557698226e-12
0.006103515625,0.000747293320885,0.100137304999,-26.1840820312,527.946962422,1.0,1.00348321394e-12,1.66691168915e-12,1.0,1.66755788815e-12
0.006103515625,0.000747293320885,0.100137304999,-26.1779785156,527.946962422,1.0,9.94938323863e-13,1.67826495272e-12,1.0,1.67843917942e-12
0.006103515625,0.000747293320885,0.100137304999,-26.171875,527.946962422,1.0,9.84740261708e-13,1.68969459893e-12,1.0,1.69022724497e-12
0.006103515625,0.000747293320885,0.100137304999,-26.1657714844,527.946962422,1.0,9.78728206832e-13,1.70120299646e-12,1.0,1.70110853625e-12
0.006103515625,0.000747293320885,0.100137304999,-26.1596679688,527.946962422,1.0,9.75429564112e-13,1.71279211223e-12,1.0,1.7128966018e-12
0.006103515625,0.000747293320885,0.100137304999,-26.1535644531,527.946962422,1.0,9.73877843195e-13,1.72446361806e-12,1.0,1.72468466735e-12
0.006103515625,0.000747293320885,0.100137304999,-26.1474609375,527.946962422,1.0,9.74924202031e-13,1.73621898598e-12,1.0,1.7364727329e-12
0.006103515625,0.000747293320885,0.100137304999,-26.1413574219,527.946962422,1.0,9.77987351654e-13,1.74805941942e-12,1.0,1.74826079845e-12
0.006103515625,0.000747293320885,0.100137304999,-26.1352539062,527.946962422,1.0,9.79110241831e-13,1.75998593203e-12,1.0,1.760048864e-12
0.006103515625,0.000747293320885,0.100137304999,-26.1291503906,527.946962422,1.0,9.77152070893e-13,1.77199974037e-12,1.0,1.77183692955e-12
0.006103515625,0.000747293320885,0.100137304999,-26.123046875,527.946962422,1.0,9.75535708124e-13,1.78410237383e-12,1.0,1.78453176937e-12
0.006103515625,0.000747293320885,0.100137304999,-26.1169433594,527.946962422,1.0,9.82396675553e-13,1.79629528954e-12,1.0,1.79631983492e-12
0.006103515625,0.000747293320885,0.100137304999,-26.1108398438,527.946962422,1.0,1.01177283871e-12,1.80857895917e-12,1.0,1.80901467474e-12
0.006103515625,0.000747293320885,0.100137304999,-26.1047363281,527.946962422,1.0,1.07647080688e-12,1.82095137828e-12,1.0,1.82080274029e-12
0.006103515625,0.000747293320885,0.100137304999,-26.0986328125,527.946962422,1.0,1.14835188257e-12,1.83340693598e-12,1.0,1.83349758011e-12
0.006103515625,0.000747293320885,0.100137304999,-26.0925292969,527.946962422,1.0,1.19685258816e-12,1.84593925827e-12,1.0,1.84619241994e-12
0.006103515625,0.000747293320885,0.100137304999,-26.0864257812,527.946962422,1.0,1.21220363632e-12,1.85854441567e-12,1.0,1.85798048549e-12
0.006103515625,0.000747293320885,0.100137304999,-26.0803222656,527.946962422,1.0,1.20655972118e-12,1.87122200703e-12,1.0,1.87067532531e-12
0.006103515625,0.000747293320885,0.100137304999,-26.07421875,527.946962422,1.0,1.18522851386e-12,1.88397402819e-12,1.0,1.88337016513e-12
0.006103515625,0.000747293320885,0.100137304999,-26.0681152344,527.946962422,1.0,1.14991869294e-12,1.89680425103e-12,1.0,1.89697177923e-12
0.006103515625,0.000747293320885,0.100137304999,-26.0620117188,527.946962422,1.0,1.13527359703e-12,1.90971777675e-12,1.0,1.90966661905e-12
0.006103515625,0.000747293320885,0.100137304999,-26.0559082031,527.946962422,1.0,1.13899466469e-12,1.9227176896e-12,1.0,1.92236145887e-12
0.006103515625,0.000747293320885,0.100137304999,-26.0498046875,527.946962422,1.0,1.15165633416e-12,1.93580510884e-12,1.0,1.93596307297e-12
0.006103515625,0.000747293320885,0.100137304999,-26.0437011719,527.946962422,1.0,1.16277942102e-12,1.94898017588e-12,1.0,1.94865791279e-12
0.006103515625,0.000747293320885,0.100137304999,-26.0375976562,527.946962422,1.0,1.16528518296e-12,1.9622431802e-12,1.0,1.96225952689e-12
0.006103515625,0.000747293320885,0.100137304999,-26.0314941406,527.946962422,1.0,1.16428588132e-12,1.97559528136e-12,1.0,1.97495436671e-12
0.006103515625,0.000747293320885,0.100137304999,-26.025390625,527.946962422,1.0,1.16940735055e-12,1.98903799696e-12,1.0,1.98855598081e-12
0.006103515625,0.000747293320885,0.100137304999,-26.0192871094,527.946962422,1.0,1.19094313773e-12,2.00257216719e-12,1.0,2.0021575949e-12
0.006103515625,0.000747293320885,0.100137304999,-26.0131835938,527.946962422,1.0,1.23263204699e-12,2.01619687756e-12,1.0,2.015759209e-12
0.006103515625,0.000747293320885,0.100137304999,-26.0070800781,527.946962422,1.0,1.2674926294e-12,2.0299092158e-12,1.0,2.02936082309e-12
0.006103515625,0.000747293320885,0.100137304999,-26.0009765625,527.946962422,1.0,1.27984268561e-12,2.04370696178e-12,1.0,2.04386921146e-12
0.006103515625,0.000747293320885,0.100137304999,-25.9948730469,527.946962422,1.0,1.26729208034e-12,2.05759030795e-12,1.0,2.05747082556e-12
0.006103515625,0.000747293320885,0.100137304999,-25.9887695312,527.946962422,1.0,1.226811992e-12,2.07156222719e-12,1.0,2.07107243965e-12
0.006103515625,0.000747293320885,0.100137304999,-25.9826660156,527.946962422,1.0,1.16939979273e-12,2.08562869677e-12,1.0,2.08558082802e-12
0.006103515625,0.000747293320885,0.100137304999,-25.9765625,527.946962422,1.0,1.13168542112e-12,2.09979739959e-12,1.0,2.10008921639e-12
0.006103515625,0.000747293320885,0.100137304999,-25.9704589844,527.946962422,1.0,1.12083804338e-12,2.11407405881e-12,1.0,2.11369083049e-12
0.006103515625,0.000747293320885,0.100137304999,-25.9643554688,527.946962422,1.0,1.12959779472e-12,2.12846153504e-12,1.0,2.12819921886e-12
0.006103515625,0.000747293320885,0.100137304999,-25.9582519531,527.946962422,1.0,1.15775624625e-12,2.14296045968e-12,1.0,2.14270760723e-12
0.006103515625,0.000747293320885,0.100137304999,-25.9521484375,527.946962422,1.0,1.21157491883e-12,2.15756926436e-12,1.0,2.1572159956e-12
0.006103515625,0.000747293320885,0.100137304999,-25.9460449219,527.946962422,1.0,1.27804712779e-12,2.17228367951e-12,1.0,2.17263115824e-12
0.006103515625,0.000747293320885,0.100137304999,-25.9399414062,527.946962422,1.0,1.33931814566e-12,2.18709808376e-12,1.0,2.18713954661e-12
0.006103515625,0.000747293320885,0.100137304999,-25.9338378906,527.946962422,1.0,1.3749478668e-12,2.2020074603e-12,1.0,2.20164793497e-12
0.006103515625,0.000747293320885,0.100137304999,-25.927734375,527.946962422,1.0,1.38547529422e-12,2.21700949835e-12,1.0,2.21706309762e-12
0.006103515625,0.000747293320885,0.100137304999,-25.9216308594,527.946962422,1.0,1.37694457772e-12,2.23210465197e-12,1.0,2.23157148599e-12
0.006103515625,0.000747293320885,0.100137304999,-25.9155273438,527.946962422,1.0,1.34562248255e-12,2.24729558761e-12,1.0,2.24698664863e-12
0.006103515625,0.000747293320885,0.100137304999,-25.9094238281,527.946962422,1.0,1.28986695239e-12,2.26258749706e-12,1.0,2.26240181127e-12
0.006103515625,0.000747293320885,0.100137304999,-25.9033203125,527.946962422,1.0,1.24583494099e-12,2.27798801988e-12,1.0,2.27781697391e-12
0.006103515625,0.000747293320885,0.100137304999,-25.8972167969,527.946962422,1.0,1.23137604013e-12,2.29350363623e-12,1.0,2.29323213655e-12
0.006103515625,0.000747293320885,0.100137304999,-25.8911132812,527.946962422,1.0,1.24096795802e-12,2.30913772344e-12,1.0,2.30864729919e-12
0.006103515625,0.000747293320885,0.100137304999,-25.8850097656,527.946962422,1.0,1.28286446172e-12,2.32489088512e-12,1.0,2.32496923611e-12
0.006103515625,0.000747293320885,0.100137304999,-25.87890625,527.946962422,1.0,1.37349240211e-12,2.34076009122e-12,1.0,2.34038439875e-12
0.006103515625,0.000747293320885,0.100137304999,-25.8728027344,527.946962422,1.0,1.46638427355e-12,2.3567373783e-12,1.0,2.35670633567e-12
0.006103515625,0.000747293320885,0.100137304999,-25.8666992188,527.946962422,1.0,1.51484716364e-12,2.37281454781e-12,1.0,2.37212149831e-12
0.006103515625,0.000747293320885,0.100137304999,-25.8605957031,527.946962422,1.0,1.52738419859e-12,2.38898793357e-12,1.0,2.38844343522e-12
0.006103515625,0.000747293320885,0.100137304999,-25.8544921875,527.946962422,1.0,1.51569097189e-12,2.40525784067e-12,1.0,2.40476537214e-12
0.006103515625,0.000747293320885,0.100137304999,-25.8483886719,527.946962422,1.0,1.48491055644e-12,2.42162732949e-12,1.0,2.42108730905e-12
0.006103515625,0.000747293320885,0.100137304999,-25.8422851562,527.946962422,1.0,1.46272014326e-12,2.43810143898e-12,1.0,2.43740924597e-12
0.006103515625,0.000747293320885,0.100137304999,-25.8361816406,527.946962422,1.0,1.45582424062e-12,2.45468442106e-12,1.0,2.45463795716e-12
0.006103515625,0.000747293320885,0.100137304999,-25.830078125,527.946962422,1.0,1.46240453297e-12,2.47137891041e-12,1.0,2.47095989407e-12
0.006103515625,0.000747293320885,0.100137304999,-25.8239746094,527.946962422,1.0,1.48149288334e-12,2.48818605309e-12,1.0,2.48818860526e-12
0.006103515625,0.000747293320885,0.100137304999,-25.8178710938,527.946962422,1.0,1.50168445773e-12,2.50510569507e-12,1.0,2.50451054217e-12
0.006103515625,0.000747293320885,0.100137304999,-25.8117675781,527.946962422,1.0,1.50860365977e-12,2.52213759309e-12,1.0,2.52173925336e-12
0.006103515625,0.000747293320885,0.100137304999,-25.8056640625,527.946962422,1.0,1.50265002469e-12,2.53928288367e-12,1.0,2.53896796455e-12
0.006103515625,0.000747293320885,0.100137304999,-25.7995605469,527.946962422,1.0,1.4820029715e-12,2.55654415915e-12,1.0,2.55619667574e-12
0.006103515625,0.000747293320885,0.100137304999,-25.7934570312,527.946962422,1.0,1.45261631579e-12,2.57392559763e-12,1.0,2.57342538693e-12
0.006103515625,0.000747293320885,0.100137304999,-25.7873535156,527.946962422,1.0,1.43435332794e-12,2.59143226121e-12,1.0,2.59156087239e-12
0.006103515625,0.000747293320885,0.100137304999,-25.78125,527.946962422,1.0,1.42876660522e-12,2.60906812036e-12,1.0,2.60878958358e-12
0.006103515625,0.000747293320885,0.100137304999,-25.7751464844,527.946962422,1.0,1.43997162202e-12,2.62683572836e-12,1.0,2.62692506904e-12
0.006103515625,0.000747293320885,0.100137304999,-25.7690429688,527.946962422,1.0,1.48047065156e-12,2.64473571721e-12,1.0,2.64415378022e-12
0.006103515625,0.000747293320885,0.100137304999,-25.7629394531,527.946962422,1.0,1.54926729769e-12,2.66276558026e-12,1.0,2.66228926569e-12
0.006103515625,0.000747293320885,0.100137304999,-25.7568359375,527.946962422,1.0,1.61581640075e-12,2.68091990011e-12,1.0,2.68042475115e-12
0.006103515625,0.000747293320885,0.100137304999,-25.7507324219,527.946962422,1.0,1.66326094596e-12,2.69919342342e-12,1.0,2.69856023661e-12
0.006103515625,0.000747293320885,0.100137304999,-25.7446289062,527.946962422,1.0,1.68831861661e-12,2.71758292326e-12,1.0,2.71760249634e-12
0.006103515625,0.000747293320885,0.100137304999,-25.7385253906,527.946962422,1.0,1.6974565817e-12,2.73608759738e-12,1.0,2.7357379818e-12
0.006103515625,0.000747293320885,0.100137304999,-25.732421875,527.946962422,1.0,1.70350517868e-12,2.7547083838e-12,1.0,2.75387346726e-12
0.006103515625,0.000747293320885,0.100137304999,-25.7263183594,527.946962422,1.0,1.70979267016e-12,2.77344665541e-12,1.0,2.772915727e-12
0.006103515625,0.000747293320885,0.100137304999,-25.7202148438,527.946962422,1.0,1.71226959947e-12,2.79230383409e-12,1.0,2.79195798673e-12
0.006103515625,0.000747293320885,0.100137304999,-25.7141113281,527.946962422,1.0,1.71110175747e-12,2.81128175539e-12,1.0,2.81100024647e-12
0.006103515625,0.000747293320885,0.100137304999,-25.7080078125,527.946962422,1.0,1.69971306269e-12,2.83038272747e-12,1.0,2.8300425062e-12
0.006103515625,0.000747293320885,0.100137304999,-25.7019042969,527.946962422,1.0,1.67093949892e-12,2.84961021164e-12,1.0,2.84908476593e-12
0.006103515625,0.000747293320885,0.100137304999,-25.6958007812,527.946962422,1.0,1.63720392545e-12,2.86896946797e-12,1.0,2.86903379994e-12
0.006103515625,0.000747293320885,0.100137304999,-25.6896972656,527.946962422,1.0,1.6131611101e-12,2.88846630182e-12,1.0,2.88807605968e-12
0.006103515625,0.000747293320885,0.100137304999,-25.68359375,527.946962422,1.0,1.60513955634e-12,2.90810552261e-12,1.0,2.90802509368e-12
0.006103515625,0.000747293320885,0.100137304999,-25.6774902344,527.946962422,1.0,1.60737336758e-12,2.92789026533e-12,1.0,2.92797412769e-12
0.006103515625,0.000747293320885,0.100137304999,-25.6713867188,527.946962422,1.0,1.61653241056e-12,2.9478225148e-12,1.0,2.9479231617e-12
0.006103515625,0.000747293320885,0.100137304999,-25.6652832031,527.946962422,1.0,1.64321841807e-12,2.96790338543e-12,1.0,2.9678721957e-12
0.006103515625,0.000747293320885,0.100137304999,-25.6591796875,527.946962422,1.0,1.698719141e-12,2.98813204662e-12,1.0,2.98782122971e-12
0.006103515625,0.000747293320885,0.100137304999,-25.6530761719,527.946962422,1.0,1.77622880406e-12,3.00850461333e-12,1.0,3.00777026372e-12
0.006103515625,0.000747293320885,0.100137304999,-25.6469726562,527.946962422,1.0,1.8618976581e-12,3.02901482943e-12,1.0,3.028626072e-12
0.006103515625,0.000747293320885,0.100137304999,-25.6408691406,527.946962422,1.0,1.93289272861e-12,3.04965562077e-12,1.0,3.04948188028e-12
0.006103515625,0.000747293320885,0.100137304999,-25.634765625,527.946962422,1.0,1.96093124599e-12,3.07042159005e-12,1.0,3.07033768856e-12
0.006103515625,0.000747293320885,0.100137304999,-25.6286621094,527.946962422,1.0,1.96556642049e-12,3.09131177943e-12,1.0,3.09119349684e-12
0.006103515625,0.000747293320885,0.100137304999,-25.6225585938,527.946962422,1.0,1.95530308618e-12,3.11232792981e-12,1.0,3.11204930512e-12
0.006103515625,0.000747293320885,0.100137304999,-25.6164550781,527.946962422,1.0,1.92461318052e-12,3.13347357175e-12,1.0,3.1329051134e-12
0.006103515625,0.000747293320885,0.100137304999,-25.6103515625,527.946962422,1.0,1.8792012067e-12,3.15475444357e-12,1.0,3.15466769595e-12
0.006103515625,0.000747293320885,0.100137304999,-25.6042480469,527.946962422,1.0,1.83778020711e-12,3.17617783375e-12,1.0,3.17643027851e-12
0.006103515625,0.000747293320885,0.100137304999,-25.5981445312,527.946962422,1.0,1.82010064373e-12,3.19775060115e-12,1.0,3.19728608679e-12
0.006103515625,0.000747293320885,0.100137304999,-25.5920410156,527.946962422,1.0,1.81609079809e-12,3.21947719998e-12,1.0,3.21904866934e-12
0.006103515625,0.000747293320885,0.100137304999,-25.5859375,527.946962422,1.0,1.82802843475e-12,3.2413604892e-12,1.0,3.24171802617e-12
0.006103515625,0.000747293320885,0.100137304999,-25.5798339844,527.946962422,1.0,1.86389272336e-12,3.2634015245e-12,1.0,3.26348060872e-12
0.006103515625,0.000747293320885,0.100137304999,-25.5737304688,527.946962422,1.0,1.90916033994e-12,3.28559888856e-12,1.0,3.28524319127e-12
0.006103515625,0.000747293320885,0.100137304999,-25.5676269531,527.946962422,1.0,1.93794131042e-12,3.30795022166e-12,1.0,3.3079125481e-12
0.006103515625,0.000747293320885,0.100137304999,-25.5615234375,527.946962422,1.0,1.94624257641e-12,3.33045484463e-12,1.0,3.33058190493e-12
0.006103515625,0.000747293320885,0.100137304999,-25.5554199219,527.946962422,1.0,1.9471178101e-12,3.35311423157e-12,1.0,3.35325126175e-12
0.006103515625,0.000747293320885,0.100137304999,-25.5493164062,527.946962422,1.0,1.95932584907e-12,3.37593065094e-12,1.0,3.37592061858e-12
0.006103515625,0.000747293320885,0.100137304999,-25.5432128906,527.946962422,1.0,1.99680702063e-12,3.39890517233e-12,1.0,3.3985899754e-12
0.006103515625,0.000747293320885,0.100137304999,-25.537109375,527.946962422,1.0,2.04852293304e-12,3.42203627427e-12,1.0,3.4221661065e-12
0.006103515625,0.000747293320885,0.100137304999,-25.5310058594,527.946962422,1.0,2.08078998799e-12,3.44532104188e-12,1.0,3.4457422376e-12
0.006103515625,0.000747293320885,0.100137304999,-25.5249023438,527.946962422,1.0,2.08991168366e-12,3.46875852333e-12,1.0,3.46841159443e-12
0.006103515625,0.000747293320885,0.100137304999,-25.5187988281,527.946962422,1.0,2.07213066618e-12,3.49235035411e-12,1.0,3.49198772553e-12
0.006103515625,0.000747293320885,0.100137304999,-25.5126953125,527.946962422,1.0,2.02144327832e-12,3.51610118396e-12,1.0,3.5164706309e-12
0.006103515625,0.000747293320885,0.100137304999,-25.5065917969,527.946962422,1.0,1.97932947631e-12,3.54001898856e-12,1.0,3.540046762e-12
0.006103515625,0.000747293320885,0.100137304999,-25.5004882812,527.946962422,1.0,1.96654823143e-12,3.56411094802e-12,1.0,3.56452966737e-12
0.006103515625,0.000747293320885,0.100137304999,-25.4943847656,527.946962422,1.0,1.99651163835e-12,3.58838105303e-12,1.0,3.58810579847e-12
0.006103515625,0.000747293320885,0.100137304999,-25.48828125,527.946962422,1.0,2.08639982352e-12,3.61282854235e-12,1.0,3.61258870385e-12
0.006103515625,0.000747293320885,0.100137304999,-25.4821777344,527.946962422,1.0,2.20239831509e-12,3.63744640317e-12,1.0,3.63707160922e-12
0.006103515625,0.000747293320885,0.100137304999,-25.4760742188,527.946962422,1.0,2.27858632102e-12,3.66222498023e-12,1.0,3.66246128886e-12
0.006103515625,0.000747293320885,0.100137304999,-25.4699707031,527.946962422,1.0,2.30158151625e-12,3.68715866382e-12,1.0,3.68694419424e-12
0.006103515625,0.000747293320885,0.100137304999,-25.4638671875,527.946962422,1.0,2.29112652407e-12,3.71224751834e-12,1.0,3.71233387388e-12
0.006103515625,0.000747293320885,0.100137304999,-25.4577636719,527.946962422,1.0,2.25302169231e-12,3.73749545579e-12,1.0,3.73772355353e-12
0.006103515625,0.000747293320885,0.100137304999,-25.4516601562,527.946962422,1.0,2.18912209999e-12,3.76290951143e-12,1.0,3.76311323317e-12
0.006103515625,0.000747293320885,0.100137304999,-25.4455566406,527.946962422,1.0,2.14323595688e-12,3.78849930447e-12,1.0,3.78850291282e-12
0.006103515625,0.000747293320885,0.100137304999,-25.439453125,527.946962422,1.0,2.129732938e-12,3.81427268945e-12,1.0,3.81479936674e-12
0.006103515625,0.000747293320885,0.100137304999,-25.4333496094,527.946962422,1.0,2.13458380249e-12,3.84023415404e-12,1.0,3.84018904638e-12
0.006103515625,0.000747293320885,0.100137304999,-25.4272460938,527.946962422,1.0,2.16456899773e-12,3.86638599752e-12,1.0,3.8664855003e-12
0.006103515625,0.000747293320885,0.100137304999,-25.4211425781,527.946962422,1.0,2.24381511648e-12,3.89272761028e-12,1.0,3.89278195422e-12
0.006103515625,0.000747293320885,0.100137304999,-25.4150390625,527.946962422,1.0,2.34669113337e-12,3.91925329981e-12,1.0,3.91907840814e-12
0.006103515625,0.000747293320885,0.100137304999,-25.4089355469,527.946962422,1.0,2.42781465479e-12,3.94595493076e-12,1.0,3.94628163633e-12
0.006103515625,0.000747293320885,0.100137304999,-25.4028320312,527.946962422,1.0,2.4547341673e-12,3.97282669468e-12,1.0,3.97257809025e-12
0.006103515625,0.000747293320885,0.100137304999,-25.3967285156,527.946962422,1.0,2.45326305829e-12,3.99986839398e-12,1.0,3.99978131844e-12
0.006103515625,0.000747293320885,0.100137304999,-25.390625,527.946962422,1.0,2.4327541952e-12,4.02708313479e-12,1.0,4.02698454663e-12
0.006103515625,0.000747293320885,0.100137304999,-25.3845214844,527.946962422,1.0,2.376282624e-12,4.05447636208e-12,1.0,4.05418777482e-12
