dx,dt,time,xi,Eval,height(m),G,u(m/s),true height,true velocity
0.0244140625,0.00298917328354,0.10163189164,-34.66796875,528.036772432,1.0,-6.18201025115e-69,1.96619180648e-17,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-34.6435546875,528.036772432,1.0,1.42958987058e-67,2.05111792992e-17,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-34.619140625,528.036772432,1.0,-3.249264588e-65,2.13971228471e-17,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-34.5947265625,528.036772432,1.0,-4.04748575163e-64,2.23213331353e-17,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-34.5703125,528.036772432,1.0,-1.46864781134e-63,2.32854630268e-17,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-34.5458984375,528.036772432,1.0,-3.07099321655e-61,2.42912367773e-17,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-34.521484375,528.036772432,1.0,6.71567065403e-60,2.53404531183e-17,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-34.4970703125,528.036772432,1.0,-3.66535599866e-58,2.64349884746e-17,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-34.47265625,528.036772432,1.0,7.96545955566e-59,2.75768003196e-17,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-34.4482421875,528.036772432,1.0,-7.73180607536e-56,2.87679306764e-17,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-34.423828125,528.036772432,1.0,-1.80125592085e-55,3.00105097694e-17,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-34.3994140625,528.036772432,1.0,-1.88146278827e-53,3.13067598345e-17,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-34.375,528.036772432,1.0,-6.22949066545e-52,3.26589990928e-17,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-34.3505859375,528.036772432,1.0,-1.67604620362e-50,3.40696458969e-17,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-34.326171875,528.036772432,1.0,7.30555687425e-49,3.55412230561e-17,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-34.3017578125,528.036772432,1.0,-2.45181616072e-47,3.70763623474e-17,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-34.27734375,528.036772432,1.0,6.2584032977e-46,3.86778092236e-17,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-34.2529296875,528.036772432,1.0,-4.00537811053e-44,4.03484277294e-17,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-34.228515625,528.036772432,1.0,-1.4573504029e-43,4.20912057161e-17,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-34.2041015625,528.036772432,1.0,-1.07320778388e-41,4.39092614733e-17,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-34.1796875,528.036772432,1.0,-1.741047948e-40,4.58058672441e-17,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-34.1552734375,528.036772432,1.0,-5.89277767014e-39,4.77847049002e-17,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-34.130859375,528.036772432,1.0,2.64311956228e-17,4.98533516568e-17,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-34.1064453125,528.036772432,1.0,-4.7576152121e-16,5.20717454048e-17,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-34.08203125,528.036772432,1.0,-4.81047760335e-15,5.57942029861e-17,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-34.0576171875,528.036772432,1.0,-1.59780353425e-14,6.90977340752e-17,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-34.033203125,528.036772432,1.0,-2.33644217535e-14,1.10613365576e-16,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-34.0087890625,528.036772432,1.0,-2.47851164564e-14,1.93183209327e-16,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-33.984375,528.036772432,1.0,-1.34571741788e-14,3.18580317593e-16,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-33.9599609375,528.036772432,1.0,1.4327699955e-14,4.66528752496e-16,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-33.935546875,528.036772432,1.0,2.56533767016e-14,5.91772872635e-16,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-33.9111328125,528.036772432,1.0,2.42946065141e-14,6.74033726285e-16,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-33.88671875,528.036772432,1.0,1.68243954541e-14,7.14996841589e-16,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-33.8623046875,528.036772432,1.0,5.73990718694e-15,7.27617392692e-16,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-33.837890625,528.036772432,1.0,1.36214601478e-15,7.30409976786e-16,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-33.8134765625,528.036772432,1.0,8.81098254449e-16,7.31505657929e-16,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-33.7890625,528.036772432,1.0,9.06774273054e-16,7.32228249548e-16,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-33.7646484375,528.036772432,1.0,9.06774273054e-16,7.32634399657e-16,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-33.740234375,528.036772432,1.0,9.06774273054e-16,7.32728809493e-16,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-33.7158203125,528.036772432,1.0,9.06774273054e-16,7.32511933318e-16,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-33.69140625,528.036772432,1.0,9.06774273054e-16,7.31983403766e-16,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-33.6669921875,528.036772432,1.0,9.06774273054e-16,7.31142277082e-16,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-33.642578125,528.036772432,1.0,9.06774273054e-16,7.29987049096e-16,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-33.6181640625,528.036772432,1.0,9.06774273054e-16,7.28515653799e-16,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-33.59375,528.036772432,1.0,9.06774273054e-16,7.2672545974e-16,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-33.5693359375,528.036772432,1.0,9.06774273054e-16,7.24613265326e-16,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-33.544921875,528.036772432,1.0,9.06774273054e-16,7.22175293094e-16,1.0,9.06774273054e-16
0.0244140625,0.00298917328354,0.10163189164,-33.5205078125,528.036772432,1.0,9.06774273054e-16,7.19407182963e-16,1.0,9.06774273054e-16
0.0244140625,0.00298917328354,0.10163189164,-33.49609375,528.036772432,1.0,9.06774273054e-16,7.16303984426e-16,1.0,9.06774273054e-16
0.0244140625,0.00298917328354,0.10163189164,-33.4716796875,528.036772432,1.0,9.06774273054e-16,7.12860147706e-16,1.0,9.06774273054e-16
0.0244140625,0.00298917328354,0.10163189164,-33.447265625,528.036772432,1.0,9.06774273054e-16,7.09069513824e-16,1.0,9.06774273054e-16
0.0244140625,0.00298917328354,0.10163189164,-33.4228515625,528.036772432,1.0,9.06774273054e-16,7.0492530359e-16,1.0,9.06774273054e-16
0.0244140625,0.00298917328354,0.10163189164,-33.3984375,528.036772432,1.0,9.06774273054e-16,7.00420105472e-16,1.0,9.06774273054e-16
0.0244140625,0.00298917328354,0.10163189164,-33.3740234375,528.036772432,1.0,9.06774273054e-16,6.95545862349e-16,1.0,9.06774273054e-16
0.0244140625,0.00298917328354,0.10163189164,-33.349609375,528.036772432,1.0,9.06774273054e-16,6.90293857094e-16,1.0,9.06774273054e-16
0.0244140625,0.00298917328354,0.10163189164,-33.3251953125,528.036772432,1.0,9.06774273054e-16,6.84654696992e-16,1.0,9.06774273054e-16
0.0244140625,0.00298917328354,0.10163189164,-33.30078125,528.036772432,1.0,9.06774273054e-16,6.78618296935e-16,1.0,9.06774273054e-16
0.0244140625,0.00298917328354,0.10163189164,-33.2763671875,528.036772432,1.0,9.06774273054e-16,6.72173861398e-16,1.0,9.06774273054e-16
0.0244140625,0.00298917328354,0.10163189164,-33.251953125,528.036772432,1.0,9.06774273054e-16,6.6530986522e-16,1.0,9.06774273054e-16
0.0244140625,0.00298917328354,0.10163189164,-33.2275390625,528.036772432,1.0,9.06774273054e-16,6.58014034256e-16,1.0,9.06774273054e-16
0.0244140625,0.00298917328354,0.10163189164,-33.203125,528.036772432,1.0,9.06774273054e-16,6.50273341028e-16,1.0,9.06774273054e-16
0.0244140625,0.00298917328354,0.10163189164,-33.1787109375,528.036772432,1.0,9.06774273054e-16,6.42074226529e-16,1.0,9.06774273054e-16
0.0244140625,0.00298917328354,0.10163189164,-33.154296875,528.036772432,1.0,9.32450291659e-16,6.334059894e-16,1.0,9.06774273054e-16
0.0244140625,0.00298917328354,0.10163189164,-33.1298828125,528.036772432,1.0,4.49137000271e-16,6.24308303525e-16,1.0,9.06774273054e-16
0.0244140625,0.00298917328354,0.10163189164,-33.10546875,528.036772432,1.0,-3.86518930239e-15,6.16084252435e-16,1.0,9.06774273054e-16
0.0244140625,0.00298917328354,0.10163189164,-33.0810546875,528.036772432,1.0,-1.50576678831e-14,6.16761768671e-16,1.0,9.06774273054e-16
0.0244140625,0.00298917328354,0.10163189164,-33.056640625,528.036772432,1.0,-2.28276842192e-14,6.45029894084e-16,1.0,9.06774273054e-16
0.0244140625,0.00298917328354,0.10163189164,-33.0322265625,528.036772432,1.0,-2.43918625555e-14,7.14328208525e-16,1.0,9.06774273054e-16
0.0244140625,0.00298917328354,0.10163189164,-33.0078125,528.036772432,1.0,-1.39384152644e-14,8.26788756989e-16,1.0,9.06774273054e-16
0.0244140625,0.00298917328354,0.10163189164,-32.9833984375,528.036772432,1.0,1.13075537355e-14,9.6376998317e-16,1.0,9.06774273054e-16
0.0244140625,0.00298917328354,0.10163189164,-32.958984375,528.036772432,1.0,2.22601730353e-14,1.08405155671e-15,1.0,9.06774273054e-16
0.0244140625,0.00298917328354,0.10163189164,-32.9345703125,528.036772432,1.0,2.2901111591e-14,1.16797083577e-15,1.0,9.06774273054e-16
0.0244140625,0.00298917328354,0.10163189164,-32.91015625,528.036772432,1.0,1.78240565004e-14,1.21390791618e-15,1.0,9.06774273054e-16
0.0244140625,0.00298917328354,0.10163189164,-32.8857421875,528.036772432,1.0,7.69486716069e-15,1.23079911855e-15,1.0,9.06774273054e-16
0.0244140625,0.00298917328354,0.10163189164,-32.861328125,528.036772432,1.0,3.01276965037e-15,1.23544534902e-15,1.0,9.06774273054e-16
0.0244140625,0.00298917328354,0.10163189164,-32.8369140625,528.036772432,1.0,1.75766544679e-15,1.23641170356e-15,1.0,9.06774273054e-16
0.0244140625,0.00298917328354,0.10163189164,-32.8125,528.036772432,1.0,1.81354854611e-15,1.23624200907e-15,1.0,9.06774273054e-16
0.0244140625,0.00298917328354,0.10163189164,-32.7880859375,528.036772432,1.0,1.81354854611e-15,1.23503239613e-15,1.0,9.06774273054e-16
0.0244140625,0.00298917328354,0.10163189164,-32.763671875,528.036772432,1.0,1.81354854611e-15,1.23278762826e-15,1.0,9.06774273054e-16
0.0244140625,0.00298917328354,0.10163189164,-32.7392578125,528.036772432,1.0,1.81354854611e-15,1.22950421953e-15,1.0,9.06774273054e-16
0.0244140625,0.00298917328354,0.10163189164,-32.71484375,528.036772432,1.0,1.81354854611e-15,1.22517677117e-15,1.0,9.06774273054e-16
0.0244140625,0.00298917328354,0.10163189164,-32.6904296875,528.036772432,1.0,1.86112469823e-15,1.21980364058e-15,1.0,9.06774273054e-16
0.0244140625,0.00298917328354,0.10163189164,-32.666015625,528.036772432,1.0,8.14449351567e-16,1.21346008692e-15,1.0,9.06774273054e-16
0.0244140625,0.00298917328354,0.10163189164,-32.6416015625,528.036772432,1.0,-3.65468823974e-15,1.20833754953e-15,1.0,9.06774273054e-16
0.0244140625,0.00298917328354,0.10163189164,-32.6171875,528.036772432,1.0,-1.42981531285e-14,1.21271782144e-15,1.0,9.06774273054e-16
0.0244140625,0.00298917328354,0.10163189164,-32.5927734375,528.036772432,1.0,-2.28958434761e-14,1.24456719436e-15,1.0,9.06774273054e-16
0.0244140625,0.00298917328354,0.10163189164,-32.568359375,528.036772432,1.0,-2.53722756499e-14,1.31865398908e-15,1.0,1.81354854611e-15
0.0244140625,0.00298917328354,0.10163189164,-32.5439453125,528.036772432,1.0,-1.49286456601e-14,1.43859857092e-15,1.0,1.81354854611e-15
0.0244140625,0.00298917328354,0.10163189164,-32.51953125,528.036772432,1.0,1.30027328151e-14,1.58558953393e-15,1.0,1.81354854611e-15
0.0244140625,0.00298917328354,0.10163189164,-32.4951171875,528.036772432,1.0,2.49597375486e-14,1.71416908593e-15,1.0,1.81354854611e-15
0.0244140625,0.00298917328354,0.10163189164,-32.470703125,528.036772432,1.0,2.48175575368e-14,1.8029278198e-15,1.0,1.81354854611e-15
0.0244140625,0.00298917328354,0.10163189164,-32.4462890625,528.036772432,1.0,1.91575057885e-14,1.85140229713e-15,1.0,1.81354854611e-15
0.0244140625,0.00298917328354,0.10163189164,-32.421875,528.036772432,1.0,8.65223829394e-15,1.86955837931e-15,1.0,1.81354854611e-15
0.0244140625,0.00298917328354,0.10163189164,-32.3974609375,528.036772432,1.0,3.70356329633e-15,1.87488988041e-15,1.0,1.81354854611e-15
0.0244140625,0.00298917328354,0.10163189164,-32.373046875,528.036772432,1.0,1.84658300957e-15,1.87653616333e-15,1.0,1.81354854611e-15
0.0244140625,0.00298917328354,0.10163189164,-32.3486328125,528.036772432,1.0,-3.12927836067e-15,1.87865304727e-15,1.0,1.81354854611e-15
0.0244140625,0.00298917328354,0.10163189164,-32.32421875,528.036772432,1.0,-1.337249943e-14,1.89040083877e-15,1.0,1.81354854611e-15
0.0244140625,0.00298917328354,0.10163189164,-32.2998046875,528.036772432,1.0,-2.06780819002e-14,1.92905218483e-15,1.0,1.81354854611e-15
0.0244140625,0.00298917328354,0.10163189164,-32.275390625,528.036772432,1.0,-2.20459142118e-14,2.00721607776e-15,1.0,1.81354854611e-15
0.0244140625,0.00298917328354,0.10163189164,-32.2509765625,528.036772432,1.0,-1.06824786143e-14,2.1265556014e-15,1.0,1.81354854611e-15
0.0244140625,0.00298917328354,0.10163189164,-32.2265625,528.036772432,1.0,1.71378888392e-14,2.26671722512e-15,1.0,1.81354854611e-15
0.0244140625,0.00298917328354,0.10163189164,-32.2021484375,528.036772432,1.0,2.84726277101e-14,2.38236056268e-15,1.0,1.81354854611e-15
0.0244140625,0.00298917328354,0.10163189164,-32.177734375,528.036772432,1.0,2.83040165027e-14,2.45302651861e-15,1.0,1.81354854611e-15
0.0244140625,0.00298917328354,0.10163189164,-32.1533203125,528.036772432,1.0,2.25125639532e-14,2.47836381577e-15,1.0,1.81354854611e-15
0.0244140625,0.00298917328354,0.10163189164,-32.12890625,528.036772432,1.0,1.02046889172e-14,2.46877933879e-15,1.0,1.81354854611e-15
0.0244140625,0.00298917328354,0.10163189164,-32.1044921875,528.036772432,1.0,-2.78964202798e-15,2.44550598039e-15,1.0,2.72032281916e-15
0.0244140625,0.00298917328354,0.10163189164,-32.080078125,528.036772432,1.0,-1.54864332282e-14,2.43150466747e-15,1.0,2.72032281916e-15
0.0244140625,0.00298917328354,0.10163189164,-32.0556640625,528.036772432,1.0,-2.18518203111e-14,2.44866678325e-15,1.0,2.72032281916e-15
0.0244140625,0.00298917328354,0.10163189164,-32.03125,528.036772432,1.0,-2.24909068006e-14,2.50836761886e-15,1.0,2.72032281916e-15
0.0244140625,0.00298917328354,0.10163189164,-32.0068359375,528.036772432,1.0,-1.11184090789e-14,2.61101521914e-15,1.0,2.72032281916e-15
0.0244140625,0.00298917328354,0.10163189164,-31.982421875,528.036772432,1.0,1.82153331183e-14,2.73595257115e-15,1.0,2.72032281916e-15
0.0244140625,0.00298917328354,0.10163189164,-31.9580078125,528.036772432,1.0,3.06284647706e-14,2.83539819774e-15,1.0,2.72032281916e-15
0.0244140625,0.00298917328354,0.10163189164,-31.93359375,528.036772432,1.0,2.43988028183e-14,2.88782138916e-15,1.0,2.72032281916e-15
0.0244140625,0.00298917328354,0.10163189164,-31.9091796875,528.036772432,1.0,3.93124010507e-15,2.90379672327e-15,1.0,2.72032281916e-15
0.0244140625,0.00298917328354,0.10163189164,-31.884765625,528.036772432,1.0,-1.7841268495e-14,2.91810007672e-15,1.0,2.72032281916e-15
0.0244140625,0.00298917328354,0.10163189164,-31.8603515625,528.036772432,1.0,-2.50171672505e-14,2.96749010149e-15,1.0,2.72032281916e-15
0.0244140625,0.00298917328354,0.10163189164,-31.8359375,528.036772432,1.0,-1.42186040623e-14,3.06431778112e-15,1.0,2.72032281916e-15
0.0244140625,0.00298917328354,0.10163189164,-31.8115234375,528.036772432,1.0,1.48515813557e-14,3.18970035563e-15,1.0,3.62709709222e-15
0.0244140625,0.00298917328354,0.10163189164,-31.787109375,528.036772432,1.0,2.59099254381e-14,3.29656253345e-15,1.0,3.62709709222e-15
0.0244140625,0.00298917328354,0.10163189164,-31.7626953125,528.036772432,1.0,1.71557067154e-14,3.36582108144e-15,1.0,3.62709709222e-15
0.0244140625,0.00298917328354,0.10163189164,-31.73828125,528.036772432,1.0,-6.35597455664e-15,3.41237933543e-15,1.0,3.62709709222e-15
0.0244140625,0.00298917328354,0.10163189164,-31.7138671875,528.036772432,1.0,-1.598619862e-14,3.47463594758e-15,1.0,3.62709709222e-15
0.0244140625,0.00298917328354,0.10163189164,-31.689453125,528.036772432,1.0,-1.20099046105e-14,3.56976373304e-15,1.0,3.62709709222e-15
0.0244140625,0.00298917328354,0.10163189164,-31.6650390625,528.036772432,1.0,-1.28598966282e-15,3.69180537939e-15,1.0,3.62709709222e-15
0.0244140625,0.00298917328354,0.10163189164,-31.640625,528.036772432,1.0,3.76416606593e-15,3.82346648979e-15,1.0,3.62709709222e-15
0.0244140625,0.00298917328354,0.10163189164,-31.6162109375,528.036772432,1.0,2.7406944744e-15,3.95607434219e-15,1.0,3.62709709222e-15
0.0244140625,0.00298917328354,0.10163189164,-31.591796875,528.036772432,1.0,3.67721552059e-16,4.09104466942e-15,1.0,3.62709709222e-15
0.0244140625,0.00298917328354,0.10163189164,-31.5673828125,528.036772432,1.0,2.5527356753e-15,4.23206367956e-15,1.0,4.53387136527e-15
0.0244140625,0.00298917328354,0.10163189164,-31.54296875,528.036772432,1.0,9.1851015406e-15,4.37550792908e-15,1.0,4.53387136527e-15
0.0244140625,0.00298917328354,0.10163189164,-31.5185546875,528.036772432,1.0,1.22544279517e-14,4.51082237711e-15,1.0,4.53387136527e-15
0.0244140625,0.00298917328354,0.10163189164,-31.494140625,528.036772432,1.0,9.54540125642e-15,4.63309704781e-15,1.0,4.53387136527e-15
0.0244140625,0.00298917328354,0.10163189164,-31.4697265625,528.036772432,1.0,2.95325433567e-15,4.74710438682e-15,1.0,4.53387136527e-15
0.0244140625,0.00298917328354,0.10163189164,-31.4453125,528.036772432,1.0,2.41700675535e-16,4.86381547249e-15,1.0,4.53387136527e-15
0.0244140625,0.00298917328354,0.10163189164,-31.4208984375,528.036772432,1.0,2.04244398098e-15,4.98815449684e-15,1.0,4.53387136527e-15
0.0244140625,0.00298917328354,0.10163189164,-31.396484375,528.036772432,1.0,6.49827539673e-15,5.11740109239e-15,1.0,5.44064563833e-15
0.0244140625,0.00298917328354,0.10163189164,-31.3720703125,528.036772432,1.0,8.20833787718e-15,5.24451765547e-15,1.0,5.44064563833e-15
0.0244140625,0.00298917328354,0.10163189164,-31.34765625,528.036772432,1.0,8.55223043104e-15,5.36653654098e-15,1.0,5.44064563833e-15
0.0244140625,0.00298917328354,0.10163189164,-31.3232421875,528.036772432,1.0,8.63192531294e-15,5.48291465533e-15,1.0,5.44064563833e-15
0.0244140625,0.00298917328354,0.10163189164,-31.298828125,528.036772432,1.0,7.93367358224e-15,5.59377722617e-15,1.0,5.44064563833e-15
0.0244140625,0.00298917328354,0.10163189164,-31.2744140625,528.036772432,1.0,5.90712017865e-15,5.70063339715e-15,1.0,5.44064563833e-15
0.0244140625,0.00298917328354,0.10163189164,-31.25,528.036772432,1.0,3.81934273521e-15,5.80712424228e-15,1.0,6.34741991138e-15
0.0244140625,0.00298917328354,0.10163189164,-31.2255859375,528.036772432,1.0,3.48066954925e-15,5.91693765125e-15,1.0,6.34741991138e-15
0.0244140625,0.00298917328354,0.10163189164,-31.201171875,528.036772432,1.0,4.00861856302e-15,6.03097911588e-15,1.0,6.34741991138e-15
0.0244140625,0.00298917328354,0.10163189164,-31.1767578125,528.036772432,1.0,4.55771253329e-15,6.14861415369e-15,1.0,6.34741991138e-15
0.0244140625,0.00298917328354,0.10163189164,-31.15234375,528.036772432,1.0,6.26632424258e-15,6.26893601094e-15,1.0,6.34741991138e-15
0.0244140625,0.00298917328354,0.10163189164,-31.1279296875,528.036772432,1.0,8.88158253353e-15,6.38914272164e-15,1.0,7.25419418443e-15
0.0244140625,0.00298917328354,0.10163189164,-31.103515625,528.036772432,1.0,1.07227843813e-14,6.50499451885e-15,1.0,7.25419418443e-15
0.0244140625,0.00298917328354,0.10163189164,-31.0791015625,528.036772432,1.0,1.14715661009e-14,6.61347462982e-15,1.0,7.25419418443e-15
0.0244140625,0.00298917328354,0.10163189164,-31.0546875,528.036772432,1.0,1.00020719026e-14,6.7136099991e-15,1.0,7.25419418443e-15
0.0244140625,0.00298917328354,0.10163189164,-31.0302734375,528.036772432,1.0,3.95393944544e-15,6.80853400475e-15,1.0,7.25419418443e-15
0.0244140625,0.00298917328354,0.10163189164,-31.005859375,528.036772432,1.0,-8.79455767393e-15,6.9094063985e-15,1.0,8.16096845749e-15
0.0244140625,0.00298917328354,0.10163189164,-30.9814453125,528.036772432,1.0,-1.49008387615e-14,7.03751463535e-15,1.0,8.16096845749e-15
0.0244140625,0.00298917328354,0.10163189164,-30.95703125,528.036772432,1.0,-1.55132070446e-14,7.2040057753e-15,1.0,8.16096845749e-15
0.0244140625,0.00298917328354,0.10163189164,-30.9326171875,528.036772432,1.0,-7.4975636151e-15,7.40987572164e-15,1.0,8.16096845749e-15
0.0244140625,0.00298917328354,0.10163189164,-30.908203125,528.036772432,1.0,1.00072585019e-14,7.64120755012e-15,1.0,9.06774273054e-15
0.0244140625,0.00298917328354,0.10163189164,-30.8837890625,528.036772432,1.0,1.65767379423e-14,7.86974797688e-15,1.0,9.06774273054e-15
0.0244140625,0.00298917328354,0.10163189164,-30.859375,528.036772432,1.0,1.06879478359e-14,8.08451684289e-15,1.0,9.06774273054e-15
0.0244140625,0.00298917328354,0.10163189164,-30.8349609375,528.036772432,1.0,-6.48696280151e-15,8.29610699592e-15,1.0,9.06774273054e-15
0.0244140625,0.00298917328354,0.10163189164,-30.810546875,528.036772432,1.0,-1.34721556535e-14,8.53283029651e-15,1.0,9.9745170036e-15
0.0244140625,0.00298917328354,0.10163189164,-30.7861328125,528.036772432,1.0,-9.75988658952e-15,8.80738611141e-15,1.0,9.9745170036e-15
0.0244140625,0.00298917328354,0.10163189164,-30.76171875,528.036772432,1.0,2.023964594e-16,9.11428820561e-15,1.0,9.9745170036e-15
0.0244140625,0.00298917328354,0.10163189164,-30.7373046875,528.036772432,1.0,5.08972096307e-15,9.43779524591e-15,1.0,1.08812912767e-14
0.0244140625,0.00298917328354,0.10163189164,-30.712890625,528.036772432,1.0,1.90814801728e-15,9.77019680123e-15,1.0,1.08812912767e-14
0.0244140625,0.00298917328354,0.10163189164,-30.6884765625,528.036772432,1.0,-5.38855348414e-15,1.01172170685e-14,1.0,1.08812912767e-14
0.0244140625,0.00298917328354,0.10163189164,-30.6640625,528.036772432,1.0,-7.86101521023e-15,1.0491303523e-14,1.0,1.17880655497e-14
0.0244140625,0.00298917328354,0.10163189164,-30.6396484375,528.036772432,1.0,-1.58739243431e-15,1.08969801456e-14,1.0,1.17880655497e-14
0.0244140625,0.00298917328354,0.10163189164,-30.615234375,528.036772432,1.0,1.19549234221e-14,1.13240548972e-14,1.0,1.17880655497e-14
0.0244140625,0.00298917328354,0.10163189164,-30.5908203125,528.036772432,1.0,1.62818141304e-14,1.17512277143e-14,1.0,1.26948398228e-14
0.0244140625,0.00298917328354,0.10163189164,-30.56640625,528.036772432,1.0,8.95847470098e-15,1.2171912288e-14,1.0,1.26948398228e-14
0.0244140625,0.00298917328354,0.10163189164,-30.5419921875,528.036772432,1.0,-2.12376020497e-15,1.25988792264e-14,1.0,1.26948398228e-14
0.0244140625,0.00298917328354,0.10163189164,-30.517578125,528.036772432,1.0,-6.85004587025e-15,1.30513346236e-14,1.0,1.36016140958e-14
0.0244140625,0.00298917328354,0.10163189164,-30.4931640625,528.036772432,1.0,-5.01826002874e-15,1.35384325107e-14,1.0,1.36016140958e-14
0.0244140625,0.00298917328354,0.10163189164,-30.46875,528.036772432,1.0,1.57793761804e-15,1.40579994991e-14,1.0,1.45083883689e-14
0.0244140625,0.00298917328354,0.10163189164,-30.4443359375,528.036772432,1.0,1.25878239171e-14,1.45993079924e-14,1.0,1.45083883689e-14
0.0244140625,0.00298917328354,0.10163189164,-30.419921875,528.036772432,1.0,1.96172864397e-14,1.51447353775e-14,1.0,1.45083883689e-14
0.0244140625,0.00298917328354,0.10163189164,-30.3955078125,528.036772432,1.0,2.12577510619e-14,1.56829239767e-14,1.0,1.54151626419e-14
0.0244140625,0.00298917328354,0.10163189164,-30.37109375,528.036772432,1.0,1.95747363302e-14,1.62116212158e-14,1.0,1.54151626419e-14
0.0244140625,0.00298917328354,0.10163189164,-30.3466796875,528.036772432,1.0,1.79119970937e-14,1.67343010099e-14,1.0,1.6321936915e-14
0.0244140625,0.00298917328354,0.10163189164,-30.322265625,528.036772432,1.0,1.9795683417e-14,1.72543925567e-14,1.0,1.6321936915e-14
0.0244140625,0.00298917328354,0.10163189164,-30.2978515625,528.036772432,1.0,2.48070515142e-14,1.77695367031e-14,1.0,1.7228711188e-14
0.0244140625,0.00298917328354,0.10163189164,-30.2734375,528.036772432,1.0,2.68785154811e-14,1.8272535676e-14,1.0,1.7228711188e-14
0.0244140625,0.00298917328354,0.10163189164,-30.2490234375,528.036772432,1.0,1.94380311657e-14,1.87614583075e-14,1.0,1.81354854611e-14
0.0244140625,0.00298917328354,0.10163189164,-30.224609375,528.036772432,1.0,4.6835431487e-15,1.92501216241e-14,1.0,1.81354854611e-14
0.0244140625,0.00298917328354,0.10163189164,-30.2001953125,528.036772432,1.0,-1.80466294724e-15,1.97637485526e-14,1.0,1.90422597341e-14
0.0244140625,0.00298917328354,0.10163189164,-30.17578125,528.036772432,1.0,1.55437783502e-15,2.03145604978e-14,1.0,1.99490340072e-14
0.0244140625,0.00298917328354,0.10163189164,-30.1513671875,528.036772432,1.0,9.74785515276e-15,2.08981911637e-14,1.0,1.99490340072e-14
0.0244140625,0.00298917328354,0.10163189164,-30.126953125,528.036772432,1.0,1.97575331983e-14,2.15015490534e-14,1.0,2.08558082802e-14
0.0244140625,0.00298917328354,0.10163189164,-30.1025390625,528.036772432,1.0,2.24344424011e-14,2.21090091012e-14,1.0,2.08558082802e-14
0.0244140625,0.00298917328354,0.10163189164,-30.078125,528.036772432,1.0,1.90699354615e-14,2.27167496183e-14,1.0,2.17625825533e-14
0.0244140625,0.00298917328354,0.10163189164,-30.0537109375,528.036772432,1.0,1.36339779621e-14,2.33312975887e-14,1.0,2.26693568264e-14
0.0244140625,0.00298917328354,0.10163189164,-30.029296875,528.036772432,1.0,1.21088755054e-14,2.39626172938e-14,1.0,2.26693568264e-14
0.0244140625,0.00298917328354,0.10163189164,-30.0048828125,528.036772432,1.0,1.98638819866e-14,2.46138519255e-14,1.0,2.35761310994e-14
0.0244140625,0.00298917328354,0.10163189164,-29.98046875,528.036772432,1.0,3.39904312512e-14,2.52727700919e-14,1.0,2.44829053725e-14
