dx,dt,time,xi,Eval,height(m),G,u(m/s),true height,true velocity
0.0244140625,0.00298917328354,0.00298917328354,-48.0712890625,528.036775692,1.0,0.0,-3.31649845639e-39,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-48.046875,528.036775692,1.0,0.0,-3.46007450685e-39,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-48.0224609375,528.036775692,1.0,0.0,-3.6098385749e-39,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-47.998046875,528.036775692,1.0,0.0,-3.76605849947e-39,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-47.9736328125,528.036775692,1.0,0.0,-3.92901366518e-39,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-47.94921875,528.036775692,1.0,0.0,-4.09899550203e-39,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-47.9248046875,528.036775692,1.0,0.0,-4.27630800652e-39,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-47.900390625,528.036775692,1.0,0.0,-4.46126828537e-39,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-47.8759765625,528.036775692,1.0,0.0,-4.65420712264e-39,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-47.8515625,528.036775692,1.0,0.0,-4.85546957128e-39,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-47.8271484375,528.036775692,1.0,0.0,-5.06541557023e-39,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-47.802734375,528.036775692,1.0,0.0,-5.28442058815e-39,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-47.7783203125,528.036775692,1.0,0.0,-5.51287629491e-39,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-47.75390625,528.036775692,1.0,0.0,-5.75119126203e-39,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-47.7294921875,528.036775692,1.0,0.0,-5.99979169339e-39,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-47.705078125,528.036775692,1.0,0.0,-6.25912218747e-39,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-47.6806640625,528.036775692,1.0,0.0,-6.52964653246e-39,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-47.65625,528.036775692,1.0,0.0,-6.81184853567e-39,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-47.6318359375,528.036775692,1.0,0.0,-7.10623288883e-39,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-47.607421875,528.036775692,1.0,0.0,-7.41332607065e-39,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-47.5830078125,528.036775692,1.0,0.0,-7.73367728838e-39,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-47.55859375,528.036775692,1.0,0.0,-8.06785946001e-39,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-47.5341796875,528.036775692,1.0,0.0,-8.41647023891e-39,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-47.509765625,528.036775692,1.0,0.0,-8.78013308264e-39,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-47.4853515625,528.036775692,1.0,0.0,-9.15949836798e-39,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-47.4609375,528.036775692,1.0,0.0,-9.55524455401e-39,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-47.4365234375,528.036775692,1.0,0.0,-9.96807939556e-39,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-47.412109375,528.036775692,1.0,0.0,-1.03987412089e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-47.3876953125,528.036775692,1.0,0.0,-1.08480001921e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-47.36328125,528.036775692,1.0,0.0,-1.13166598025e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-47.3388671875,528.036775692,1.0,0.0,-1.18055581939e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-47.314453125,528.036775692,1.0,0.0,-1.23155697149e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-47.2900390625,528.036775692,1.0,0.0,-1.28476064732e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-47.265625,528.036775692,1.0,0.0,-1.34026199664e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-47.2412109375,528.036775692,1.0,0.0,-1.39816027839e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-47.216796875,528.036775692,1.0,0.0,-1.45855903819e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-47.1923828125,528.036775692,1.0,0.0,-1.52156629355e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-47.16796875,528.036775692,1.0,0.0,-1.58729472701e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-47.1435546875,528.036775692,1.0,0.0,-1.65586188769e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-47.119140625,528.036775692,1.0,0.0,-1.7273904015e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-47.0947265625,528.036775692,1.0,0.0,-1.80200819045e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-47.0703125,528.036775692,1.0,0.0,-1.87984870144e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-47.0458984375,528.036775692,1.0,0.0,-1.9610511449e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-47.021484375,528.036775692,1.0,0.0,-2.04576074374e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-46.9970703125,528.036775692,1.0,0.0,-2.13412899312e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-46.97265625,528.036775692,1.0,0.0,-2.22631393134e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-46.9482421875,528.036775692,1.0,0.0,-2.32248042247e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-46.923828125,528.036775692,1.0,0.0,-2.42280045123e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-46.8994140625,528.036775692,1.0,0.0,-2.52745343056e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-46.875,528.036775692,1.0,0.0,-2.63662652246e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-46.8505859375,528.036775692,1.0,0.0,-2.75051497272e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-46.826171875,528.036775692,1.0,0.0,-2.86932246012e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-46.8017578125,528.036775692,1.0,0.0,-2.99326146067e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-46.77734375,528.036775692,1.0,0.0,-3.1225536276e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-46.7529296875,528.036775692,1.0,0.0,-3.2574301878e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-46.728515625,528.036775692,1.0,0.0,-3.39813235528e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-46.7041015625,528.036775692,1.0,0.0,-3.54491176263e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-46.6796875,528.036775692,1.0,0.0,-3.69803091101e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-46.6552734375,528.036775692,1.0,0.0,-3.8577636396e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-46.630859375,528.036775692,1.0,0.0,-4.02439561536e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-46.6064453125,528.036775692,1.0,0.0,-4.19822484388e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-46.58203125,528.036775692,1.0,0.0,-4.37956220238e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-46.5576171875,528.036775692,1.0,0.0,-4.56873199566e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-46.533203125,528.036775692,1.0,0.0,-4.76607253609e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-46.5087890625,528.036775692,1.0,0.0,-4.97193674865e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-46.484375,528.036775692,1.0,0.0,-5.1866928021e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-46.4599609375,528.036775692,1.0,0.0,-5.41072476744e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-46.435546875,528.036775692,1.0,0.0,-5.64443330475e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-46.4111328125,528.036775692,1.0,0.0,-5.88823637975e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-46.38671875,528.036775692,1.0,0.0,-6.14257001129e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-46.3623046875,528.036775692,1.0,0.0,-6.40788905114e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-46.337890625,528.036775692,1.0,0.0,-6.68466799742e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-46.3134765625,528.036775692,1.0,0.0,-6.97340184322e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-46.2890625,528.036775692,1.0,0.0,-7.27460696186e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-46.2646484375,528.036775692,1.0,0.0,-7.58882203034e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-46.240234375,528.036775692,1.0,0.0,-7.91660899273e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-46.2158203125,528.036775692,1.0,0.0,-8.25855406516e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-46.19140625,528.036775692,1.0,0.0,-8.61526878421e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-46.1669921875,528.036775692,1.0,0.0,-8.98739110058e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-46.142578125,528.036775692,1.0,0.0,-9.37558652001e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-46.1181640625,528.036775692,1.0,0.0,-9.78054929346e-38,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-46.09375,528.036775692,1.0,0.0,-1.02030036587e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-46.0693359375,528.036775692,1.0,0.0,-1.06437051357e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-46.044921875,528.036775692,1.0,0.0,-1.11034418775e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-46.0205078125,528.036775692,1.0,0.0,-1.158303608e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-45.99609375,528.036775692,1.0,0.0,-1.20833454523e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-45.9716796875,528.036775692,1.0,0.0,-1.26052647506e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-45.947265625,528.036775692,1.0,0.0,-1.31497273784e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-45.9228515625,528.036775692,1.0,0.0,-1.3717707056e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-45.8984375,528.036775692,1.0,0.0,-1.43102195614e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-45.8740234375,528.036775692,1.0,0.0,-1.49283245477e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-45.849609375,528.036775692,1.0,0.0,-1.55731274372e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-45.8251953125,528.036775692,1.0,0.0,-1.62457813994e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-45.80078125,528.036775692,1.0,0.0,-1.69474894125e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-45.7763671875,528.036775692,1.0,0.0,-1.76795064152e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-45.751953125,528.036775692,1.0,0.0,-1.84431415512e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-45.7275390625,528.036775692,1.0,0.0,-1.92397605098e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-45.703125,528.036775692,1.0,0.0,-2.00707879692e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-45.6787109375,528.036775692,1.0,0.0,-2.09377101437e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-45.654296875,528.036775692,1.0,0.0,-2.18420774421e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-45.6298828125,528.036775692,1.0,0.0,-2.27855072402e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-45.60546875,528.036775692,1.0,0.0,-2.37696867732e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-45.5810546875,528.036775692,1.0,0.0,-2.47963761538e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-45.556640625,528.036775692,1.0,0.0,-2.58674115192e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-45.5322265625,528.036775692,1.0,0.0,-2.69847083154e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-45.5078125,528.036775692,1.0,0.0,-2.81502647225e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-45.4833984375,528.036775692,1.0,0.0,-2.93661652284e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-45.458984375,528.036775692,1.0,0.0,-3.06345843568e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-45.4345703125,528.036775692,1.0,0.0,-3.19577905559e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-45.41015625,528.036775692,1.0,0.0,-3.33381502554e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-45.3857421875,528.036775692,1.0,0.0,-3.47781320987e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-45.361328125,528.036775692,1.0,0.0,-3.62803113578e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-45.3369140625,528.036775692,1.0,0.0,-3.78473745389e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-45.3125,528.036775692,1.0,0.0,-3.94821241871e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-45.2880859375,528.036775692,1.0,0.0,-4.11874838982e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-45.263671875,528.036775692,1.0,0.0,-4.29665035475e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-45.2392578125,528.036775692,1.0,0.0,-4.48223647442e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-45.21484375,528.036775692,1.0,0.0,-4.67583865214e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-45.1904296875,528.036775692,1.0,0.0,-4.87780312719e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-45.166015625,528.036775692,1.0,0.0,-5.08849109401e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-45.1416015625,528.036775692,1.0,0.0,-5.3082793482e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-45.1171875,528.036775692,1.0,0.0,-5.53756096037e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-45.0927734375,528.036775692,1.0,0.0,-5.77674597911e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-45.068359375,528.036775692,1.0,0.0,-6.0262621643e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-45.0439453125,528.036775692,1.0,0.0,-6.28655575215e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-45.01953125,528.036775692,1.0,0.0,-6.55809225325e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-44.9951171875,528.036775692,1.0,0.0,-6.84135728508e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-44.970703125,528.036775692,1.0,0.0,-7.13685744048e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-44.9462890625,528.036775692,1.0,0.0,-7.44512119366e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-44.921875,528.036775692,1.0,0.0,-7.76669984533e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-44.8974609375,528.036775692,1.0,0.0,-8.10216850864e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-44.873046875,528.036775692,1.0,0.0,-8.45212713773e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-44.8486328125,528.036775692,1.0,0.0,-8.81720160065e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-44.82421875,528.036775692,1.0,0.0,-9.19804479873e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-44.7998046875,528.036775692,1.0,0.0,-9.59533783418e-37,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-44.775390625,528.036775692,1.0,0.0,-1.00097912282e-36,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-44.7509765625,528.036775692,1.0,0.0,-1.04421461917e-36,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-44.7265625,528.036775692,1.0,0.0,-1.08931759507e-36,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-44.7021484375,528.036775692,1.0,0.0,-1.13636871297e-36,1.0,0.0
0.0244140625,0.00298917328354,0.00298917328354,-44.677734375,528.036775692,1.0,0.0,-1.18545211935e-36,1.0,0.0
