cell midpoint,h,G,u(m/s),bed,w
29.1015625,5.02313940421e-40,-1.01343116895e-41,0.0,-0.49289819223,-0.49289819223
29.1259765625,3.87962927007e-40,-7.80214921821e-42,0.0,-0.495565261826,-0.495565261826
29.150390625,2.99528861824e-40,-6.00431150516e-42,0.0,-0.498227666973,-0.498227666973
29.1748046875,2.31164202244e-40,-4.61892731784e-42,0.0,-0.500885382611,-0.500885382611
29.19921875,1.78334736093e-40,-3.55179565356e-42,0.0,-0.503538383726,-0.503538383726
29.2236328125,1.37525985881e-40,-2.73013250154e-42,0.0,-0.506186645345,-0.506186645345
29.248046875,1.06014935629e-40,-2.09772411028e-42,0.0,-0.508830142543,-0.508830142543
29.2724609375,8.16926166933e-41,-1.61117192434e-42,0.0,-0.511468850438,-0.511468850438
29.296875,6.2926275752e-41,-1.23698448322e-42,0.0,-0.514102744193,-0.514102744193
29.3212890625,4.84523362423e-41,-9.49326160223e-43,0.0,-0.516731799018,-0.516731799018
29.345703125,3.72933064338e-41,-7.28275089826e-43,0.0,-0.519355990166,-0.519355990166
29.3701171875,2.86933022824e-41,-5.58475661506e-43,0.0,-0.521975292937,-0.521975292937
29.39453125,2.20680346247e-41,-4.28096635847e-43,0.0,-0.524589682678,-0.524589682678
29.4189453125,1.69660312071e-41,-3.28025892287e-43,0.0,-0.527199134782,-0.527199134782
29.443359375,1.30385816392e-41,-2.51248317018e-43,0.0,-0.529803624686,-0.529803624686
29.4677734375,1.0016452286e-41,-1.92365373772e-43,0.0,-0.532403127877,-0.532403127877
29.4921875,7.69185328594e-42,-1.47224240198e-43,0.0,-0.534997619887,-0.534997619887
29.5166015625,5.90447854973e-42,-1.12631638515e-43,0.0,-0.537587076296,-0.537587076296
29.541015625,4.53070307289e-42,-8.61331082131e-44,0.0,-0.54017147273,-0.54017147273
29.5654296875,3.47522677441e-42,-6.5842824275e-44,0.0,-0.542750784865,-0.542750784865
29.58984375,2.66461333895e-42,-5.03124393953e-44,0.0,-0.545324988422,-0.545324988422
29.6142578125,2.04229628624e-42,-3.84300426237e-44,0.0,-0.547894059173,-0.547894059173
29.638671875,1.56472060642e-42,-2.93423506439e-44,0.0,-0.550457972937,-0.550457972937
29.6630859375,1.19836292193e-42,-2.23948140339e-44,0.0,-0.55301670558,-0.55301670558
29.6875,9.17431048395e-43,-1.708553237e-44,0.0,-0.55557023302,-0.55557023302
29.7119140625,7.02088753113e-43,-1.30298088313e-44,0.0,-0.558118531221,-0.558118531221
29.736328125,5.37086346961e-43,-9.93289903726e-45,0.0,-0.560661576197,-0.560661576197
29.7607421875,4.10704749854e-43,-7.56906826984e-45,0.0,-0.563199344014,-0.563199344014
29.78515625,3.13941592982e-43,-5.76550327112e-45,0.0,-0.565731810784,-0.565731810784
29.8095703125,2.39884126546e-43,-4.38995832404e-45,0.0,-0.56825895267,-0.56825895267
29.833984375,1.83226247941e-43,-3.34127268379e-45,0.0,-0.570780745887,-0.570780745887
29.8583984375,1.39896674757e-43,-2.5420949376e-45,0.0,-0.573297166698,-0.573297166698
29.8828125,1.06772798019e-43,-1.933302925e-45,0.0,-0.575808191418,-0.575808191418
29.9072265625,8.14605591113e-44,-1.46972580879e-45,0.0,-0.578313796412,-0.578313796412
29.931640625,6.21251832373e-44,-1.11686575991e-45,0.0,-0.580813958096,-0.580813958096
29.9560546875,4.73610709605e-44,-8.4838669683e-46,0.0,-0.583308652938,-0.583308652938
29.98046875,3.6091828414e-44,-6.44191385079e-46,0.0,-0.585797857456,-0.585797857456
30.0048828125,2.74934850326e-44,-4.88949647526e-46,0.0,-0.588281548223,-0.588281548223
30.029296875,2.09355438037e-44,-3.70972311829e-46,0.0,-0.590759701859,-0.590759701859
30.0537109375,1.59357402961e-44,-2.81350027413e-46,0.0,-0.59323229504,-0.59323229504
30.078125,1.2125336163e-44,-2.13294916488e-46,0.0,-0.595699304492,-0.595699304492
30.1025390625,9.22250462299e-45,-1.61637489728e-46,0.0,-0.598160706996,-0.598160706996
30.126953125,7.01192927612e-45,-1.22442364962e-46,0.0,-0.600616479384,-0.600616479384
30.1513671875,5.3291718656e-45,-9.27148526189e-47,0.0,-0.60306659854,-0.60306659854
30.17578125,4.04869892202e-45,-7.01770125422e-47,0.0,-0.605511041404,-0.605511041404
30.2001953125,3.07471450086e-45,-5.30968028149e-47,0.0,-0.607949784968,-0.607949784968
30.224609375,2.33414413624e-45,-4.0157786525e-47,0.0,-0.610382806276,-0.610382806276
30.2490234375,1.77126731343e-45,-3.03598088102e-47,0.0,-0.612810082429,-0.612810082429
30.2734375,1.34361273347e-45,-2.29433133614e-47,0.0,-0.615231590581,-0.615231590581
30.2978515625,1.0188205142e-45,-1.73316954423e-47,0.0,-0.617647307938,-0.617647307938
30.322265625,7.72244493962e-46,-1.30874108655e-47,0.0,-0.620057211763,-0.620057211763
30.3466796875,5.85120793139e-46,-9.87857197866e-48,0.0,-0.622461279374,-0.622461279374
30.37109375,4.43169452232e-46,-7.45353528504e-48,0.0,-0.624859488142,-0.624859488142
30.3955078125,3.35527157646e-46,-5.62157660918e-48,0.0,-0.627251815495,-0.627251815495
30.419921875,2.53932984557e-46,-4.23820149766e-48,0.0,-0.629638238915,-0.629638238915
30.4443359375,1.92107418785e-46,-3.19398358365e-48,0.0,-0.63201873594,-0.63201873594
30.46875,1.45278965555e-46,-2.40608705531e-48,0.0,-0.634393284164,-0.634393284164
30.4931640625,1.09823410303e-46,-1.81183037927e-48,0.0,-0.636761861236,-0.636761861236
30.517578125,8.29890320197e-47,-1.36380176106e-48,0.0,-0.639124444864,-0.639124444864
30.5419921875,6.26873716765e-47,-1.02615373549e-48,0.0,-0.641481012809,-0.641481012809
30.56640625,4.73339790942e-47,-7.71793385807e-49,0.0,-0.64383154289,-0.64383154289
30.5908203125,3.57272476986e-47,-5.80252575618e-49,0.0,-0.646176012983,-0.646176012983
30.615234375,2.6956264088e-47,-4.36074275169e-49,0.0,-0.648514401022,-0.648514401022
30.6396484375,2.03307519266e-47,-3.27590416223e-49,0.0,-0.650846684996,-0.650846684996
30.6640625,1.53278336766e-47,-2.45996654287e-49,0.0,-0.653172842954,-0.653172842954
30.6884765625,1.1551588736e-47,-1.84652192169e-49,0.0,-0.655492853,-0.655492853
30.712890625,8.70234429277e-48,-1.38550134651e-49,0.0,-0.657806693297,-0.657806693297
30.7373046875,6.55336578927e-48,-1.03917003433e-49,0.0,-0.660114342067,-0.660114342067
30.76171875,4.9331709502e-48,-7.79100381561e-50,0.0,-0.66241577759,-0.66241577759
30.7861328125,3.71211592893e-48,-5.83885001379e-50,0.0,-0.664710978203,-0.664710978203
30.810546875,2.79222561965e-48,-4.37409571496e-50,0.0,-0.666999922304,-0.666999922304
30.8349609375,2.09948655606e-48,-3.27548990285e-50,0.0,-0.669282588347,-0.669282588347
30.859375,1.57800837566e-48,-2.45183492624e-50,0.0,-0.671558954847,-0.671558954847
30.8837890625,1.18560255779e-48,-1.83456510116e-50,0.0,-0.673829000379,-0.673829000379
30.908203125,8.904357143e-49,-1.37215105736e-50,0.0,-0.676092703575,-0.676092703575
30.9326171875,6.68497265902e-49,-1.0258823922e-50,0.0,-0.67835004313,-0.67835004313
30.95703125,5.01684084425e-49,-7.66690423555e-51,0.0,-0.680600997795,-0.680600997795
30.9814453125,3.76352354372e-49,-5.72755502188e-51,0.0,-0.682845546385,-0.682845546385
31.005859375,2.82223113249e-49,-4.27705884961e-51,0.0,-0.685083667773,-0.685083667773
31.0302734375,2.11555416337e-49,-3.19262464922e-51,0.0,-0.687315340892,-0.687315340892
31.0546875,1.58521929785e-49,-2.38219404435e-51,0.0,-0.689540544737,-0.689540544737
31.0791015625,1.18737577927e-49,-1.77677730035e-51,0.0,-0.691759258364,-0.691759258364
31.103515625,8.89038678877e-50,-1.32469349693e-51,0.0,-0.69397146089,-0.69397146089
31.1279296875,6.65406077741e-50,-9.87243560584e-52,0.0,-0.696177131491,-0.696177131491
31.15234375,4.97836242105e-50,-7.3546103106e-52,0.0,-0.698376249409,-0.698376249409
31.1767578125,3.72323027222e-50,-5.47673120531e-52,0.0,-0.700568793943,-0.700568793943
31.201171875,2.78347245019e-50,-4.07670740666e-52,0.0,-0.702754744457,-0.702754744457
31.2255859375,2.08011622726e-50,-3.03336006695e-52,0.0,-0.704934080376,-0.704934080376
31.25,1.55389590941e-50,-2.25613272763e-52,0.0,-0.707106781187,-0.707106781187
31.2744140625,1.1603523691e-50,-1.67738028212e-52,0.0,-0.709272826439,-0.709272826439
31.298828125,8.66146816514e-51,-1.24659269817e-52,0.0,-0.711432195745,-0.711432195745
31.3232421875,6.46289032275e-51,-9.26069817625e-53,0.0,-0.713584868781,-0.713584868781
31.34765625,4.82054023726e-51,-6.87684024539e-53,0.0,-0.715730825284,-0.715730825284
31.3720703125,3.59416734926e-51,-5.10458150706e-53,0.0,-0.717870045056,-0.717870045056
31.396484375,2.67876449824e-51,-3.7875406172e-53,0.0,-0.720002507961,-0.720002507961
31.4208984375,1.99574217034e-51,-2.80918505947e-53,0.0,-0.722128193929,-0.722128193929
31.4453125,1.48630519254e-51,-2.08271210726e-53,0.0,-0.724247082951,-0.724247082951
31.4697265625,1.10648420591e-51,-1.54349035109e-53,0.0,-0.726359155084,-0.726359155084
31.494140625,8.2340994536e-52,-1.1434161599e-53,0.0,-0.728464390448,-0.728464390448
31.5185546875,6.12520550379e-52,-8.46701649618e-54,0.0,-0.730562769228,-0.730562769228
31.54296875,4.55469068218e-52,-6.26732335182e-54,0.0,-0.732654271672,-0.732654271672
31.5673828125,3.38556209267e-52,-4.63723767929e-54,0.0,-0.734738878096,-0.734738878096
31.591796875,2.51556967281e-52,-3.42974719318e-54,0.0,-0.736816568877,-0.736816568877
31.6162109375,1.86842466266e-52,-2.53565581275e-54,0.0,-0.738887324461,-0.738887324461
31.640625,1.38723011365e-52,-1.87388905815e-54,0.0,-0.740951125355,-0.740951125355
31.6650390625,1.0295681565e-52,-1.38427624652e-54,0.0,-0.743007952135,-0.743007952135
31.689453125,7.63827649255e-53,-1.02217890688e-54,0.0,-0.745057785441,-0.745057785441
31.7138671875,5.66460105899e-53,-7.54494810837e-55,0.0,-0.74710060598,-0.74710060598
31.73828125,4.19930061986e-53,-5.56686552247e-55,0.0,-0.749136394523,-0.749136394523
31.7626953125,3.11184736838e-53,-4.10572890188e-55,0.0,-0.75116513191,-0.75116513191
31.787109375,2.30511870439e-53,-3.02687726096e-55,0.0,-0.753186799044,-0.753186799044
31.8115234375,1.70687607103e-53,-2.23061329887e-55,0.0,-0.755201376897,-0.755201376897
31.8359375,1.26341018845e-53,-1.64315537578e-55,0.0,-0.757208846506,-0.757208846506
31.8603515625,9.34803760828e-54,-1.2099231258e-55,0.0,-0.759209188978,-0.759209188978
31.884765625,6.91401344967e-54,-8.90556864302e-56,0.0,-0.761202385484,-0.761202385484
31.9091796875,5.11179800074e-54,-6.5522460224e-56,0.0,-0.763188417263,-0.763188417263
31.93359375,3.77790335619e-54,-4.81884911664e-56,0.0,-0.765167265622,-0.765167265622
31.9580078125,2.791011989e-54,-3.54259072532e-56,0.0,-0.767138911936,-0.767138911936
31.982421875,2.06113415428e-54,-2.60329319082e-56,0.0,-0.769103337646,-0.769103337646
32.0068359375,1.52154401158e-54,-1.91227152556e-56,0.0,-0.771060524262,-0.771060524262
32.03125,1.12278468815e-54,-1.40410742e-56,0.0,-0.773010453363,-0.773010453363
32.0556640625,8.28213200626e-55,-1.03056487281e-56,0.0,-0.774953106595,-0.774953106595
32.080078125,6.10691002684e-55,-7.56091724141e-57,0.0,-0.776888465673,-0.776888465673
32.1044921875,4.50126521981e-55,-5.54495089412e-57,0.0,-0.778816512381,-0.778816512381
32.12890625,3.31651063052e-55,-4.06485367267e-57,0.0,-0.780737228572,-0.780737228572
32.1533203125,2.44265367343e-55,-2.97862644334e-57,0.0,-0.782650596167,-0.782650596167
32.177734375,1.79835783249e-55,-2.18178020176e-57,0.0,-0.784556597156,-0.784556597156
32.2021484375,1.32350028821e-55,-1.59745893099e-57,0.0,-0.786455213599,-0.786455213599
32.2265625,9.73656316747e-56,-1.16915495129e-57,0.0,-0.788346427627,-0.788346427627
32.2509765625,7.16013233304e-56,-8.55338511697e-58,0.0,-0.790230221437,-0.790230221437
32.275390625,5.26344551315e-56,-6.25500233843e-58,0.0,-0.7921065773,-0.7921065773
32.2998046875,3.86770137557e-56,-4.5723591466e-58,0.0,-0.793975477554,-0.793975477554
32.32421875,2.8409884022e-56,-3.34100031523e-58,0.0,-0.795836904609,-0.795836904609
32.3486328125,2.08602596932e-56,-2.44025903674e-58,0.0,-0.797690840943,-0.797690840943
32.373046875,1.53110045764e-56,-1.78163396898e-58,0.0,-0.799537269108,-0.799537269108
32.3974609375,1.12336629425e-56,-1.30024169609e-58,0.0,-0.801376171723,-0.801376171723
32.421875,8.23896808551e-57,-9.48533447409e-59,0.0,-0.803207531481,-0.803207531481
32.4462890625,6.04029267599e-57,-6.9167817496e-59,0.0,-0.805031331143,-0.805031331143
32.470703125,4.42666723541e-57,-5.04171463437e-59,0.0,-0.806847553544,-0.806847553544
32.4951171875,3.2428697325e-57,-3.67345832435e-59,0.0,-0.808656181588,-0.808656181588
32.51953125,2.37473889407e-57,-2.67543585468e-59,0.0,-0.810457198253,-0.810457198253
32.5439453125,1.73834496429e-57,-1.94776446213e-59,0.0,-0.812250586585,-0.812250586585
32.568359375,1.27200787607e-57,-1.41742699394e-59,0.0,-0.814036329706,-0.814036329706
32.5927734375,9.30416442029e-58,-1.03106780089e-59,0.0,-0.815814410807,-0.815814410807
32.6171875,6.80297215954e-58,-7.49714495998e-60,0.0,-0.817584813152,-0.817584813152
32.6416015625,4.97225912427e-58,-5.44912340791e-60,0.0,-0.819347520077,-0.819347520077
32.666015625,3.63280893595e-58,-3.95894367152e-60,0.0,-0.821102514991,-0.821102514991
32.6904296875,2.65317017436e-58,-2.87510582894e-60,0.0,-0.822849781376,-0.822849781376
32.71484375,1.93696334822e-58,-2.08713273468e-60,0.0,-0.824589302785,-0.824589302785
32.7392578125,1.41355088856e-58,-1.51449523982e-60,0.0,-0.826321062846,-0.826321062846
32.763671875,1.03118180874e-58,-1.09851818088e-60,0.0,-0.828045045258,-0.828045045258
32.7880859375,7.51956624151e-59,-7.96467321789e-61,0.0,-0.829761233795,-0.829761233795
32.8125,5.48130652101e-59,-5.77231379555e-61,0.0,-0.831469612303,-0.831469612303
32.8369140625,3.99400995474e-59,-4.18170160538e-61,0.0,-0.833170164702,-0.833170164702
32.861328125,2.9091623133e-59,-3.0281484441e-61,0.0,-0.834862874986,-0.834862874986
32.8857421875,2.11816857284e-59,-2.19190724565e-61,0.0,-0.836547727224,-0.836547727224
32.91015625,1.54165375917e-59,-1.58594435903e-61,0.0,-0.838224705555,-0.838224705555
32.9345703125,1.1216230678e-59,-1.14702888654e-61,0.0,-0.839893794196,-0.839893794196
32.958984375,8.15719380403e-60,-8.29241956385e-62,0.0,-0.841554977437,-0.841554977437
32.9833984375,5.93018704746e-60,-5.99250700963e-62,0.0,-0.843208239642,-0.843208239642
33.0078125,4.30952860482e-60,-4.32868586106e-62,0.0,-0.84485356525,-0.84485356525
33.0322265625,3.1305807435e-60,-3.1255301087e-62,0.0,-0.846490938774,-0.846490938774
33.056640625,2.27328464644e-60,-2.25585542621e-62,0.0,-0.848120344803,-0.848120344803
33.0810546875,1.65012368066e-60,-1.62749122684e-62,0.0,-0.849741768001,-0.849741768001
33.10546875,1.19732746618e-60,-1.17366923819e-62,0.0,-0.851355193105,-0.851355193105
33.1298828125,8.68446691763e-61,-8.46042760468e-63,0.0,-0.85296060493,-0.85296060493
33.154296875,6.29661526835e-61,-6.09618702138e-63,0.0,-0.854557988365,-0.854557988365
33.1787109375,4.56357219722e-61,-4.39079817861e-63,0.0,-0.856147328375,-0.856147328375
33.203125,3.30625593446e-61,-3.16116918182e-63,0.0,-0.85772861,-0.85772861
33.2275390625,2.39442803861e-61,-2.27494508108e-63,0.0,-0.859301818357,-0.859301818357
33.251953125,1.73340836705e-61,-1.63648808756e-63,0.0,-0.860866938638,-0.860866938638
33.2763671875,1.25439342118e-61,-1.17672063956e-63,0.0,-0.862423956111,-0.862423956111
33.30078125,9.07403454022e-62,-8.45770084195e-64,0.0,-0.863972856122,-0.863972856122
33.3251953125,6.56146582559e-62,-6.07644436406e-64,0.0,-0.865513624091,-0.865513624091
33.349609375,4.74280313673e-62,-4.36379980393e-64,0.0,-0.867046245516,-0.867046245516
33.3740234375,3.42691325281e-62,-3.13255008187e-64,0.0,-0.868570705971,-0.868570705971
33.3984375,2.47516930402e-62,-2.24775494709e-64,0.0,-0.870086991109,-0.870086991109
33.4228515625,1.78706561234e-62,-1.61219457418e-64,0.0,-0.871595086656,-0.871595086656
33.447265625,1.28976288409e-62,-1.1558548993e-64,0.0,-0.873094978418,-0.873094978418
33.4716796875,9.30492855152e-63,-8.28335670628e-65,0.0,-0.874586652278,-0.874586652278
33.49609375,6.71042462675e-63,-5.93371115065e-65,0.0,-0.876070094195,-0.876070094195
33.5205078125,4.83749752644e-63,-4.2487701424e-65,0.0,-0.877545290207,-0.877545290207
33.544921875,3.48598331471e-63,-3.04100175955e-65,0.0,-0.879012226429,-0.879012226429
33.5693359375,2.5110979198e-63,-2.17563734342e-65,0.0,-0.880470889052,-0.880470889052
33.59375,1.8081555547e-63,-1.55586721895e-65,0.0,-0.881921264348,-0.881921264348
33.6181640625,1.30149268104e-63,-1.11217861512e-65,0.0,-0.883363338666,-0.883363338666
33.642578125,9.36443265012e-64,-7.9468006799e-66,0.0,-0.884797098431,-0.884797098431
33.6669921875,6.73527003042e-64,-5.67578130723e-66,0.0,-0.886222530149,-0.886222530149
33.69140625,4.84241890457e-64,-4.05204554371e-66,0.0,-0.887639620403,-0.887639620403
33.7158203125,3.48019440512e-64,-2.89159915073e-66,0.0,-0.889048355855,-0.889048355855
33.740234375,2.50022134074e-64,-2.06260817439e-66,0.0,-0.890448723245,-0.890448723245
33.7646484375,1.79550747518e-64,-1.4706523509e-66,0.0,-0.891840709392,-0.891840709392
33.7890625,1.28893134437e-64,-1.04813617411e-66,0.0,-0.893224301196,-0.893224301196
33.8134765625,9.24924240288e-65,-7.46688660101e-67,0.0,-0.894599485631,-0.894599485631
33.837890625,6.63462450249e-65,-5.31710589762e-67,0.0,-0.895966249756,-0.895966249756
33.8623046875,4.75729788865e-65,-3.78464124962e-67,0.0,-0.897324580705,-0.897324580705
33.88671875,3.40987263542e-65,-2.69269722161e-67,0.0,-0.898674465694,-0.898674465694
33.9111328125,2.44314803654e-65,-1.91497653439e-67,0.0,-0.900015892016,-0.900015892016
33.935546875,1.74982744214e-65,-1.36129500747e-67,0.0,-0.901348847046,-0.901348847046
33.9599609375,1.25277904421e-65,-9.67283171591e-68,0.0,-0.902673318237,-0.902673318237
33.984375,8.96576919904e-66,-6.8701673568e-68,0.0,-0.903989293123,-0.903989293123
34.0087890625,6.4140811256e-66,-4.87745215438e-68,0.0,-0.905296759318,-0.905296759318
34.033203125,4.5868565968e-66,-3.46122986853e-68,0.0,-0.906595704515,-0.906595704515
34.0576171875,3.27891152351e-66,-2.45515712845e-68,0.0,-0.907886116488,-0.907886116488
34.08203125,2.34303111615e-66,-1.74076144559e-68,0.0,-0.909167983091,-0.909167983091
34.1064453125,1.67363302987e-66,-1.23370132928e-68,0.0,-0.910441292258,-0.910441292258
34.130859375,1.19502294895e-66,-8.73959469907e-69,0.0,-0.911706032005,-0.911706032005
34.1552734375,8.52954920705e-67,-6.18846177662e-69,0.0,-0.912962190428,-0.912962190428
34.1796875,6.08568879611e-67,-4.38009933658e-69,0.0,-0.914209755704,-0.914209755704
34.2041015625,4.34037476578e-67,-3.09880817666e-69,0.0,-0.915448716088,-0.915448716088
34.228515625,3.09441494336e-67,-2.19136420865e-69,0.0,-0.916679059921,-0.916679059921
34.2529296875,2.20527980595e-67,-1.54897074771e-69,0.0,-0.917900775621,-0.917900775621
34.27734375,1.57102350868e-67,-1.09441058584e-69,0.0,-0.91911385169,-0.91911385169
34.3017578125,1.11875631713e-67,-7.7290372125e-70,0.0,-0.920318276709,-0.920318276709
34.326171875,7.96383314086e-68,-5.45604789645e-70,0.0,-0.921514039342,-0.921514039342
34.3505859375,5.6668620341e-68,-3.84980048289e-70,0.0,-0.922701128334,-0.922701128334
34.375,4.03085303252e-68,-2.71522075307e-70,0.0,-0.923879532511,-0.923879532511
34.3994140625,2.86605899972e-68,-1.91416129628e-70,0.0,-0.925049240783,-0.925049240783
34.423828125,2.0370755134e-68,-1.34883231787e-70,0.0,-0.926210242138,-0.926210242138
34.4482421875,1.44731469258e-68,-9.50042454482e-71,0.0,-0.92736252565,-0.92736252565
34.47265625,1.02790423451e-68,-6.68856946328e-71,0.0,-0.928506080473,-0.928506080473
34.4970703125,7.29753492708e-69,-4.70682660631e-71,0.0,-0.929640895843,-0.929640895843
34.521484375,5.17885263607e-69,-3.31075791846e-71,0.0,-0.930766961079,-0.930766961079
34.5458984375,3.6738783318e-69,-2.32771845555e-71,0.0,-0.931884265582,-0.931884265582
34.5703125,2.60525256524e-69,-1.63582479435e-71,0.0,-0.932992798835,-0.932992798835
34.5947265625,1.84675269806e-69,-1.14906855581e-71,0.0,-0.934092550404,-0.934092550404
34.619140625,1.30858368319e-69,-8.06784234447e-72,0.0,-0.935183509939,-0.935183509939
34.6435546875,9.26889812893e-70,-5.66201027199e-72,0.0,-0.93626566717,-0.93626566717
34.66796875,6.56279091322e-70,-3.9717797324e-72,0.0,-0.937339011913,-0.937339011913
34.6923828125,4.64496963354e-70,-2.7848407249e-72,0.0,-0.938403534063,-0.938403534063
34.716796875,3.28632903036e-70,-1.95171188964e-72,0.0,-0.939459223602,-0.939459223602
34.7412109375,2.32419767037e-70,-1.36719548838e-72,0.0,-0.940506070593,-0.940506070593
34.765625,1.64311868802e-70,-9.57292142266e-73,0.0,-0.941544065183,-0.941544065183
34.7900390625,1.16117764211e-70,-6.69972120559e-73,0.0,-0.942573197601,-0.942573197601
34.814453125,8.20280245296e-71,-4.68669509921e-73,0.0,-0.943593458162,-0.943593458162
34.8388671875,5.79241538962e-71,-3.27697976991e-73,0.0,-0.944604837261,-0.944604837261
34.86328125,4.08875421219e-71,-2.29022024103e-73,0.0,-0.945607325381,-0.945607325381
34.8876953125,2.88506877974e-71,-1.59983976087e-73,0.0,-0.946600913083,-0.946600913083
34.912109375,2.03495682628e-71,-1.11704527013e-73,0.0,-0.947585591018,-0.947585591018
34.9365234375,1.43478917405e-71,-7.79577675021e-74,0.0,-0.948561349916,-0.948561349916
34.9609375,1.01124141265e-71,-5.43803008267e-74,0.0,-0.949528180593,-0.949528180593
34.9853515625,7.12451765998e-72,-3.79154879627e-74,0.0,-0.950486073949,-0.950486073949
35.009765625,5.01752972693e-72,-2.64230984099e-74,0.0,-0.951435020969,-0.951435020969
35.0341796875,3.53230591326e-72,-1.84052651114e-74,0.0,-0.95237501272,-0.95237501272
35.05859375,2.48576764476e-72,-1.28141801401e-74,0.0,-0.953306040354,-0.953306040354
35.0830078125,1.74862475679e-72,-8.91721277316e-75,0.0,-0.954228095109,-0.954228095109
35.107421875,1.22960773129e-72,-6.20234770918e-75,0.0,-0.955141168306,-0.955141168306
35.1318359375,8.64311753952e-73,-4.31192160808e-75,0.0,-0.95604525135,-0.95604525135
35.15625,6.07306774379e-73,-2.99621127554e-75,0.0,-0.956940335732,-0.956940335732
35.1806640625,4.26559585545e-73,-2.0809415195e-75,0.0,-0.957826413028,-0.957826413028
35.205078125,2.99491954863e-73,-1.44454868713e-75,0.0,-0.958703474896,-0.958703474896
35.2294921875,2.10196021271e-73,-1.00227830642e-75,0.0,-0.959571513082,-0.959571513082
35.25390625,1.47467968833e-73,-6.95067933038e-76,0.0,-0.960430519416,-0.960430519416
35.2783203125,1.03420059576e-73,-4.81778986488e-76,0.0,-0.961280485811,-0.961280485811
35.302734375,7.25012922763e-74,-3.33771307107e-76,0.0,-0.962121404269,-0.962121404269
35.3271484375,5.08066536634e-74,-2.31115737251e-76,0.0,-0.962953266874,-0.962953266874
35.3515625,3.55901088402e-74,-1.5995145679e-76,0.0,-0.963776065795,-0.963776065795
35.3759765625,2.49213705579e-74,-1.10642961097e-76,0.0,-0.96458979329,-0.96458979329
35.400390625,1.74440937633e-74,-7.64953424307e-77,0.0,-0.965394441698,-0.965394441698
35.4248046875,1.22055902389e-74,-5.28591854997e-77,0.0,-0.966190003445,-0.966190003445
35.44921875,8.53695602673e-75,-3.65072249522e-77,0.0,-0.966976471045,-0.966976471045
35.4736328125,5.96871976362e-75,-2.52004687254e-77,0.0,-0.967753837093,-0.967753837093
35.498046875,4.17150934032e-75,-1.73863478903e-77,0.0,-0.968522094274,-0.968522094274
35.5224609375,2.9143327704e-75,-1.19888220796e-77,0.0,-0.969281235357,-0.969281235357
35.546875,2.03525555235e-75,-8.26249982752e-78,0.0,-0.970031253195,-0.970031253195
35.5712890625,1.4207990126e-75,-5.69130087225e-78,0.0,-0.970772140729,-0.970772140729
35.595703125,9.9147150261e-76,-3.91809563294e-78,0.0,-0.971503890986,-0.971503890986
35.6201171875,6.91610721773e-76,-2.69587733809e-78,0.0,-0.972226497079,-0.972226497079
35.64453125,4.82255391506e-76,-1.853894291e-78,0.0,-0.972939952206,-0.972939952206
35.6689453125,3.3614477104e-76,-1.27417068493e-78,0.0,-0.973644249651,-0.973644249651
35.693359375,2.34212205145e-76,-8.75237738566e-79,0.0,-0.974339382786,-0.974339382786
35.7177734375,1.63127275241e-76,-6.00866712747e-79,0.0,-0.975025345067,-0.975025345067
35.7421875,1.13573638175e-76,-4.12270016956e-79,0.0,-0.975702130039,-0.975702130039
35.7666015625,7.90428137524e-77,-2.82705705365e-79,0.0,-0.97636973133,-0.97636973133
35.791015625,5.49896739167e-77,-1.93746664654e-79,0.0,-0.977028142658,-0.977028142658
35.8154296875,3.82414011884e-77,-1.32702240955e-79,0.0,-0.977677357825,-0.977677357825
35.83984375,2.65840013174e-77,-9.08372653699e-80,0.0,-0.97831737072,-0.97831737072
35.8642578125,1.84731435301e-77,-6.21425278432e-80,0.0,-0.978948175319,-0.978948175319
35.888671875,1.28320239641e-77,-4.24864088914e-80,0.0,-0.979569765685,-0.979569765685
35.9130859375,8.91011733171e-78,-2.90298254032e-80,0.0,-0.980182135968,-0.980182135968
35.9375,6.18451416558e-78,-1.98229836123e-80,0.0,-0.980785280403,-0.980785280403
35.9619140625,4.29103107547e-78,-1.35275946409e-80,0.0,-0.981379193314,-0.981379193314
35.986328125,2.97612821522e-78,-9.22562309169e-81,0.0,-0.98196386911,-0.98196386911
36.0107421875,2.0633624468e-78,-6.28768597066e-81,0.0,-0.982539302287,-0.982539302287
36.03515625,1.42999103691e-78,-4.28254812992e-81,0.0,-0.983105487431,-0.983105487431
36.0595703125,9.9066088972e-79,-2.91491578169e-81,0.0,-0.983662419212,-0.983662419212
36.083984375,6.86041883338e-79,-1.98270451463e-81,0.0,-0.984210092387,-0.984210092387
36.1083984375,4.74908731334e-79,-1.34770197283e-81,0.0,-0.984748501802,-0.984748501802
36.1328125,3.28627263257e-79,-9.15438233189e-82,0.0,-0.985277642389,-0.985277642389
36.1572265625,2.27316488656e-79,-6.21382081495e-82,0.0,-0.985797509168,-0.985797509168
36.181640625,1.57178160422e-79,-4.21480821152e-82,0.0,-0.986308097245,-0.986308097245
36.2060546875,1.08639405169e-79,-2.85680734925e-82,0.0,-0.986809401814,-0.986809401814
36.23046875,7.50613674894e-80,-1.93491753948e-82,0.0,-0.987301418158,-0.987301418158
36.2548828125,5.18417295476e-80,-1.30953265552e-82,0.0,-0.987784141645,-0.987784141645
