cell midpoint,h,G,u(m/s),bed,w
-0.48828125,6.68899640569e-22,2.13854048011e-23,0.0,-0.0613207363022,-0.0613207363022
-0.4638671875,5.55322970166e-22,1.7721546124e-23,0.0,-0.0582582645004,-0.0582582645004
-0.439453125,4.60853541477e-22,1.46796614085e-23,0.0,-0.0551952443497,-0.0551952443497
-0.4150390625,3.82307522805e-22,1.21551623574e-23,0.0,-0.0521317046803,-0.0521317046803
-0.390625,3.17026370656e-22,1.00608757933e-23,0.0,-0.0490676743274,-0.0490676743274
-0.3662109375,2.62791050686e-22,8.32417323423e-24,0.0,-0.0460031821309,-0.0460031821309
-0.341796875,2.17750117544e-22,6.88456860597e-24,0.0,-0.0429382569349,-0.0429382569349
-0.3173828125,1.80359439214e-22,5.69170857873e-24,0.0,-0.0398729275877,-0.0398729275877
-0.29296875,1.4933170124e-22,4.70369205596e-24,0.0,-0.0368072229414,-0.0368072229414
-0.2685546875,1.23594121347e-22,3.8856654888e-24,0.0,-0.0337411718514,-0.0337411718514
-0.244140625,1.02253054004e-22,3.20864923132e-24,0.0,-0.0306748031766,-0.0306748031766
-0.2197265625,8.45643744105e-23,2.64855734217e-24,0.0,-0.027608145779,-0.027608145779
-0.1953125,6.99087083922e-23,2.18537928725e-24,0.0,-0.0245412285229,-0.0245412285229
-0.1708984375,5.77707237666e-23,1.80249708501e-24,0.0,-0.0214740802755,-0.0214740802755
-0.146484375,4.77218243233e-23,1.48611571258e-24,0.0,-0.0184067299058,-0.0184067299058
-0.1220703125,3.94056932527e-23,1.22478818355e-24,0.0,-0.015339206285,-0.015339206285
-0.09765625,3.2526221798e-23,1.00901972631e-24,0.0,-0.0122715382857,-0.0122715382857
-0.0732421875,2.68374337083e-23,8.30938024831e-25,0.0,-0.00920375478206,-0.00920375478206
-0.048828125,2.21350789557e-23,6.84018609903e-25,0.0,-0.00613588464915,-0.00613588464915
-0.0244140625,1.82496230274e-23,5.62856271887e-25,0.0,-0.00306795676296,-0.00306795676296
1.42108547152e-14,1.50404024937e-23,4.62974860911e-25,0.0,1.78578867098e-15,1.78578868602e-15
0.0244140625,1.23907548227e-23,3.80669093507e-25,0.0,0.00306795676297,0.00306795676297
0.048828125,1.02039616959e-23,3.12873034082e-25,0.0,0.00613588464916,0.00613588464916
0.0732421875,8.3998713181e-24,2.57050798484e-25,0.0,0.00920375478206,0.00920375478206
0.09765625,6.9120872213e-24,2.11105762441e-25,0.0,0.0122715382857,0.0122715382857
0.1220703125,5.68562950647e-24,1.73305172985e-25,0.0,0.015339206285,0.015339206285
0.146484375,4.67498992024e-24,1.42217575576e-25,0.0,0.0184067299058,0.0184067299058
0.1708984375,3.84251510627e-24,1.16660899769e-25,0.0,0.0214740802755,0.0214740802755
0.1953125,3.15706320447e-24,9.56594056495e-26,0.0,0.0245412285229,0.0245412285229
0.2197265625,2.59288803713e-24,7.84079934124e-26,0.0,0.027608145779,0.027608145779
0.244140625,2.12871270373e-24,6.42426290367e-26,0.0,0.0306748031766,0.0306748031766
0.2685546875,1.74696074548e-24,5.26158480717e-26,0.0,0.0337411718514,0.0337411718514
0.29296875,1.43311833868e-24,4.30764739639e-26,0.0,0.0368072229414,0.0368072229414
0.3173828125,1.17520540158e-24,3.52528327412e-26,0.0,0.0398729275877,0.0398729275877
0.341796875,9.63337194792e-25,2.88388670446e-26,0.0,0.0429382569349,0.0429382569349
0.3662109375,7.89361079571e-25,2.35826534351e-26,0.0,0.0460031821309,0.0460031821309
0.390625,6.46555671518e-25,1.92769109487e-26,0.0,0.0490676743274,0.0490676743274
0.4150390625,5.29381773031e-25,1.57511588231e-26,0.0,0.0521317046803,0.0521317046803
0.439453125,4.3327625665e-25,1.28652395152e-26,0.0,0.0551952443497,0.0551952443497
0.4638671875,3.54481561828e-25,1.0503971525e-26,0.0,0.0582582645004,0.0582582645004
0.48828125,2.89904709029e-25,8.57273676552e-27,0.0,0.0613207363022,0.0613207363022
0.5126953125,2.37000768451e-25,6.99384064369e-27,0.0,0.0643826309299,0.0643826309299
0.537109375,1.93676580728e-25,5.70351077599e-27,0.0,0.0674439195637,0.0674439195637
0.5615234375,1.58211242278e-25,4.64942330628e-27,0.0,0.0705045733896,0.0705045733896
0.5859375,1.29190462797e-25,3.78866491645e-27,0.0,0.0735645635997,0.0735645635997
0.6103515625,1.05452396737e-25,3.08605448093e-27,0.0,0.076623861392,0.076623861392
0.634765625,8.6042961295e-26,2.51276146724e-27,0.0,0.0796824379714,0.0796824379714
0.6591796875,7.01789944831e-26,2.04516908279e-27,0.0,0.0827402645494,0.0827402645494
0.68359375,5.72178899393e-26,1.6639391962e-27,0.0,0.0857973123444,0.0857973123444
0.7080078125,4.66325800196e-26,1.35324353731e-27,0.0,0.0888535525825,0.0888535525825
0.732421875,3.7990933515e-26,1.10013186729e-27,0.0,0.0919089564971,0.0919089564971
0.7568359375,3.0938795835e-26,8.94012929388e-28,0.0,0.0949634953296,0.0949634953296
0.78125,2.51860333234e-26,7.2622822428e-28,0.0,0.0980171403296,0.0980171403296
0.8056640625,2.0495054226e-26,5.89702153336e-28,0.0,0.101069862755,0.101069862755
0.830078125,1.66713706095e-26,4.78654964603e-28,0.0,0.104121633872,0.104121633872
0.8544921875,1.35558414946e-26,3.88367324483e-28,0.0,0.107172424957,0.107172424957
0.87890625,1.10183003038e-26,3.14987309599e-28,0.0,0.110222207294,0.110222207294
0.9033203125,8.95232169288e-27,2.55372240377e-28,0.0,0.113270952178,0.113270952178
0.927734375,7.27092578566e-27,2.06959119896e-28,0.0,0.116318630912,0.116318630912
0.9521484375,5.90305332312e-27,1.67658548102e-28,0.0,0.119365214811,0.119365214811
0.9765625,4.79067454761e-27,1.35767893464e-28,0.0,0.122410675199,0.122410675199
1.0009765625,3.88641884055e-27,1.09900255467e-28,0.0,0.125454983412,0.125454983412
1.025390625,3.15163209925e-27,8.89263699794e-29,0.0,0.128498110794,0.128498110794
1.0498046875,2.55478530879e-27,7.19271188184e-29,0.0,0.131540028703,0.131540028703
1.07421875,2.07017134492e-27,5.81547237831e-29,0.0,0.134580708507,0.134580708507
1.0986328125,1.6768382357e-27,4.70010500465e-29,0.0,0.137620121586,0.137620121586
1.123046875,1.35771632986e-27,3.79717270502e-29,0.0,0.140658239333,0.140658239333
1.1474609375,1.09890441264e-27,3.06650278263e-29,0.0,0.14369503315,0.14369503315
1.171875,8.89086059307e-28,2.47546388662e-29,0.0,0.146730474455,0.146730474455
1.1962890625,7.19052658703e-28,1.99756096267e-29,0.0,0.149764534677,0.149764534677
1.220703125,5.81313768617e-28,1.61128995967e-29,0.0,0.152797185258,0.152797185258
1.2451171875,4.69778941125e-28,1.29920465234e-29,0.0,0.155828397654,0.155828397654
1.26953125,3.79498013384e-28,1.04715660555e-29,0.0,0.158858143334,0.158858143334
1.2939453125,3.06449206085e-28,8.43676408965e-30,0.0,0.16188639378,0.16188639378
1.318359375,2.47366298686e-28,6.79470129542e-30,0.0,0.16491312049,0.16491312049
1.3427734375,1.99597732042e-28,5.47009695197e-30,0.0,0.167938294975,0.167938294975
1.3671875,1.60991786446e-28,4.4019982409e-30,0.0,0.17096188876,0.17096188876
1.3916015625,1.29803047063e-28,3.54107306011e-30,0.0,0.173983873387,0.173983873387
1.416015625,1.04616240838e-28,2.84741053252e-30,0.0,0.177004220412,0.177004220412
1.4404296875,8.42842435643e-29,2.28873472879e-30,0.0,0.180022901406,0.180022901406
1.46484375,6.78776410424e-29,1.83895456713e-30,0.0,0.183039887955,0.183039887955
1.4892578125,5.46437074103e-29,1.47698710252e-30,0.0,0.186055151663,0.186055151663
1.513671875,4.39730558332e-29,1.18580305298e-30,0.0,0.18906866415,0.18906866415
1.5380859375,3.53725374723e-29,9.51652906563e-31,0.0,0.19208039705,0.19208039705
1.5625,2.84432269166e-29,7.63439700615e-31,0.0,0.195090322016,0.195090322016
1.5869140625,2.28625466104e-29,6.12210882682e-31,0.0,0.198098410718,0.198098410718
1.611328125,1.83697579267e-29,4.90746812729e-31,0.0,0.201104634842,0.201104634842
1.6357421875,1.47541895524e-29,3.93227662798e-31,0.0,0.204108966093,0.204108966093
1.66015625,1.18456905861e-29,3.14963888064e-31,0.0,0.207111376192,0.207111376192
1.6845703125,9.50689101228e-30,2.52178225814e-31,0.0,0.21011183688,0.21011183688
1.708984375,7.62692990371e-30,2.01829443314e-31,0.0,0.213110319916,0.213110319916
1.7333984375,6.11637505345e-30,1.61469897426e-31,0.0,0.216106797076,0.216106797076
1.7578125,4.90310935481e-30,1.2913046659e-31,0.0,0.219101240157,0.219101240157
1.7822265625,3.92900130289e-30,1.03227632987e-31,0.0,0.222093620973,0.222093620973
1.806640625,3.14721123252e-30,8.24884816615e-32,0.0,0.22508391136,0.22508391136
1.8310546875,2.52001277867e-30,6.58901864143e-32,0.0,0.228072083171,0.228072083171
1.85546875,2.01703172182e-30,5.26112041971e-32,0.0,0.231058108281,0.231058108281
1.8798828125,1.61382282247e-30,4.19919286331e-32,0.0,0.234041958584,0.234041958584
1.904296875,1.29072024113e-30,3.35029823013e-32,0.0,0.237023605994,0.237023605994
1.9287109375,1.03190932266e-30,2.67196751971e-32,0.0,0.240003022449,0.240003022449
1.953125,8.24677418951e-31,2.13014386201e-32,0.0,0.242980179903,0.242980179903
1.9775390625,6.58809458587e-31,1.69752720337e-32,0.0,0.245955050336,0.245955050336
2.001953125,5.26100492502e-31,1.35224252908e-32,0.0,0.248927605746,0.248927605746
2.0263671875,4.1996273455e-31,1.07676882255e-32,0.0,0.251897818154,0.251897818154
2.05078125,3.35108905644e-31,8.5707806462e-33,0.0,0.254865659605,0.254865659605
2.0751953125,2.67297167226e-31,6.81943364196e-33,0.0,0.257831102162,0.257831102162
2.099609375,2.13125747211e-31,5.42383223044e-33,0.0,0.260794117915,0.260794117915
2.1240234375,1.69867643412e-31,4.31215330359e-33,0.0,0.263754678975,0.263754678975
2.1484375,1.35337636798e-31,3.42698445695e-33,0.0,0.266712757475,0.266712757475
2.1728515625,1.07785341923e-31,2.72245097133e-33,0.0,0.269668325573,0.269668325573
2.197265625,8.58092311542e-32,2.1619118522e-33,0.0,0.27262135545,0.27262135545
2.2216796875,6.82875471874e-32,1.71611296575e-33,0.0,0.275571819311,0.275571819311
2.24609375,5.43228086708e-32,1.36170718741e-33,0.0,0.278519689385,0.278519689385
2.2705078125,4.31972522736e-32,1.08006911207e-33,0.0,0.281464937926,0.281464937926
2.294921875,3.43370702268e-32,8.56346079907e-34,0.0,0.284407537211,0.284407537211
2.3193359375,2.72837186278e-32,6.78698711846e-34,0.0,0.287347459545,0.287347459545
2.34375,2.16709077143e-32,5.37693356793e-34,0.0,0.290284677254,0.290284677254
2.3681640625,1.72061562467e-32,4.25816262142e-34,0.0,0.293219162694,0.293219162694
2.392578125,1.36560105883e-32,3.37085238239e-34,0.0,0.296150888244,0.296150888244
2.4169921875,1.08342051266e-32,2.6673937835e-34,0.0,0.299079826308,0.299079826308
2.44140625,8.59218250797e-33,2.10991245749e-34,0.0,0.302005949319,0.302005949319
2.4658203125,6.81150636689e-33,1.66829032178e-34,0.0,0.304929229735,0.304929229735
2.490234375,5.39779116616e-33,1.31858675152e-34,0.0,0.307849640042,0.307849640042
2.5146484375,4.27584773183e-33,1.04177914678e-34,0.0,0.31076715275,0.31076715275
2.5390625,3.38580256021e-33,8.2275868903e-35,0.0,0.313681740399,0.313681740399
2.5634765625,2.67999680253e-33,6.4952990524e-35,0.0,0.316593375556,0.316593375556
2.587890625,2.12050926913e-33,5.12572936794e-35,0.0,0.319502030816,0.319502030816
2.6123046875,1.67717867029e-33,4.04335646508e-35,0.0,0.322407678801,0.322407678801
2.63671875,1.32602510269e-33,3.18829293833e-35,0.0,0.325310292162,0.325310292162
2.6611328125,1.04799068888e-33,2.51306789636e-35,0.0,0.328209843579,0.328209843579
2.685546875,8.27935242211e-34,1.98006768399e-35,0.0,0.33110630576,0.33110630576
2.7099609375,6.5383563264e-34,1.55950096664e-35,0.0,0.333999651442,0.333999651442
2.734375,5.1614779295e-34,1.22778139906e-35,0.0,0.336889853392,0.336889853392
2.7587890625,4.07298529136e-34,9.6624270802e-36,0.0,0.339776884407,0.339776884407
2.783203125,3.21280886755e-34,7.60118281479e-36,0.0,0.342660717312,0.342660717312
2.8076171875,2.53332099485e-34,5.97731143318e-36,0.0,0.345541324964,0.345541324964
2.83203125,1.99677367687e-34,4.69851197824e-36,0.0,0.348418680249,0.348418680249
2.8564453125,1.57326091922e-34,3.6918540989e-36,0.0,0.351292756086,0.351292756086
2.880859375,1.23909887111e-34,2.89973591045e-36,0.0,0.35416352542,0.35416352542
2.9052734375,9.75538618013e-35,2.2766804581e-36,0.0,0.357030961233,0.357030961233
2.9296875,7.67743720091e-35,1.78679783325e-36,0.0,0.359895036535,0.359895036535
2.9541015625,6.03978368017e-35,1.4017754442e-36,0.0,0.362755724367,0.362755724367
2.978515625,4.74963027533e-35,1.09928717389e-36,0.0,0.365612997805,0.365612997805
3.0029296875,3.73363222179e-35,8.61734626967e-37,0.0,0.368466829953,0.368466829953
3.02734375,2.9338410622e-35,6.75251546489e-37,0.0,0.371317193952,0.371317193952
3.0517578125,2.30449063655e-35,5.28916698251e-37,0.0,0.374164062971,0.374164062971
3.076171875,1.80945019949e-35,4.14131823675e-37,0.0,0.377007410216,0.377007410216
3.1005859375,1.42020699266e-35,3.24130243556e-37,0.0,0.379847208924,0.379847208924
3.125,1.11426884248e-35,2.53588829028e-37,0.0,0.382683432365,0.382683432365
3.1494140625,8.73899837358e-36,1.98321720287e-37,0.0,0.385516053844,0.385516053844
3.173828125,6.85120030588e-36,1.55038668952e-37,0.0,0.388345046699,0.388345046699
3.1982421875,5.36914347624e-36,1.21154446156e-37,0.0,0.391170384302,0.391170384302
3.22265625,4.20607192732e-36,9.46385863915e-38,0.0,0.393992040061,0.393992040061
3.2470703125,3.29368244714e-36,7.38969787155e-38,0.0,0.396809987417,0.396809987417
3.271484375,2.57822077206e-36,5.76785929791e-38,0.0,0.399624199846,0.399624199846
3.2958984375,2.01739914108e-36,4.50020353699e-38,0.0,0.402434650859,0.402434650859
3.3203125,1.57796335733e-36,3.50977411498e-38,0.0,0.405241314005,0.405241314005
3.3447265625,1.23377326037e-36,2.73624936848e-38,0.0,0.408044162865,0.408044162865
3.369140625,9.64288868059e-37,2.13236559271e-38,0.0,0.410843171058,0.410843171058
3.3935546875,7.5337692851e-37,1.66110516577e-38,0.0,0.413638312238,0.413638312238
3.41796875,5.88370440164e-37,1.29348694064e-38,0.0,0.416429560098,0.416429560098
3.4423828125,4.59327814074e-37,1.00683061064e-38,0.0,0.419216888363,0.419216888363
3.466796875,3.58449530446e-37,7.83393930708e-39,0.0,0.4220002708,0.4220002708
3.4912109375,2.79618990075e-37,6.09303129947e-39,0.0,0.424779681209,0.424779681209
3.515625,2.18041262703e-37,4.73713777704e-39,0.0,0.42755509343,0.42755509343
3.5400390625,1.69958972038e-37,3.68152716395e-39,0.0,0.43032648134,0.43032648134
3.564453125,1.32428935358e-37,2.86002199956e-39,0.0,0.433093818853,0.433093818853
3.5888671875,1.0314663568e-37,2.22095671708e-39,0.0,0.435857079922,0.435857079922
3.61328125,8.03083378678e-38,1.72401149708e-39,0.0,0.438616238539,0.438616238539
3.6376953125,6.2502818423e-38,1.33773332776e-39,0.0,0.441371268732,0.441371268732
3.662109375,4.86263824741e-38,1.03759590149e-39,0.0,0.44412214457,0.44412214457
3.6865234375,3.78161856757e-38,8.04481838116e-40,0.0,0.446868840162,0.446868840162
3.7109375,2.93979389743e-38,6.23495783011e-40,0.0,0.449611329655,0.449611329655
3.7353515625,2.28449100165e-38,4.83036625161e-40,0.0,0.452349587234,0.452349587234
3.759765625,1.77457936724e-38,3.74072559078e-40,0.0,0.455083587126,0.455083587126
3.7841796875,1.37795430149e-38,2.89574871546e-40,0.0,0.457813303599,0.457813303599
3.80859375,1.06956606683e-38,2.24075879648e-40,0.0,0.460538710958,0.460538710958
3.8330078125,8.2987720201e-39,1.73323937722e-40,0.0,0.463259783552,0.463259783552
3.857421875,6.4365548095e-39,1.34014307692e-40,0.0,0.465976495768,0.465976495768
3.8818359375,4.99029859083e-39,1.035792956e-40,0.0,0.468688822036,0.468688822036
3.90625,3.86752400353e-39,8.00246693404e-41,0.0,0.471396736826,0.471396736826
3.9306640625,2.99621470891e-39,6.18022028635e-41,0.0,0.474100214651,0.474100214651
3.955078125,2.32031141516e-39,4.77104086772e-41,0.0,0.476799230063,0.476799230063
3.9794921875,1.79619323062e-39,3.68172558009e-41,0.0,0.47949375766,0.47949375766
4.00390625,1.38993109394e-39,2.84000282719e-41,0.0,0.482183772079,0.482183772079
4.0283203125,1.07514471675e-39,2.18985415192e-41,0.0,0.484869248001,0.484869248001
4.052734375,8.31331088642e-40,1.6878764462e-41,0.0,0.487550160148,0.487550160148
4.0771484375,6.42561296721e-40,1.30045443254e-41,0.0,0.490226483288,0.490226483288
4.1015625,4.96464903241e-40,1.00156382947e-41,0.0,0.49289819223,0.49289819223
4.1259765625,3.83438742234e-40,7.71065216786e-42,0.0,0.495565261826,0.495565261826
4.150390625,2.96030789598e-40,5.93379531249e-42,0.0,0.498227666973,0.498227666973
4.1748046875,2.28460557015e-40,4.56460245534e-42,0.0,0.500885382611,0.500885382611
4.19921875,1.76245905921e-40,3.50996097685e-42,0.0,0.503538383726,0.503538383726
4.2236328125,1.3591278272e-40,2.69792906766e-42,0.0,0.506186645345,0.506186645345
4.248046875,1.04769539516e-40,2.07294441752e-42,0.0,0.508830142543,0.508830142543
4.2724609375,8.07315390787e-41,1.59211215673e-42,0.0,0.511468850438,0.511468850438
4.296875,6.21848939222e-41,1.22233011101e-42,0.0,0.514102744193,0.514102744193
4.3212890625,4.78806497386e-41,9.38063402281e-43,0.0,0.516731799018,0.516731799018
4.345703125,3.68526435502e-41,7.19622419048e-43,0.0,0.519355990166,0.519355990166
4.3701171875,2.83537649432e-41,5.51830837418e-43,0.0,0.521975292937,0.521975292937
4.39453125,2.18065168864e-41,4.22995761127e-43,0.0,0.524589682678,0.524589682678
4.4189453125,1.67646832121e-41,3.24111776505e-43,0.0,0.527199134782,0.527199134782
4.443359375,1.28836193513e-41,2.48246041793e-43,0.0,0.529803624686,0.529803624686
4.4677734375,9.89723553342e-42,1.90063427724e-43,0.0,0.532403127877,0.532403127877
4.4921875,7.60017191076e-42,1.45459959985e-43,0.0,0.534997619887,0.534997619887
4.5166015625,5.83399990921e-42,1.11279977615e-43,0.0,0.537587076296,0.537587076296
4.541015625,4.47654458987e-42,8.50979763327e-44,0.0,0.54017147273,0.54017147273
4.5654296875,3.43362536511e-42,6.50504117298e-44,0.0,0.542750784865,0.542750784865
4.58984375,2.63266986252e-42,4.97060735856e-44,0.0,0.545324988422,0.545324988422
4.6142578125,2.01777806814e-42,3.79662265957e-44,0.0,0.547894059173,0.547894059173
4.638671875,1.54590889867e-42,2.89877133025e-44,0.0,0.550457972937,0.550457972937
4.6630859375,1.18393512098e-42,2.21237631582e-44,0.0,0.55301670558,0.55301670558
4.6875,9.0636978675e-43,1.68784492079e-44,0.0,0.55557023302,0.55557023302
4.7119140625,6.93611760623e-43,1.28716598642e-44,0.0,0.558118531221,0.558118531221
4.736328125,5.30592357999e-43,9.81216895158e-45,0.0,0.560661576197,0.560661576197
4.7607421875,4.05731801905e-43,7.47694014902e-45,0.0,0.563199344014,0.563199344014
4.78515625,3.10134890758e-43,5.69522898395e-45,0.0,0.565731810784,0.565731810784
4.8095703125,2.36971287229e-43,4.33637517973e-45,0.0,0.56825895267,0.56825895267
4.833984375,1.80998239741e-43,3.3004325245e-45,0.0,0.570780745887,0.570780745887
4.8583984375,1.38193145168e-43,2.51097962827e-45,0.0,0.573297166698,0.573297166698
4.8828125,1.05470785313e-43,1.90960620385e-45,0.0,0.575808191418,0.575808191418
4.9072265625,8.0465810336e-44,1.45168608811e-45,0.0,0.578313796412,0.578313796412
4.931640625,6.1365479508e-44,1.10313802921e-45,0.0,0.580813958096,0.580813958096
4.9560546875,4.67810979781e-44,8.37944423424e-46,0.0,0.583308652938,0.583308652938
4.98046875,3.56492360351e-44,6.36251417829e-46,0.0,0.585797857456,0.585797857456
5.0048828125,2.71558614538e-44,4.8291475307e-46,0.0,0.588281548223,0.588281548223
5.029296875,2.0678092983e-44,3.66387221049e-46,0.0,0.590759701859,0.590759701859
5.0537109375,1.57394998734e-44,2.77867829396e-46,0.0,0.59323229504,0.59323229504
5.078125,1.19758106352e-44,2.10651374402e-46,0.0,0.595699304492,0.595699304492
5.1025390625,9.10861742562e-45,1.59631419157e-46,0.0,0.598160706996,0.598160706996
5.126953125,6.92521968067e-45,1.20920649786e-46,0.0,0.600616479384,0.600616479384
5.1513671875,5.26317974081e-45,9.15610070256e-47,0.0,0.60306659854,0.60306659854
5.17578125,3.99849359896e-45,6.93024534645e-47,0.0,0.605511041404,0.605511041404
5.2001953125,3.03653413137e-45,5.24341932319e-47,0.0,0.607949784968,0.607949784968
5.224609375,2.30511973966e-45,3.96559603045e-47,0.0,0.610382806276,0.610382806276
5.2490234375,1.74921170777e-45,2.99799029136e-47,0.0,0.612810082429,0.612810082429
5.2734375,1.32685915834e-45,2.26558213785e-47,0.0,0.615231590581,0.615231590581
5.2978515625,1.00609929511e-45,1.71142239012e-47,0.0,0.617647307938,0.617647307938
5.322265625,7.62588817678e-46,1.29229713886e-47,0.0,0.620057211763,0.620057211763
5.3466796875,5.7779475127e-46,9.75428184024e-48,0.0,0.622461279374,0.622461279374
5.37109375,4.37613111955e-46,7.35962910872e-48,0.0,0.624859488142,0.624859488142
5.3955078125,3.31314646953e-46,5.55065501114e-48,0.0,0.627251815495,0.627251815495
5.419921875,2.50740521017e-46,4.1846600996e-48,0.0,0.629638238915,0.629638238915
5.4443359375,1.89688932504e-46,3.15357927229e-48,0.0,0.63201873594,0.63201873594
5.46875,1.43447519768e-46,2.37560863267e-48,0.0,0.634393284164,0.634393284164
5.4931640625,1.08437046318e-46,1.78884858097e-48,0.0,0.636761861236,0.636761861236
5.517578125,8.1939989155e-47,1.34647959324e-48,0.0,0.639124444864,0.639124444864
5.5419921875,6.18938807397e-47,1.01310263443e-48,0.0,0.641481012809,0.641481012809
5.56640625,4.67340174569e-47,7.61964173654e-49,0.0,0.64383154289,0.64383154289
5.5908203125,3.52737889642e-47,5.72852828533e-49,0.0,0.646176012983,0.646176012983
5.615234375,2.66136660711e-47,4.30505731617e-49,0.0,0.648514401022,0.648514401022
5.6396484375,2.00720112523e-47,3.23401584562e-49,0.0,0.650846684996,0.650846684996
5.6640625,1.51324998949e-47,2.42846943325e-49,0.0,0.653172842954,0.653172842954
5.6884765625,1.14041801408e-47,1.82284774045e-49,0.0,0.655492853,0.655492853
5.712890625,8.591145248e-48,1.36771422505e-49,0.0,0.657806693297,0.657806693297
5.7373046875,6.46951404317e-48,1.02581137814e-49,0.0,0.660114342067,0.660114342067
5.76171875,4.86996528976e-48,7.69071644666e-50,0.0,0.66241577759,0.66241577759
5.7861328125,3.6644911854e-48,5.76359143227e-50,0.0,0.664710978203,0.664710978203
5.810546875,2.75635473037e-48,4.31764205447e-50,0.0,0.666999922304,0.666999922304
5.8349609375,2.07247905147e-48,3.23315930175e-50,0.0,0.669282588347,0.669282588347
5.859375,1.5576820163e-48,2.42010690591e-50,0.0,0.671558954847,0.671558954847
5.8837890625,1.17031044226e-48,1.81079354097e-50,0.0,0.673829000379,0.673829000379
5.908203125,8.78935435339e-49,1.35434783853e-50,0.0,0.676092703575,0.676092703575
5.9326171875,6.59851927089e-49,1.01255437742e-50,0.0,0.67835004313,0.67835004313
5.95703125,4.9518744889e-49,7.56716674133e-51,0.0,0.680600997795,0.680600997795
5.9814453125,3.71472264335e-49,5.65294838724e-51,0.0,0.682845546385,0.682845546385
6.005859375,2.78558737362e-49,4.2212732101e-51,0.0,0.685083667773,0.685083667773
6.0302734375,2.08804958113e-49,3.15092875347e-51,0.0,0.687315340892,0.687315340892
6.0546875,1.5645824697e-49,2.3510417467e-51,0.0,0.689540544737,0.689540544737
6.0791015625,1.1718978198e-49,1.7535117838e-51,0.0,0.691759258364,0.691759258364
6.103515625,8.77434422135e-50,1.30732504499e-51,0.0,0.69397146089,0.69397146089
6.1279296875,6.56709391072e-50,9.74282657139e-52,0.0,0.696177131491,0.696177131491
6.15234375,4.91321110512e-50,7.25793064357e-52,0.0,0.698376249409,0.698376249409
6.1767578125,3.6744408765e-50,5.40464358687e-52,0.0,0.700568793943,0.700568793943
6.201171875,2.74694994422e-50,4.02297802717e-52,0.0,0.702754744457,0.702754744457
6.2255859375,2.05278692245e-50,2.99332979501e-52,0.0,0.704934080376,0.704934080376
6.25,1.53345362198e-50,2.22632075069e-52,0.0,0.707106781187,0.707106781187
6.2744140625,1.14506744486e-50,1.65518715576e-52,0.0,0.709272826439,0.709272826439
6.298828125,8.54722506272e-51,1.23007796277e-52,0.0,0.711432195745,0.711432195745
6.3232421875,6.3775352006e-51,9.13785525702e-53,0.0,0.713584868781,0.713584868781
6.34765625,4.75679289344e-51,6.78550172704e-53,0.0,0.715730825284,0.715730825284
6.3720703125,3.54657605579e-51,5.03669506136e-53,0.0,0.717870045056,0.717870045056
6.396484375,2.64324835191e-51,3.73710499263e-53,0.0,0.720002507961,0.720002507961
6.4208984375,1.96924758774e-51,2.77172944665e-53,0.0,0.722128193929,0.722128193929
6.4453125,1.46654818125e-51,2.05490719494e-53,0.0,0.724247082951,0.724247082951
6.4697265625,1.0917570685e-51,1.52285788126e-53,0.0,0.726359155084,0.726359155084
6.494140625,8.12436364753e-52,1.12811212599e-53,0.0,0.728464390448,0.728464390448
6.5185546875,6.04346989354e-52,8.35354531464e-54,0.0,0.730562769228,0.730562769228
6.54296875,4.49383415062e-52,6.18322448643e-54,0.0,0.732654271672,0.732654271672
6.5673828125,3.34026857787e-52,4.5749331611e-54,0.0,0.734738878096,0.734738878096
6.591796875,2.48187216416e-52,3.38360760266e-54,0.0,0.736816568877,0.736816568877
6.6162109375,1.84336400231e-52,2.50150094082e-54,0.0,0.738887324461,0.738887324461
6.640625,1.3685997995e-52,1.84861608947e-54,0.0,0.740951125355,0.740951125355
6.6650390625,1.01572354415e-52,1.36558301131e-54,0.0,0.743007952135,0.743007952135
6.689453125,7.53543357711e-53,1.00835797789e-54,0.0,0.745057785441,0.745057785441
6.7138671875,5.58823490462e-53,7.44280372449e-55,0.0,0.74710060598,0.74710060598
6.73828125,4.14261662793e-53,5.49140563002e-55,0.0,0.749136394523,0.749136394523
6.7626953125,3.06978895332e-53,4.05000490758e-55,0.0,0.75116513191,0.75116513191
6.787109375,2.27392418132e-53,2.98574405108e-55,0.0,0.753186799044,0.753186799044
6.8115234375,1.68374814053e-53,2.20026270419e-55,0.0,0.755201376897,0.755201376897
6.8359375,1.24626950335e-53,1.6207699178e-55,0.0,0.757208846506,0.757208846506
6.8603515625,9.22105256768e-54,1.19341913879e-55,0.0,0.759209188978,0.759209188978
6.884765625,6.81997403129e-54,8.78394001573e-56,0.0,0.761202385484,0.761202385484
6.9091796875,5.0421834064e-54,6.46264629002e-56,0.0,0.763188417263,0.763188417263
6.93359375,3.72638954847e-54,4.75287075516e-56,0.0,0.765167265622,0.765167265622
6.9580078125,2.75290716102e-54,3.49402608506e-56,0.0,0.767138911936,0.767138911936
6.982421875,2.03295880175e-54,2.56756075749e-56,0.0,0.769103337646,0.769103337646
7.0068359375,1.50071869003e-54,1.88599132338e-56,0.0,0.771060524262,0.771060524262
7.03125,1.10739793167e-54,1.38478691679e-56,0.0,0.773010453363,0.773010453363
7.0556640625,8.16849089918e-55,1.01636672436e-56,0.0,0.774953106595,0.774953106595
7.080078125,6.02301101504e-55,7.45662104641e-57,0.0,0.776888465673,0.776888465673
