dx,dt,time,xi,Eval,height(m),G,u(m/s),true height,true velocity
0.01220703125,0.00149458664177,0.00149458664177,-23.9379882812,527.976900212,1.00000000001,2.00506418929e-11,3.18830902146e-11,1.00000000001,3.16672779376e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.92578125,527.976900212,1.00000000001,1.77813339276e-11,3.23183418657e-11,1.00000000001,3.20998092659e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.9135742188,527.976900212,1.00000000001,2.10965275909e-11,3.27599409366e-11,1.00000000001,3.2538688014e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.9013671875,527.976900212,1.00000000001,1.63034830508e-11,3.32069806533e-11,1.00000000001,3.29830074078e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.8891601562,527.976900212,1.00000000001,2.19978612183e-11,3.3661274564e-11,1.00000000001,3.34336742215e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.876953125,527.976900212,1.00000000001,1.97530361584e-11,3.41210091205e-11,1.00000000001,3.38897816809e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.8647460938,527.976900212,1.00000000001,2.03881531107e-11,3.45870910968e-11,1.00000000001,3.43531433344e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.8525390625,527.976900212,1.00000000001,2.0860582507e-11,3.50595204931e-11,1.00000000001,3.48219456335e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.8403320312,527.976900212,1.00000000001,2.15083942992e-11,3.55382973092e-11,1.00000000001,3.52980021269e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.828125,527.976900212,1.00000000001,1.94579938949e-11,3.60234215453e-11,1.00000000001,3.57804060401e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.8159179688,527.976900212,1.00000000001,2.26549319416e-11,3.65157999756e-11,1.00000000001,3.62691573733e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.8037109375,527.976900212,1.00000000001,2.04490981753e-11,3.70145258257e-11,1.00000000001,3.67642561264e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.7915039062,527.976900212,1.00000000001,2.36596378361e-11,3.75205058701e-11,1.00000000001,3.72666090736e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.779296875,527.976900212,1.00000000001,2.1467405684e-11,3.80328333344e-11,1.00000000001,3.77753094408e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.7670898438,527.976900212,1.00000000001,2.48605819348e-11,3.85524149928e-11,1.00000000001,3.82912640022e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.7548828125,527.976900212,1.00000000001,2.03154617324e-11,3.90783440712e-11,1.00000000001,3.88144727577e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.7426757812,527.976900212,1.00000000001,2.35541113957e-11,3.9612434118e-11,1.00000000001,3.93449357074e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.73046875,527.976900212,1.00000000001,2.39264206606e-11,4.0153778359e-11,1.00000000001,3.98826528514e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.7182617188,527.976900212,1.00000000001,2.44750190958e-11,4.07023767942e-11,1.00000000001,4.04267174152e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.7060546875,527.976900212,1.00000000001,2.51999067012e-11,4.12582294236e-11,1.00000000001,4.09789429475e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.6938476562,527.976900212,1.00000000001,2.33965238604e-11,4.18213362471e-11,1.00000000001,4.15393294482e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.681640625,527.976900212,1.00000000001,2.39677916524e-11,4.23926040391e-11,1.00000000001,4.21060633688e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.6694335938,527.976900212,1.00000000001,2.72517800293e-11,4.29720327996e-11,1.00000000001,4.26818650322e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.6572265625,527.976900212,1.00000000001,2.25983787272e-11,4.35587157542e-11,1.00000000001,4.32649208898e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.6450195312,527.976900212,1.00000000001,2.84342136814e-11,4.41544664516e-11,1.00000000001,4.38552309415e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.6328125,527.976900212,1.00000000001,2.63326589565e-11,4.47574713432e-11,1.00000000001,4.4454608736e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.6206054688,527.976900212,1.00000000001,2.72818947686e-11,4.53686372032e-11,1.00000000001,4.50621474989e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.6083984375,527.976900212,1.00000000001,2.53656969567e-11,4.59879640317e-11,1.00000000001,4.56778472303e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.5961914062,527.976900212,1.00000000001,2.86986511444e-11,4.66163586029e-11,1.00000000001,4.63017079302e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.583984375,527.976900212,1.00000000001,2.67996820436e-11,4.72529141426e-11,1.00000000001,4.69337295985e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.5717773438,527.976900212,1.00000000001,2.7445305326e-11,4.7898537425e-11,1.00000000001,4.75748190095e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.5595703125,527.976900212,1.00000000001,3.08045559676e-11,4.85532284501e-11,1.00000000001,4.82249761633e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.5473632812,527.976900212,1.00000000001,2.62273237043e-11,4.92160804437e-11,1.00000000001,4.88832942855e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.53515625,527.976900212,1.00000000001,3.23092694477e-11,4.98889069543e-11,1.00000000001,4.95515869247e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.5229492188,527.976900212,1.00000000001,2.775017267e-11,5.05698944333e-11,1.00000000001,5.02280405324e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.5107421875,527.976900212,1.00000000001,3.13147292585e-11,5.12608564294e-11,1.00000000001,5.09144686571e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.4985351562,527.976900212,1.00000000001,2.93101993809e-11,5.19608861682e-11,1.00000000001,5.16099645245e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.486328125,527.976900212,1.00000000001,3.28937982291e-11,5.2670890424e-11,1.00000000001,5.23145281347e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.4741210938,527.976900212,1.00000000001,2.83727859708e-11,5.33899624225e-11,1.00000000001,5.30290662618e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.4619140625,527.976900212,1.00000000001,3.43428235175e-11,5.41199157123e-11,1.00000000001,5.3753578906e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.4497070312,527.976900212,1.00000000001,3.25463199096e-11,5.48589367448e-11,1.00000000001,5.44880660671e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.4375,527.976900212,1.00000000001,3.09288257947e-11,5.56079322943e-11,1.00000000001,5.52325277453e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.4252929688,527.976900212,1.00000000001,3.43932622519e-11,5.63678091351e-11,1.00000000001,5.59869639404e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.4130859375,527.976900212,1.00000000001,3.24585539933e-11,5.71376604929e-11,1.00000000001,5.67513746526e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.4008789062,527.976900212,1.00000000001,3.61128812349e-11,5.7918393142e-11,1.00000000001,5.7526666656e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.388671875,527.976900212,1.00000000001,3.16635041441e-11,5.87091003081e-11,1.00000000001,5.83128399507e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.3764648438,527.976900212,1.00000000001,3.78751186086e-11,5.95115955397e-11,1.00000000001,5.91089877625e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.3642578125,527.976900212,1.00000000001,3.34475041004e-11,6.03240652883e-11,1.00000000001,5.99160168655e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.3520507812,527.976900212,1.00000000001,3.7145356507e-11,6.11483231025e-11,1.00000000001,6.0734834034e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.33984375,527.976900212,1.00000000002,3.52759359962e-11,6.1983462208e-11,1.00000000002,6.15645324938e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.3276367188,527.976900212,1.00000000002,3.89964577596e-11,6.2830389379e-11,1.00000000002,6.24051122449e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.3154296875,527.976900212,1.00000000002,3.4614181965e-11,6.36881978412e-11,1.00000000002,6.32583868358e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.3032226562,527.976900212,1.00000000002,4.08938045e-11,6.45587011434e-11,1.00000000002,6.41216359438e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.291015625,527.976900212,1.00000000002,3.65351048366e-11,6.54400857367e-11,1.00000000002,6.49975798915e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.2788085938,527.976900212,1.00000000002,4.03027788622e-11,6.63341651699e-11,1.00000000002,6.58862186791e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.2666015625,527.976900212,1.00000000002,3.86731217206e-11,6.72400326687e-11,1.00000000002,6.67857387579e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.2543945312,527.976900212,1.00000000002,3.97607190351e-11,6.81585950073e-11,1.00000000002,6.76979536766e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.2421875,527.976900212,1.00000000002,4.06919762137e-11,6.90898521857e-11,1.00000000002,6.86228634351e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.2299804688,527.976900212,1.00000000002,4.16359282318e-11,7.00338042039e-11,1.00000000002,6.95604680334e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.2177734375,527.976900212,1.00000000002,4.27616100659e-11,7.09904510619e-11,1.00000000002,7.05107674715e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.2055664062,527.976900212,1.00000000002,4.13644620994e-11,7.19597927598e-11,1.00000000002,7.14737617494e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.193359375,527.976900212,1.00000000002,4.25164403874e-11,7.29427360717e-11,1.00000000002,7.24494508672e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.1811523438,527.976900212,1.00000000002,4.35129853134e-11,7.39392809978e-11,1.00000000002,7.34396483733e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.1689453125,527.976900212,1.00000000002,4.45231318536e-11,7.49494275379e-11,1.00000000002,7.44425407193e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.1567382812,527.976900212,1.00000000002,4.58849499599e-11,7.59731756922e-11,1.00000000002,7.54599414536e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.14453125,527.976900212,1.00000000002,4.18512504474e-11,7.70105254605e-11,1.00000000002,7.64900370278e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.1323242188,527.976900212,1.00000000002,4.81440996353e-11,7.80632903915e-11,1.00000000002,7.75355477646e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.1201171875,527.976900212,1.00000000002,4.6505906564e-11,7.91296569366e-11,1.00000000002,7.85946601155e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.1079101562,527.976900212,1.00000000002,4.79248514494e-11,8.021053187e-11,1.00000000002,7.96682808547e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.095703125,527.976900212,1.00000000002,4.64847101308e-11,8.13059151918e-11,1.00000000002,8.07564099823e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.0834960938,527.976900212,1.00000000002,5.04691032077e-11,8.24167136762e-11,1.00000000002,8.18590474983e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.0712890625,527.976900212,1.00000000002,4.63543258237e-11,8.35420205491e-11,1.00000000002,8.2977100177e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.0590820312,527.976900212,1.00000000002,5.29050738664e-11,8.46836493588e-11,1.00000000002,8.41105680182e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.046875,527.976900212,1.00000000002,4.89901617837e-11,8.58397865569e-11,1.00000000002,8.52594510222e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.0346679688,527.976900212,1.00000000002,5.05006908707e-11,8.70122456919e-11,1.00000000002,8.6424655963e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.0224609375,527.976900212,1.00000000002,5.16894719427e-11,8.82010267638e-11,1.00000000002,8.76052760664e-11
0.01220703125,0.00149458664177,0.00149458664177,-23.0102539062,527.976900212,1.00000000002,5.28945749514e-11,8.94061297727e-11,1.00000000002,8.88013113326e-11
0.01220703125,0.00149458664177,0.00149458664177,-22.998046875,527.976900212,1.00000000002,5.42850348733e-11,9.06275547184e-11,1.00000000002,9.00145753098e-11
0.01220703125,0.00149458664177,0.00149458664177,-22.9858398438,527.976900212,1.00000000002,5.31562920917e-11,9.18653016011e-11,1.00000000002,9.12441612241e-11
0.01220703125,0.00149458664177,0.00149458664177,-22.9736328125,527.976900212,1.00000000002,5.45803026616e-11,9.31202771949e-11,1.00000000002,9.24909758494e-11
0.01220703125,0.00149458664177,0.00149458664177,-22.9614257812,527.976900212,1.00000000002,5.58525069666e-11,9.43924815e-11,1.00000000002,9.37541124118e-11
0.01220703125,0.00149458664177,0.00149458664177,-22.94921875,527.976900212,1.00000000002,5.73109749588e-11,9.56819145162e-11,1.00000000002,9.50344776852e-11
0.01220703125,0.00149458664177,0.00149458664177,-22.9370117188,527.976900212,1.00000000002,5.62511470219e-11,9.69885762436e-11,1.00000000002,9.63329784442e-11
0.01220703125,0.00149458664177,0.00149458664177,-22.9248046875,527.976900212,1.00000000002,5.77449792107e-11,9.83133734565e-11,1.00000000002,9.76487079143e-11
0.01220703125,0.00149458664177,0.00149458664177,-22.9125976562,527.976900212,1.00000000002,5.92569468852e-11,9.96563061548e-11,1.00000000002,9.89825728699e-11
0.01220703125,0.00149458664177,0.00149458664177,-22.900390625,527.976900212,1.00000000002,5.82515254046e-11,1.01017374339e-10,1.00000000002,1.00334573311e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.8881835938,527.976900212,1.00000000003,5.96316358481e-11,1.02397484782e-10,1.00000000002,1.01705616012e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.8759765625,527.976900212,1.00000000003,6.37353481678e-11,1.03796637485e-10,1.00000000003,1.03094794198e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.8637695312,527.976900212,1.00000000003,6.02506220517e-11,1.05213925674e-10,1.00000000003,1.04503014644e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.8515625,527.976900212,1.00000000003,6.18568942505e-11,1.06651162897e-10,1.00000000003,1.0593027735e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.8393554688,527.976900212,1.00000000003,6.60186401237e-11,1.08108349153e-10,1.00000000003,1.07377489089e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.8271484375,527.976900212,1.00000000003,6.24238193594e-11,1.0958457767e-10,1.00000000003,1.08843743089e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.8149414062,527.976900212,1.00000000003,6.69635332526e-11,1.11081661995e-10,1.00000000003,1.10330852897e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.802734375,527.976900212,1.00000000003,6.32404823544e-11,1.12598695353e-10,1.00000000003,1.11837911738e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.7905273438,527.976900212,1.00000000003,7.01883975288e-11,1.14137491295e-10,1.00000000003,1.13365826388e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.7783203125,527.976900212,1.00000000003,6.66760932232e-11,1.1569623627e-10,1.00000000003,1.14913690072e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.7661132812,527.976900212,1.00000000003,6.84256357571e-11,1.17276743828e-10,1.00000000003,1.16483316339e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.75390625,527.976900212,1.00000000003,7.29015004901e-11,1.18879013968e-10,1.00000000003,1.18074705188e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.7416992188,527.976900212,1.00000000003,6.69180525174e-11,1.20502139917e-10,1.00000000003,1.1968785662e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.7294921875,527.976900212,1.00000000003,7.39738738302e-11,1.22148841997e-10,1.00000000003,1.21322770634e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.7172851562,527.976900212,1.00000000003,7.31068138521e-11,1.23817306659e-10,1.00000000003,1.22980354005e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.705078125,527.976900212,1.00000000003,7.2431458207e-11,1.25508440678e-10,1.00000000003,1.24659699959e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.6928710938,527.976900212,1.00000000003,7.70197629495e-11,1.27223150828e-10,1.00000000003,1.26362622043e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.6806640625,527.976900212,1.00000000003,7.36860931759e-11,1.28960530335e-10,1.00000000003,1.28089120259e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.6684570312,527.976900212,1.00000000003,7.83215501809e-11,1.30722392748e-10,1.00000000003,1.29838287832e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.65625,527.976900212,1.00000000003,7.774049906e-11,1.32507831291e-10,1.00000000003,1.3161193831e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.6440429688,527.976900212,1.00000000003,7.71839308445e-11,1.3431775274e-10,1.00000000003,1.33410071693e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.6318359375,527.976900212,1.00000000003,8.17238015895e-11,1.36153063869e-10,1.00000000003,1.35231781207e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.6196289062,527.976900212,1.00000000003,8.1048070983e-11,1.38012857903e-10,1.00000000003,1.37079787176e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.607421875,527.976900212,1.00000000003,8.32713246486e-11,1.39898041616e-10,1.00000000003,1.3895227605e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.5952148438,527.976900212,1.00000000003,8.29844433535e-11,1.41808615009e-10,1.00000000003,1.40850154603e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.5830078125,527.976900212,1.00000000004,8.25548235363e-11,1.43745484857e-10,1.00000000003,1.4277432961e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.5708007812,527.976900212,1.00000000004,8.7223456228e-11,1.45709557932e-10,1.00000000004,1.44723894297e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.55859375,527.976900212,1.00000000004,8.6678301117e-11,1.47699927461e-10,1.00000000004,1.46700662212e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.5463867188,527.976900212,1.00000000004,8.90339438265e-11,1.49717500219e-10,1.00000000004,1.48704633356e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.5341796875,527.976900212,1.00000000004,8.88812651237e-11,1.51762276204e-10,1.00000000004,1.50735807727e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.5219726562,527.976900212,1.00000000004,8.85876614472e-11,1.53835162192e-10,1.00000000004,1.52795092101e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.509765625,527.976900212,1.00000000004,9.33941238285e-11,1.55937064957e-10,1.00000000004,1.54882486477e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.4975585938,527.976900212,1.00000000004,9.29886119555e-11,1.58067077724e-10,1.00000000004,1.56997990856e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.4853515625,527.976900212,1.00000000004,9.56547464277e-11,1.60226107268e-10,1.00000000004,1.59142512012e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.4731445312,527.976900212,1.00000000004,9.29407784435e-11,1.62414153589e-10,1.00000000004,1.61316956719e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.4609375,527.976900212,1.00000000004,9.80332496821e-11,1.64633030235e-10,1.00000000004,1.63520418202e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.4487304688,527.976900212,1.00000000004,9.77465252386e-11,1.66881830432e-10,1.00000000004,1.65753803236e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.4365234375,527.976900212,1.00000000004,1.00364225713e-10,1.69161460954e-10,1.00000000004,1.68018018596e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.4243164062,527.976900212,1.00000000004,1.00477231872e-10,1.71471921802e-10,1.00000000004,1.70313064281e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.412109375,527.976900212,1.00000000004,1.00452940155e-10,1.73814119749e-10,1.00000000004,1.72639847065e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.3999023438,527.976900212,1.00000000004,1.05532341592e-10,1.7618896157e-10,1.00000000004,1.74997460175e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.3876953125,527.976900212,1.00000000004,1.05741465825e-10,1.7859554049e-10,1.00000000004,1.77387717159e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.3754882812,527.976900212,1.00000000004,1.03278674314e-10,1.81034763284e-10,1.00000000004,1.7981152479e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.36328125,527.976900212,1.00000000004,1.11161473764e-10,1.83508443501e-10,1.00000000004,1.82267069521e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.3510742188,527.976900212,1.00000000005,1.0876578355e-10,1.86014767592e-10,1.00000000005,1.84757071675e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.3388671875,527.976900212,1.00000000005,1.09109110374e-10,1.88555549104e-10,1.00000000005,1.87280624477e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.3266601562,527.976900212,1.00000000005,1.143898157e-10,1.91131694814e-10,1.00000000005,1.89838634701e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.314453125,527.976900212,1.00000000005,1.14802964143e-10,1.93742297946e-10,1.00000000005,1.92432009121e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.3022460938,527.976900212,1.00000000005,1.12715952143e-10,1.96388265274e-10,1.00000000005,1.95060747739e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.2900390625,527.976900212,1.00000000005,1.18103656834e-10,1.99071410348e-10,1.00000000005,1.97725757327e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.2778320312,527.976900212,1.00000000005,1.21161142831e-10,2.01790826393e-10,1.00000000005,2.00426131112e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.265625,527.976900212,1.00000000005,1.16479290901e-10,2.04546513408e-10,1.00000000005,2.03163682642e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.2534179688,527.976900212,1.00000000005,1.24852123419e-10,2.07341191718e-10,1.00000000005,2.05939318692e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.2412109375,527.976900212,1.00000000005,1.22781965169e-10,2.10173047772e-10,1.00000000005,2.08752132486e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.2290039062,527.976900212,1.00000000005,1.23455357829e-10,2.1304389512e-10,1.00000000005,2.11603937575e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.216796875,527.976900212,1.00000000005,1.29070662861e-10,2.15954640536e-10,1.00000000005,2.14493827183e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.2045898438,527.976900212,1.00000000005,1.29822944883e-10,2.18904377246e-10,1.00000000005,2.17424521633e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.1923828125,527.976900212,1.00000000005,1.28079600332e-10,2.21894012024e-10,1.00000000005,2.20394207377e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.1801757812,527.976900212,1.00000000006,1.34153576295e-10,2.24925358419e-10,1.00000000005,2.23404697963e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.16796875,527.976900212,1.00000000006,1.32154678251e-10,2.27997509655e-10,1.00000000006,2.26455993391e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.1557617188,527.976900212,1.00000000006,1.38481112424e-10,2.31112279283e-10,1.00000000006,2.29549907211e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.1435546875,527.976900212,1.00000000006,1.34031019747e-10,2.34268760527e-10,1.00000000006,2.32685532647e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.1313476562,527.976900212,1.00000000006,1.42810087139e-10,2.37469673711e-10,1.00000000006,2.35863776473e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.119140625,527.976900212,1.00000000006,1.41151604409e-10,2.40713205285e-10,1.00000000006,2.39085545465e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.1069335938,527.976900212,1.00000000006,1.4241114821e-10,2.44001168799e-10,1.00000000006,2.42351746396e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.0947265625,527.976900212,1.00000000006,1.45913485414e-10,2.47334471026e-10,1.00000000006,2.45662379267e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.0825195312,527.976900212,1.00000000006,1.49799231283e-10,2.50713111967e-10,1.00000000006,2.49017444077e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.0703125,527.976900212,1.00000000006,1.45785671992e-10,2.54137091622e-10,1.00000000006,2.52418754375e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.0581054688,527.976900212,1.00000000006,1.55004899868e-10,2.57609130313e-10,1.00000000006,2.55867216935e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.0458984375,527.976900212,1.00000000006,1.50916610126e-10,2.61127414492e-10,1.00000000006,2.59361924982e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.0336914062,527.976900212,1.00000000006,1.5769552466e-10,2.64694664482e-10,1.00000000006,2.62904692067e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.021484375,527.976900212,1.00000000007,1.56408819382e-10,2.68309973508e-10,1.00000000007,2.66496424962e-10
0.01220703125,0.00149458664177,0.00149458664177,-22.0092773438,527.976900212,1.00000000007,1.60581105921e-10,2.71975155119e-10,1.00000000007,2.70136216893e-10
0.01220703125,0.00149458664177,0.00149458664177,-21.9970703125,527.976900212,1.00000000007,1.62098705429e-10,2.75690209315e-10,1.00000000007,2.73826788184e-10
0.01220703125,0.00149458664177,0.00149458664177,-21.9848632812,527.976900212,1.00000000007,1.63667084297e-10,2.79456042871e-10,1.00000000007,2.7756723206e-10
0.01220703125,0.00149458664177,0.00149458664177,-21.97265625,527.976900212,1.00000000007,1.67991708914e-10,2.8327356256e-10,1.00000000007,2.81358455295e-10
0.01220703125,0.00149458664177,0.00149458664177,-21.9604492188,527.976900212,1.00000000007,1.67127935408e-10,2.87142768382e-10,1.00000000007,2.85202271438e-10
0.01220703125,0.00149458664177,0.00149458664177,-21.9482421875,527.976900212,1.00000000007,1.71388710865e-10,2.91065473887e-10,1.00000000007,2.89097773715e-10
0.01220703125,0.00149458664177,0.00149458664177,-21.9360351562,527.976900212,1.00000000007,1.75872020979e-10,2.95041679074e-10,1.00000000007,2.93046775673e-10
0.01220703125,0.00149458664177,0.00149458664177,-21.923828125,527.976900212,1.00000000007,1.72464186903e-10,2.99071383943e-10,1.00000000007,2.97049277314e-10
0.01220703125,0.00149458664177,0.00149458664177,-21.9116210938,527.976900212,1.00000000007,1.82466335939e-10,3.03157308816e-10,1.00000000007,3.01107092185e-10
0.01220703125,0.00149458664177,0.00149458664177,-21.8994140625,527.976900212,1.00000000008,1.76464568707e-10,3.07297640147e-10,1.00000000007,3.05220220287e-10
0.01220703125,0.00149458664177,0.00149458664177,-21.8872070312,527.976900212,1.00000000008,1.86579157752e-10,3.1149600503e-10,1.00000000008,3.09389568394e-10
0.01220703125,0.00149458664177,0.00149458664177,-21.875,527.976900212,1.00000000008,1.83227168719e-10,3.15750589919e-10,1.00000000008,3.1361604328e-10
0.01220703125,0.00149458664177,0.00149458664177,-21.8627929688,527.976900212,1.00000000008,1.9075235848e-10,3.20064115135e-10,1.00000000008,3.17899644945e-10
0.01220703125,0.00149458664177,0.00149458664177,-21.8505859375,527.976900212,1.00000000008,1.90390937921e-10,3.24435673905e-10,1.00000000008,3.22242186938e-10
0.01220703125,0.00149458664177,0.00149458664177,-21.8383789062,527.976900212,1.00000000008,1.92962959057e-10,3.28867079776e-10,1.00000000008,3.26643669259e-10
