dx,dt,time,xi,Eval,height(m),G,u(m/s),true height,true velocity
0.1953125,0.0239133862683,0.0239133862683,-12.3046875,528.874997231,1.00000321952,7.73408201318e-06,1.31476649134e-05,1.00000288837,1.17953558724e-05
0.1953125,0.0239133862683,0.0239133862683,-12.109375,528.874997231,1.00000400006,9.6091332448e-06,1.63351714166e-05,1.00000358863,1.4655011964e-05
0.1953125,0.0239133862683,0.0239133862683,-11.9140625,528.874997231,1.00000496983,1.1938770573e-05,2.02954471683e-05,1.00000445866,1.82079553584e-05
0.1953125,0.0239133862683,0.0239133862683,-11.71875,528.874997231,1.00000617472,1.48332027933e-05,2.52158363836e-05,1.00000553961,2.26222618772e-05
0.1953125,0.0239133862683,0.0239133862683,-11.5234375,528.874997231,1.00000767171,1.84293570599e-05,3.13290996183e-05,1.00000688263,2.81067529239e-05
0.1953125,0.0239133862683,0.0239133862683,-11.328125,528.874997231,1.00000953163,2.28973560437e-05,3.89244226249e-05,1.00000855125,3.49208723374e-05
0.1953125,0.0239133862683,0.0239133862683,-11.1328125,528.874997231,1.00001184247,2.84485653341e-05,4.83610931682e-05,1.00001062441,4.33869569501e-05
0.1953125,0.0239133862683,0.0239133862683,-10.9375,528.874997231,1.00001471354,3.53455913624e-05,6.00854920517e-05,1.00001320018,5.39054807466e-05
0.1953125,0.0239133862683,0.0239133862683,-10.7421875,528.874997231,1.00001828065,4.39147028662e-05,7.46522009895e-05,1.0000164004,6.69739928348e-05
0.1953125,0.0239133862683,0.0239133862683,-10.546875,528.874997231,1.00002271255,5.45612628519e-05,9.27502240639e-05,1.00002037646,8.32106436737e-05
0.1953125,0.0239133862683,0.0239133862683,-10.3515625,528.874997231,1.00002821888,6.77889007816e-05,0.000115235560439,1.00002531645,0.000103383410277
0.1953125,0.0239133862683,0.0239133862683,-10.15625,528.874997231,1.00003506012,8.4223330817e-05,0.000143171664928,1.00003145405,0.00012844639947
0.1953125,0.0239133862683,0.0239133862683,-9.9609375,528.874997231,1.00004355985,0.000104641941887,0.000177879703816,1.00003907958,0.000159584941238
0.1953125,0.0239133862683,0.0239133862683,-9.765625,528.874997231,1.00005412012,0.000130010556503,0.000221000973058,1.00004855373,0.000198271597087
0.1953125,0.0239133862683,0.0239133862683,-9.5703125,528.874997231,1.0000672404,0.000161529095062,0.000274574415759,1.00006032462,0.000246335720204
0.1953125,0.0239133862683,0.0239133862683,-9.375,528.874997231,1.00008354124,0.000200688299444,0.000341132881432,1.00007494898,0.00030604983827
0.1953125,0.0239133862683,0.0239133862683,-9.1796875,528.874997231,1.00010379353,0.000249340192363,0.000423822642762,1.00009311845,0.000380236914882
0.1953125,0.0239133862683,0.0239133862683,-8.984375,528.874997231,1.00012895498,0.000309785592971,0.000526551765215,1.00011569229,0.000472403516568
0.1953125,0.0239133862683,0.0239133862683,-8.7890625,528.874997231,1.00016021533,0.000384882809757,0.000654174257829,1.00014373792,0.000586905112228
0.1953125,0.0239133862683,0.0239133862683,-8.59375,528.874997231,1.00019905251,0.000478182623535,0.000812718577081,1.00017858139,0.000729151212362
0.1953125,0.0239133862683,0.0239133862683,-8.3984375,528.874997231,1.00024730241,0.000594095901104,0.00100967107806,1.00022186991,0.000905859878975
0.1953125,0.0239133862683,0.0239133862683,-8.203125,528.874997231,1.0003072454,0.000738101699067,0.00125432748963,1.0002756496,0.00112537337854
0.1953125,0.0239133862683,0.0239133862683,-8.0078125,528.874997231,1.00038171386,0.000917005595854,0.00155822852795,1.00034246192,0.00139804949758
0.1953125,0.0239133862683,0.0239133862683,-7.8125,528.874997231,1.00047422546,0.00113926030796,0.00193569946558,1.00042546337,0.00173674639617
0.1953125,0.0239133862683,0.0239133862683,-7.6171875,528.874997231,1.0005891486,0.0014153635054,0.00240451796325,1.00052857404,0.00215742295501
0.1953125,0.0239133862683,0.0239133862683,-7.421875,528.874997231,1.00073190748,0.00175835125769,0.00298673988181,1.00065666175,0.00267988150487
0.1953125,0.0239133862683,0.0239133862683,-7.2265625,528.874997231,1.00090923632,0.00218440986031,0.00370971925316,1.00081577045,0.00332868574729
0.1953125,0.0239133862683,0.0239133862683,-7.03125,528.874997231,1.00112949425,0.002713634078,0.00460736622106,1.00101340316,0.004134293709
0.1953125,0.0239133862683,0.0239133862683,-6.8359375,528.874997231,1.00140305501,0.00337096629236,0.00572169563632,1.00125887226,0.00513445382071
0.1953125,0.0239133862683,0.0239133862683,-6.640625,528.874997231,1.00174278889,0.00418735888162,0.0071047290902,1.001563733,0.00637592170788
0.1953125,0.0239133862683,0.0239133862683,-6.4453125,528.874997231,1.002164658,0.00520121164455,0.00882082430834,1.00194231914,0.0079165659376
0.1953125,0.0239133862683,0.0239133862683,-6.25,528.874997231,1.00268845042,0.00646014748837,0.010949517532,1.00241240419,0.00982794247081
0.1953125,0.0239133862683,0.0239133862683,-6.0546875,528.874997231,1.00333868402,0.00802320324102,0.0135889758366,1.00299601618,0.0121984292403
0.1953125,0.0239133862683,0.0239133862683,-5.859375,528.874997231,1.00414571661,0.00996352865079,0.016860165583,1.0037204397,0.0151370228326
0.1953125,0.0239133862683,0.0239133862683,-5.6640625,528.874997231,1.00514710544,0.012371705773,0.020911847505,1.00461944486,0.0187779064779
0.1953125,0.0239133862683,0.0239133862683,-5.46875,528.874997231,1.00638926625,0.0153598234685,0.0259265037288,1.00573478994,0.0232858988129
0.1953125,0.0239133862683,0.0239133862683,-5.2734375,528.874997231,1.00792948802,0.0190664683172,0.0321272801732,1.00711805085,0.0288628804354
0.1953125,0.0239133862683,0.0239133862683,-5.078125,528.874997231,1.00983836538,0.0236628250615,0.0397859786727,1.00883283673,0.0357552613899
0.1953125,0.0239133862683,0.0239133862683,-4.8828125,528.874997231,1.01220271243,0.0293601190687,0.049232041433,1.01095745519,0.0442624845656
0.1953125,0.0239133862683,0.0239133862683,-4.6875,528.874997231,1.01512901817,0.0364186850468,0.0608623148243,1.01358808995,0.0547464393811
0.1953125,0.0239133862683,0.0239133862683,-4.4921875,528.874997231,1.01874748933,0.0451590201599,0.0751511322356,1.0168425457,0.0676414625691
0.1953125,0.0239133862683,0.0239133862683,-4.296875,528.874997231,1.0232166953,0.0559752951206,0.0926598831797,1.02086459307,0.0834642974184
0.1953125,0.0239133862683,0.0239133862683,-4.1015625,528.874997231,1.02872877046,0.0693519905257,0.114044702828,1.02582890293,0.102822934263
0.1953125,0.0239133862683,0.0239133862683,-3.90625,528.874997231,1.03551502885,0.0858846639572,0.140060196017,1.0319464815,0.126422630581
0.1953125,0.0239133862683,0.0239133862683,-3.7109375,528.874997231,1.04385168254,0.106306448909,0.17155620483,1.03947038872,0.155066593254
0.1953125,0.0239133862683,0.0239133862683,-3.515625,528.874997231,1.05406510441,0.131522915557,0.209463605342,1.04870131873,0.189647827246
0.1953125,0.0239133862683,0.0239133862683,-3.3203125,528.874997231,1.066535705,0.16265962698,0.25476415788,1.05999231472,0.231127630407
0.1953125,0.0239133862683,0.0239133862683,-3.125,528.874997231,1.08169897103,0.201129352184,0.308438892151,1.07375144745,0.280495404451
0.1953125,0.0239133862683,0.0239133862683,-2.9296875,528.874997231,1.10004151686,0.248729498224,0.371389957522,1.09044067925,0.338704319467
0.1953125,0.0239133862683,0.0239133862683,-2.734375,528.874997231,1.12208913989,0.30778420897,0.444333072198,1.11056835233,0.406578593317
0.1953125,0.0239133862683,0.0239133862683,-2.5390625,528.874997231,1.14838292656,0.381347199295,0.527662425871,1.13467182129,0.484691527552
0.1953125,0.0239133862683,0.0239133862683,-2.34375,528.874997231,1.17943864012,0.473474430709,0.621297465345,1.16328583236,0.573219597635
0.1953125,0.0239133862683,0.0239133862683,-2.1484375,528.874997231,1.21568435635,0.589547737065,0.724530684535,1.19689164223,0.671786715342
0.1953125,0.0239133862683,0.0239133862683,-1.953125,528.874997231,1.25737230505,0.736562126085,0.835904929198,1.23584212532,0.779322741535
0.1953125,0.0239133862683,0.0239133862683,-1.7578125,528.874997231,1.30446411386,0.923160770191,0.953153703149,1.28026009581,0.893968098716
0.1953125,0.0239133862683,0.0239133862683,-1.5625,528.874997231,1.35649522311,1.15901498746,1.07323397,1.32991185065,1.01305733264
0.1953125,0.0239133862683,0.0239133862683,-1.3671875,528.874997231,1.41243478141,1.45297311198,1.19246555708,1.38406647916,1.13320483274
0.1953125,0.0239133862683,0.0239133862683,-1.171875,528.874997231,1.47057101765,1.80943671619,1.30676693614,1.44136384237,1.25049538387
0.1953125,0.0239133862683,0.0239133862683,-0.9765625,528.874997231,1.52846537061,2.22297215092,1.41195187593,1.49972826827,1.36075614384
0.1953125,0.0239133862683,0.0239133862683,-0.78125,528.874997231,1.58302455098,2.67244452118,1.50403574269,1.55637567119,1.45986488438
0.1953125,0.0239133862683,0.0239133862683,-0.5859375,528.874997231,1.63072910278,3.11764712213,1.57950139182,1.60796057836,1.54404156329
0.1953125,0.0239133862683,0.0239133862683,-0.390625,528.874997231,1.66802333864,3.50226368468,1.63549219953,1.65088778851,1.6100802878
0.1953125,0.0239133862683,0.0239133862683,-0.1953125,528.874997231,1.69181785846,3.76537141207,1.66992562125,1.68176844532,1.65550181565
0.1953125,0.0239133862683,0.0239133862683,0.0,528.874997231,1.7,3.85914216426,1.68154340869,1.69794242166,1.67863240025
0.1953125,0.0239133862683,0.0239133862683,0.1953125,528.874997231,1.69181785846,3.76537141207,1.66992562125,1.69794242166,1.67863240025
0.1953125,0.0239133862683,0.0239133862683,0.390625,528.874997231,1.66802333864,3.50226368468,1.63549219953,1.68176844532,1.65550181565
0.1953125,0.0239133862683,0.0239133862683,0.5859375,528.874997231,1.63072910278,3.11764712213,1.57950139182,1.65088778851,1.6100802878
0.1953125,0.0239133862683,0.0239133862683,0.78125,528.874997231,1.58302455098,2.67244452118,1.50403574269,1.60796057836,1.54404156329
0.1953125,0.0239133862683,0.0239133862683,0.9765625,528.874997231,1.52846537061,2.22297215092,1.41195187593,1.55637567119,1.45986488438
0.1953125,0.0239133862683,0.0239133862683,1.171875,528.874997231,1.47057101765,1.80943671619,1.30676693614,1.49972826827,1.36075614384
0.1953125,0.0239133862683,0.0239133862683,1.3671875,528.874997231,1.41243478141,1.45297311198,1.19246555708,1.44136384237,1.25049538387
0.1953125,0.0239133862683,0.0239133862683,1.5625,528.874997231,1.35649522311,1.15901498746,1.07323397,1.38406647916,1.13320483274
0.1953125,0.0239133862683,0.0239133862683,1.7578125,528.874997231,1.30446411386,0.923160770191,0.953153703149,1.32991185065,1.01305733264
0.1953125,0.0239133862683,0.0239133862683,1.953125,528.874997231,1.25737230505,0.736562126085,0.835904929198,1.28026009581,0.893968098716
0.1953125,0.0239133862683,0.0239133862683,2.1484375,528.874997231,1.21568435635,0.589547737065,0.724530684535,1.23584212532,0.779322741535
0.1953125,0.0239133862683,0.0239133862683,2.34375,528.874997231,1.17943864012,0.473474430709,0.621297465345,1.19689164223,0.671786715342
0.1953125,0.0239133862683,0.0239133862683,2.5390625,528.874997231,1.14838292656,0.381347199295,0.527662425871,1.16328583236,0.573219597635
0.1953125,0.0239133862683,0.0239133862683,2.734375,528.874997231,1.12208913989,0.30778420897,0.444333072198,1.13467182129,0.484691527552
0.1953125,0.0239133862683,0.0239133862683,2.9296875,528.874997231,1.10004151686,0.248729498224,0.371389957522,1.11056835233,0.406578593317
0.1953125,0.0239133862683,0.0239133862683,3.125,528.874997231,1.08169897103,0.201129352184,0.308438892151,1.09044067925,0.338704319467
0.1953125,0.0239133862683,0.0239133862683,3.3203125,528.874997231,1.066535705,0.16265962698,0.25476415788,1.07375144745,0.280495404451
0.1953125,0.0239133862683,0.0239133862683,3.515625,528.874997231,1.05406510441,0.131522915557,0.209463605342,1.05999231472,0.231127630407
0.1953125,0.0239133862683,0.0239133862683,3.7109375,528.874997231,1.04385168254,0.106306448909,0.17155620483,1.04870131873,0.189647827246
0.1953125,0.0239133862683,0.0239133862683,3.90625,528.874997231,1.03551502885,0.0858846639572,0.140060196017,1.03947038872,0.155066593254
0.1953125,0.0239133862683,0.0239133862683,4.1015625,528.874997231,1.02872877046,0.0693519905257,0.114044702828,1.0319464815,0.126422630581
0.1953125,0.0239133862683,0.0239133862683,4.296875,528.874997231,1.0232166953,0.0559752951206,0.0926598831797,1.02582890293,0.102822934263
0.1953125,0.0239133862683,0.0239133862683,4.4921875,528.874997231,1.01874748933,0.0451590201599,0.0751511322356,1.02086459307,0.0834642974184
0.1953125,0.0239133862683,0.0239133862683,4.6875,528.874997231,1.01512901817,0.0364186850468,0.0608623148243,1.0168425457,0.0676414625691
0.1953125,0.0239133862683,0.0239133862683,4.8828125,528.874997231,1.01220271243,0.0293601190687,0.049232041433,1.01358808995,0.0547464393811
0.1953125,0.0239133862683,0.0239133862683,5.078125,528.874997231,1.00983836538,0.0236628250615,0.0397859786727,1.01095745519,0.0442624845656
0.1953125,0.0239133862683,0.0239133862683,5.2734375,528.874997231,1.00792948802,0.0190664683172,0.0321272801732,1.00883283673,0.0357552613899
0.1953125,0.0239133862683,0.0239133862683,5.46875,528.874997231,1.00638926625,0.0153598234685,0.0259265037288,1.00711805085,0.0288628804354
0.1953125,0.0239133862683,0.0239133862683,5.6640625,528.874997231,1.00514710544,0.012371705773,0.020911847505,1.00573478994,0.0232858988129
0.1953125,0.0239133862683,0.0239133862683,5.859375,528.874997231,1.00414571661,0.00996352865079,0.016860165583,1.00461944486,0.0187779064779
0.1953125,0.0239133862683,0.0239133862683,6.0546875,528.874997231,1.00333868402,0.00802320324102,0.0135889758366,1.0037204397,0.0151370228326
0.1953125,0.0239133862683,0.0239133862683,6.25,528.874997231,1.00268845042,0.00646014748837,0.010949517532,1.00299601618,0.0121984292403
0.1953125,0.0239133862683,0.0239133862683,6.4453125,528.874997231,1.002164658,0.00520121164455,0.00882082430834,1.00241240419,0.00982794247081
0.1953125,0.0239133862683,0.0239133862683,6.640625,528.874997231,1.00174278889,0.00418735888162,0.0071047290902,1.00194231914,0.0079165659376
0.1953125,0.0239133862683,0.0239133862683,6.8359375,528.874997231,1.00140305501,0.00337096629236,0.00572169563632,1.001563733,0.00637592170788
0.1953125,0.0239133862683,0.0239133862683,7.03125,528.874997231,1.00112949425,0.002713634078,0.00460736622106,1.00125887226,0.00513445382071
0.1953125,0.0239133862683,0.0239133862683,7.2265625,528.874997231,1.00090923632,0.00218440986031,0.00370971925316,1.00101340316,0.004134293709
0.1953125,0.0239133862683,0.0239133862683,7.421875,528.874997231,1.00073190748,0.00175835125769,0.00298673988181,1.00081577045,0.00332868574729
0.1953125,0.0239133862683,0.0239133862683,7.6171875,528.874997231,1.0005891486,0.0014153635054,0.00240451796325,1.00065666175,0.00267988150487
0.1953125,0.0239133862683,0.0239133862683,7.8125,528.874997231,1.00047422546,0.00113926030796,0.00193569946558,1.00052857404,0.00215742295501
0.1953125,0.0239133862683,0.0239133862683,8.0078125,528.874997231,1.00038171386,0.000917005595854,0.00155822852795,1.00042546337,0.00173674639617
0.1953125,0.0239133862683,0.0239133862683,8.203125,528.874997231,1.0003072454,0.000738101699067,0.00125432748963,1.00034246192,0.00139804949758
0.1953125,0.0239133862683,0.0239133862683,8.3984375,528.874997231,1.00024730241,0.000594095901104,0.00100967107806,1.0002756496,0.00112537337854
0.1953125,0.0239133862683,0.0239133862683,8.59375,528.874997231,1.00019905251,0.000478182623535,0.000812718577081,1.00022186991,0.000905859878975
0.1953125,0.0239133862683,0.0239133862683,8.7890625,528.874997231,1.00016021533,0.000384882809757,0.000654174257829,1.00017858139,0.000729151212362
0.1953125,0.0239133862683,0.0239133862683,8.984375,528.874997231,1.00012895498,0.000309785592971,0.000526551765215,1.00014373792,0.000586905112228
0.1953125,0.0239133862683,0.0239133862683,9.1796875,528.874997231,1.00010379353,0.000249340192363,0.000423822642762,1.00011569229,0.000472403516568
0.1953125,0.0239133862683,0.0239133862683,9.375,528.874997231,1.00008354124,0.000200688299444,0.000341132881432,1.00009311845,0.000380236914882
0.1953125,0.0239133862683,0.0239133862683,9.5703125,528.874997231,1.0000672404,0.000161529095062,0.000274574415759,1.00007494898,0.00030604983827
0.1953125,0.0239133862683,0.0239133862683,9.765625,528.874997231,1.00005412012,0.000130010556503,0.000221000973058,1.00006032462,0.000246335720204
0.1953125,0.0239133862683,0.0239133862683,9.9609375,528.874997231,1.00004355985,0.000104641941887,0.000177879703816,1.00004855373,0.000198271597087
0.1953125,0.0239133862683,0.0239133862683,10.15625,528.874997231,1.00003506012,8.4223330817e-05,0.000143171664928,1.00003907958,0.000159584941238
0.1953125,0.0239133862683,0.0239133862683,10.3515625,528.874997231,1.00002821888,6.77889007816e-05,0.000115235560439,1.00003145405,0.00012844639947
0.1953125,0.0239133862683,0.0239133862683,10.546875,528.874997231,1.00002271255,5.45612628519e-05,9.27502240639e-05,1.00002531645,0.000103383410277
0.1953125,0.0239133862683,0.0239133862683,10.7421875,528.874997231,1.00001828065,4.39147028662e-05,7.46522009895e-05,1.00002037646,8.32106436737e-05
0.1953125,0.0239133862683,0.0239133862683,10.9375,528.874997231,1.00001471354,3.53455913624e-05,6.00854920517e-05,1.0000164004,6.69739928348e-05
0.1953125,0.0239133862683,0.0239133862683,11.1328125,528.874997231,1.00001184247,2.84485653341e-05,4.83610931682e-05,1.00001320018,5.39054807466e-05
0.1953125,0.0239133862683,0.0239133862683,11.328125,528.874997231,1.00000953163,2.28973560437e-05,3.89244226249e-05,1.00001062441,4.33869569501e-05
0.1953125,0.0239133862683,0.0239133862683,11.5234375,528.874997231,1.00000767171,1.84293570599e-05,3.13290996183e-05,1.00000855125,3.49208723374e-05
0.1953125,0.0239133862683,0.0239133862683,11.71875,528.874997231,1.00000617472,1.48332027933e-05,2.52158363836e-05,1.00000688263,2.81067529239e-05
0.1953125,0.0239133862683,0.0239133862683,11.9140625,528.874997231,1.00000496983,1.1938770573e-05,2.02954471683e-05,1.00000553961,2.26222618772e-05
0.1953125,0.0239133862683,0.0239133862683,12.109375,528.874997231,1.00000400006,9.6091332448e-06,1.63351714166e-05,1.00000445866,1.82079553584e-05
0.1953125,0.0239133862683,0.0239133862683,12.3046875,528.874997231,1.00000321952,7.73408201318e-06,1.31476649134e-05,1.00000358863,1.4655011964e-05
0.1953125,0.0239133862683,0.0239133862683,12.5,528.874997231,1.00000259129,6.22491307874e-06,1.05821385736e-05,1.00000288837,1.17953558724e-05
0.1953125,0.0239133862683,0.0239133862683,12.6953125,528.874997231,1.00000208564,5.01023131542e-06,8.51722598607e-06,1.00000232476,9.49370685615e-06
0.1953125,0.0239133862683,0.0239133862683,12.890625,528.874997231,1.00000167867,4.03257295612e-06,6.8552425122e-06,1.00000187112,7.64118131443e-06
0.1953125,0.0239133862683,0.0239133862683,13.0859375,528.874997231,1.0000013511,3.24568728185e-06,5.51756447328e-06,1.00000150601,6.15014176195e-06
0.1953125,0.0239133862683,0.0239133862683,13.28125,528.874997231,1.00000108746,2.61234835837e-06,4.44090990522e-06,1.00000121214,4.95005124472e-06
0.1953125,0.0239133862683,0.0239133862683,13.4765625,528.874997231,1.00000087526,2.10259438661e-06,3.57434501183e-06,1.00000097561,3.98413660446e-06
0.1953125,0.0239133862683,0.0239133862683,13.671875,528.874997231,1.00000070447,1.69230989762e-06,2.87687470063e-06,1.00000078524,3.20670280804e-06
0.1953125,0.0239133862683,0.0239133862683,13.8671875,528.874997231,1.000000567,1.36208521647e-06,2.31550327178e-06,1.00000063201,2.58097130318e-06
0.1953125,0.0239133862683,0.0239133862683,14.0625,528.874997231,1.00000045636,1.09629809516e-06,1.86367350458e-06,1.00000050868,2.07734016014e-06
0.1953125,0.0239133862683,0.0239133862683,14.2578125,528.874997231,1.00000036731,8.82374667454e-07,1.5000103198e-06,1.00000040942,1.67198370563e-06
0.1953125,0.0239133862683,0.0239133862683,14.453125,528.874997231,1.00000029564,7.10194664535e-07,1.20730958911e-06,1.00000032953,1.34572540079e-06
0.1953125,0.0239133862683,0.0239133862683,14.6484375,528.874997231,1.00000023795,5.71612560823e-07,9.71724253651e-07,1.00000026523,1.08313065526e-06
0.1953125,0.0239133862683,0.0239133862683,14.84375,528.874997231,1.00000019152,4.60072349632e-07,7.82109258318e-07,1.00000021347,8.71776656013e-07
0.1953125,0.0239133862683,0.0239133862683,15.0390625,528.874997231,1.00000015415,3.70297252368e-07,6.29494303429e-07,1.00000017182,7.01664680964e-07
0.1953125,0.0239133862683,0.0239133862683,15.234375,528.874997231,1.00000012407,2.98040195929e-07,5.06659483687e-07,1.00000013829,5.64747075644e-07
0.1953125,0.0239133862683,0.0239133862683,15.4296875,528.874997231,1.00000009986,2.39882853651e-07,4.07793730014e-07,1.00000011131,4.54546544646e-07
0.1953125,0.0239133862683,0.0239133862683,15.625,528.874997231,1.00000008037,1.93073896708e-07,3.28219899506e-07,1.00000008959,3.65849719687e-07
0.1953125,0.0239133862683,0.0239133862683,15.8203125,528.874997231,1.00000006469,1.55398888781e-07,2.6417351154e-07,1.00000007211,2.94460529807e-07
0.1953125,0.0239133862683,0.0239133862683,16.015625,528.874997231,1.00000005207,1.2507550042e-07,2.12624657831e-07,1.00000005804,2.37001693717e-07
0.1953125,0.0239133862683,0.0239133862683,16.2109375,528.874997231,1.00000004191,1.00669200914e-07,1.71134663522e-07,1.00000004671,1.90754945685e-07
0.1953125,0.0239133862683,0.0239133862683,16.40625,528.874997231,1.00000003373,8.10253617603e-08,1.37740717607e-07,1.0000000376,1.53532444343e-07
0.1953125,0.0239133862683,0.0239133862683,16.6015625,528.874997231,1.00000002715,6.52146692083e-08,1.10863017575e-07,1.00000003026,1.23573264577e-07
0.1953125,0.0239133862683,0.0239133862683,16.796875,528.874997231,1.00000002185,5.24891699526e-08,8.92300322611e-08,1.00000002436,9.94600959177e-08
0.1953125,0.0239133862683,0.0239133862683,16.9921875,528.874997231,1.00000001759,4.22468206332e-08,7.18183464995e-08,1.0000000196,8.00521911923e-08
0.1953125,0.0239133862683,0.0239133862683,17.1875,528.874997231,1.00000001415,3.40030785154e-08,5.78042475791e-08,1.00000001578,6.44314017147e-08
0.1953125,0.0239133862683,0.0239133862683,17.3828125,528.874997231,1.00000001139,2.736799253e-08,4.65247566431e-08,1.0000000127,5.18587364817e-08
0.1953125,0.0239133862683,0.0239133862683,17.578125,528.874997231,1.00000000917,2.20275914416e-08,3.74462606631e-08,1.00000001022,4.17394078586e-08
0.1953125,0.0239133862683,0.0239133862683,17.7734375,528.874997231,1.00000000738,1.77292825139e-08,3.01392751082e-08,1.00000000823,3.35946898531e-08
0.1953125,0.0239133862683,0.0239133862683,17.96875,528.874997231,1.00000000594,1.42697455748e-08,2.42581213267e-08,1.00000000662,2.7039271436e-08
0.1953125,0.0239133862683,0.0239133862683,18.1640625,528.874997231,1.00000000478,1.1485225361e-08,1.95245710631e-08,1.00000000533,2.17630285703e-08
0.1953125,0.0239133862683,0.0239133862683,18.359375,528.874997231,1.00000000385,9.24410828821e-09,1.57146918864e-08,1.00000000429,1.75163526072e-08
0.1953125,0.0239133862683,0.0239133862683,18.5546875,528.874997231,1.0000000031,7.44027114752e-09,1.2648243374e-08,1.00000000345,1.40983413668e-08
0.1953125,0.0239133862683,0.0239133862683,18.75,528.874997231,1.00000000249,5.98842756307e-09,1.0180158875e-08,1.00000000278,1.13472961457e-08
0.1953125,0.0239133862683,0.0239133862683,18.9453125,528.874997231,1.00000000201,4.81989621995e-09,8.1936785094e-09,1.00000000224,9.1330685423e-09
0.1953125,0.0239133862683,0.0239133862683,19.140625,528.874997231,1.00000000161,3.87937593554e-09,6.59482510016e-09,1.0000000018,7.35090980839e-09
0.1953125,0.0239133862683,0.0239133862683,19.3359375,528.874997231,1.0000000013,3.12239329818e-09,5.30796007237e-09,1.00000000145,5.91650807341e-09
0.1953125,0.0239133862683,0.0239133862683,19.53125,528.874997231,1.00000000105,2.51309084935e-09,4.27220350883e-09,1.00000000117,4.76200397875e-09
0.1953125,0.0239133862683,0.0239133862683,19.7265625,528.874997231,1.00000000084,2.02272486522e-09,3.43855786215e-09,1.00000000094,3.83278251053e-09
0.1953125,0.0239133862683,0.0239133862683,19.921875,528.874997231,1.00000000068,1.62801652747e-09,2.76758298562e-09,1.00000000076,3.0848814388e-09
0.1953125,0.0239133862683,0.0239133862683,20.1171875,528.874997231,1.00000000055,1.31033563842e-09,2.22753724603e-09,1.00000000061,2.48292024522e-09
0.1953125,0.0239133862683,0.0239133862683,20.3125,528.874997231,1.00000000044,1.05465361915e-09,1.79287227835e-09,1.00000000049,1.99842168392e-09
0.1953125,0.0239133862683,0.0239133862683,20.5078125,528.874997231,1.00000000035,8.48844525388e-10,1.44302425569e-09,1.00000000039,1.60846431491e-09
0.1953125,0.0239133862683,0.0239133862683,20.703125,528.874997231,1.00000000028,6.83220583492e-10,1.16144364086e-09,1.00000000032,1.29460072245e-09
0.1953125,0.0239133862683,0.0239133862683,20.8984375,528.874997231,1.00000000023,5.49892355644e-10,9.34808106266e-10,1.00000000026,1.04198247787e-09
0.1953125,0.0239133862683,0.0239133862683,21.09375,528.874997231,1.00000000018,4.4260328976e-10,7.52396859702e-10,1.00000000021,8.3865738949e-10
0.1953125,0.0239133862683,0.0239133862683,21.2890625,528.874997231,1.00000000015,3.56220939973e-10,6.05579223653e-10,1.00000000017,6.75008209396e-10
0.1953125,0.0239133862683,0.0239133862683,21.484375,528.874997231,1.00000000012,2.86719063124e-10,4.87411120743e-10,1.00000000013,5.4329199208e-10
0.1953125,0.0239133862683,0.0239133862683,21.6796875,528.874997231,1.0000000001,2.30769973025e-10,3.92301380811e-10,1.00000000011,4.3727829152e-10
0.1953125,0.0239133862683,0.0239133862683,21.875,528.874997231,1.00000000008,1.85741563988e-10,3.15750589919e-10,1.00000000009,3.51950832442e-10
0.1953125,0.0239133862683,0.0239133862683,22.0703125,528.874997231,1.00000000006,1.49493216486e-10,2.54137091622e-10,1.00000000007,2.8327356256e-10
0.1953125,0.0239133862683,0.0239133862683,22.265625,528.874997231,1.00000000005,1.20319554262e-10,2.04546513408e-10,1.00000000006,2.27997509656e-10
0.1953125,0.0239133862683,0.0239133862683,22.4609375,528.874997231,1.00000000004,9.68467033855e-11,1.64633030235e-10,1.00000000004,1.83508443501e-10
0.1953125,0.0239133862683,0.0239133862683,22.65625,528.874997231,1.00000000003,7.79484913156e-11,1.32507831291e-10,1.00000000004,1.47699927461e-10
0.1953125,0.0239133862683,0.0239133862683,22.8515625,528.874997231,1.00000000003,6.27390455317e-11,1.06651162897e-10,1.00000000003,1.18879013968e-10
0.1953125,0.0239133862683,0.0239133862683,23.046875,528.874997231,1.00000000002,5.04890266102e-11,8.58397865569e-11,1.00000000002,9.56819145162e-11
0.1953125,0.0239133862683,0.0239133862683,23.2421875,528.874997231,1.00000000002,4.0647736591e-11,6.90898521857e-11,1.00000000002,7.70105254605e-11
0.1953125,0.0239133862683,0.0239133862683,23.4375,528.874997231,1.00000000001,3.27023724573e-11,5.56079322943e-11,1.00000000002,6.1983462208e-11
0.1953125,0.0239133862683,0.0239133862683,23.6328125,528.874997231,1.00000000001,2.63392618853e-11,4.47574713432e-11,1.00000000001,4.98889069543e-11
0.1953125,0.0239133862683,0.0239133862683,23.828125,528.874997231,1.00000000001,2.11846597633e-11,3.60234215453e-11,1.00000000001,4.0153778359e-11
0.1953125,0.0239133862683,0.0239133862683,24.0234375,528.874997231,1.00000000001,1.70527107346e-11,2.89941073807e-11,1.00000000001,3.23183418657e-11
0.1953125,0.0239133862683,0.0239133862683,24.21875,528.874997231,1.00000000001,1.37327828229e-11,2.33367426912e-11,1.00000000001,2.60117267967e-11
0.1953125,0.0239133862683,0.0239133862683,24.4140625,528.874997231,1.0,1.10482515531e-11,1.8782922292e-11,1.00000000001,2.09365111904e-11
